id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/10/value,qualifier/9/value,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value
1262773985,546,12,2,79,18,dcdnoyf6kzhj46iyfm7xq43fy,1,3,54.3,2019-04-29T10:45:44.148Z,2019-04-29T11:01:28Z,1218298563,212,16.2,2103245591,141,50.1,1344183096,56,Back,2134702182,140,18.2,1598831909,213,6.1,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060953011,874,15,2,79,20,5rurqie3qt1qav9ir5mkqinn,1,80.6,47.2,2019-04-29T10:45:46.480Z,2019-04-29T11:01:16Z,1695426267,20,,1697802300,147,49.8,1538603932,233,626,1955217820,146,88.8,1243079371,82,,1493977777,56,Center,1575570717,328,,1854200222,18,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,1400292329,215,1587299292,25,,,,,,,,,,,,,,,,,,,,,,,
1200922047,626,10,2,79,20,dcdnoyf6kzhj46iyfm7xq43fy,1,14.1,56,2019-04-29T10:45:46.148Z,2019-04-29T11:01:16Z,1373388825,94,,1083269283,56,Back,1882988271,233,874,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1408729346,875,15,2,79,21,5rurqie3qt1qav9ir5mkqinn,1,88.1,39.4,2019-04-29T10:45:47.480Z,2019-04-29T11:01:22Z,2035502409,25,,1987147122,233,627,1789405702,146,90.1,1956313044,72,,1273354788,17,,2113137040,56,Center,1210541110,82,,2050539026,147,41.2,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061235414,627,10,2,79,21,dcdnoyf6kzhj46iyfm7xq43fy,1,9.2,54.2,2019-04-29T10:45:47.148Z,2019-04-29T11:01:22Z,1453878654,233,875,1080497314,56,Back,1876258052,94,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916607424,876,13,2,79,22,5rurqie3qt1qav9ir5mkqinn,1,82,40.3,2019-04-29T10:45:49.145Z,2019-04-29T10:46:17Z,1878989461,103,86.1,1507896366,25,,1988333578,18,,1497882303,56,Center,1877162673,74,,1833019855,230,98.0,1196286983,231,48.7,1433431276,20,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,1492608023,328,1398813373,102,,,,,,,,,,,,,,,,48.7,,,,,,,
1862664769,513,5,2,79,26,dcdnoyf6kzhj46iyfm7xq43fy,1,-1.1,52.4,2019-04-29T10:45:52.522Z,2019-04-29T11:00:54Z,1084863427,56,Back,1224083778,233,877,1176918140,346,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519416343,877,5,2,79,26,5rurqie3qt1qav9ir5mkqinn,0,101.1,47.6,2019-04-29T10:45:52.522Z,2019-04-29T10:45:54Z,1204780650,346,,1568554733,233,513,1682639495,56,Center,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542985319,514,18,2,79,41,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2019-04-29T10:46:07.793Z,2019-04-29T10:46:07Z,1297185741,42,,1149635561,55,515,2093578416,44,Midfielder,1432322473,59,10,,,,,,,,,,,,,8p2fyxa079izyn33vkzdrn179,K. Natkiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1589301258,515,19,2,79,41,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2019-04-29T10:46:07.893Z,2019-04-29T10:46:08Z,1985658392,59,9,1632473751,145,7,1378186884,55,514,1335435002,292,7,1243382628,44,Midfielder,1953874383,293,2,1809542179,42,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1325643676,516,1,2,80,11,dcdnoyf6kzhj46iyfm7xq43fy,0,4.7,38.6,2019-04-29T10:46:37.723Z,2019-04-29T10:46:41Z,1850479372,141,6.1,1670422891,1,,1310228158,74,,1881023227,212,48.8,1821597347,56,Back,1491560139,213,5.8,1370263137,140,46.1,2088977297,124,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113577466,878,1,2,80,16,5rurqie3qt1qav9ir5mkqinn,0,55.9,94.5,2019-04-29T10:46:42.414Z,2019-04-29T10:46:43Z,1741802631,213,0.1,1097604231,140,62.9,2029378823,56,Left,1610670344,3,,1902355209,141,95.1,1454369731,212,7.4,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202031785,517,1,2,80,17,dcdnoyf6kzhj46iyfm7xq43fy,1,41.5,3.7,2019-04-29T10:46:43.380Z,2019-04-29T10:46:46Z,1920958360,56,Back,1602770467,3,,1658489520,213,2.0,1894773275,141,10.1,1161097456,212,4.8,1789828038,140,39.5,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156650215,518,1,2,80,20,dcdnoyf6kzhj46iyfm7xq43fy,1,39.5,10.1,2019-04-29T10:46:46.860Z,2019-04-29T10:46:48Z,1577197208,140,28.3,1462777305,56,Back,1115886811,213,2.7,1482141991,141,18.0,1096758507,212,12.9,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741214866,519,3,2,80,20,dcdnoyf6kzhj46iyfm7xq43fy,0,30.6,17.4,2019-04-29T10:46:47.670Z,2019-04-29T10:46:49Z,1536142667,233,879,1943675281,285,,1401152132,56,Back,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273819642,879,7,2,80,20,5rurqie3qt1qav9ir5mkqinn,1,69.4,82.6,2019-04-29T10:46:47.770Z,2019-04-29T10:46:49Z,1975325317,286,,1560186865,233,519,1531021131,56,Left,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317346416,880,49,2,80,21,5rurqie3qt1qav9ir5mkqinn,1,68.9,83.3,2019-04-29T10:46:47.849Z,2019-04-29T10:46:48Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1654098691,881,50,2,80,28,5rurqie3qt1qav9ir5mkqinn,1,87.1,64,2019-04-29T10:46:54.445Z,2019-04-29T10:46:56Z,1442935315,233,520,2118035371,56,Center,2033565067,286,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131771578,520,7,2,80,28,dcdnoyf6kzhj46iyfm7xq43fy,1,12.9,36,2019-04-29T10:46:54.604Z,2019-04-29T10:46:56Z,1369857001,233,881,1568061992,285,,1821854401,56,Back,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500122779,521,12,2,80,29,dcdnoyf6kzhj46iyfm7xq43fy,1,14.4,34.5,2019-04-29T10:46:55.708Z,2019-04-29T10:47:02Z,2078891540,212,3.7,2063966685,141,37.4,1222919277,213,0.6,2066173897,56,Back,2144352374,140,17.4,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494803267,882,61,2,80,29,5rurqie3qt1qav9ir5mkqinn,1,79.3,63.9,2019-04-29T10:46:55.933Z,2019-04-29T10:46:56Z,1965380134,56,Center,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1432712801,883,1,2,80,32,5rurqie3qt1qav9ir5mkqinn,1,67.4,54,2019-04-29T10:46:58.645Z,2019-04-29T10:46:59Z,2115555631,213,5.5,1933375941,140,73.2,1730482849,212,8.9,2144536573,141,44.5,1116874868,56,Center,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1435408906,884,1,2,80,33,5rurqie3qt1qav9ir5mkqinn,1,73.2,44.5,2019-04-29T10:46:59.733Z,2019-04-29T10:47:00Z,1392329134,56,Center,1861974382,213,2.5,2100050281,156,,1842350195,140,65.7,1107286090,212,10.0,1369141094,141,53.6,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893944813,885,1,2,80,36,5rurqie3qt1qav9ir5mkqinn,1,71.1,52.8,2019-04-29T10:47:03.133Z,2019-04-29T10:47:04Z,2119889995,141,47.3,1401668834,213,5.9,1742399036,212,9.7,1217223586,140,79.6,1892551175,56,Center,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263385973,886,1,2,80,37,5rurqie3qt1qav9ir5mkqinn,1,79.6,47.3,2019-04-29T10:47:03.148Z,2019-04-29T11:03:06Z,1349947506,212,4.6,1773261202,140,79.4,1490061978,213,1.6,1451449474,56,Center,2040476006,141,54.0,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535985083,887,1,2,80,37,5rurqie3qt1qav9ir5mkqinn,1,79.4,54,2019-04-29T10:47:03.148Z,2019-04-29T11:03:06Z,1266534650,213,5.9,1704473643,141,46.9,2079100137,140,90.2,1916806653,212,12.3,1899868116,56,Center,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262750119,888,1,2,80,38,5rurqie3qt1qav9ir5mkqinn,0,90.3,46.9,2019-04-29T10:47:04.148Z,2019-04-29T11:03:08Z,1129714884,141,55.5,2056732719,140,92.9,1556748968,213,1.1,1187351676,212,6.5,1301431508,56,Center,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638406327,522,8,2,80,39,dcdnoyf6kzhj46iyfm7xq43fy,1,18.8,50.9,2019-04-29T10:47:05.148Z,2019-04-29T11:03:10Z,1096753827,56,Back,,,,,,,,,,,,,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161660161,523,12,2,80,40,dcdnoyf6kzhj46iyfm7xq43fy,1,9.3,48.1,2019-04-29T10:47:06.148Z,2019-04-29T11:03:02Z,1341325991,212,23.6,1307904512,141,17.3,1197194440,56,Back,1183001943,140,0.0,1957373160,213,4.2,1349451608,167,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644910954,524,6,2,80,41,dcdnoyf6kzhj46iyfm7xq43fy,0,3,30.9,2019-04-29T10:47:07.902Z,2019-04-29T11:00:37Z,1445659445,233,889,1710446075,73,,1796859108,56,Back,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297789662,889,6,2,80,41,5rurqie3qt1qav9ir5mkqinn,1,97,69.1,2019-04-29T10:47:07.902Z,2019-04-29T10:47:09Z,1850360675,73,,1841003796,56,Center,1559246869,233,524,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337983018,890,1,2,81,8,5rurqie3qt1qav9ir5mkqinn,0,99.5,99.5,2019-04-29T10:47:34.936Z,2019-04-29T10:47:47Z,1358683934,155,,1974288105,212,29.7,1608376817,56,Center,1080592929,233,526,2102777091,2,,1383361803,223,,1305903654,141,56.1,1194021599,140,96.7,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,1159903799,6,1818765337,213,,,,,,,,,,,,,,,,4.6,,,,,,,
1576992418,891,44,2,81,10,5rurqie3qt1qav9ir5mkqinn,0,96,53.2,2019-04-29T10:47:36.549Z,2019-04-29T11:00:34Z,1830552988,56,Center,1286353328,286,,1974468647,233,525,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148559830,525,44,2,81,10,dcdnoyf6kzhj46iyfm7xq43fy,1,4,46.8,2019-04-29T10:47:36.559Z,2019-04-29T10:47:44Z,1632719222,285,,2062872874,233,891,2054514389,56,Back,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622839764,526,41,2,81,11,dcdnoyf6kzhj46iyfm7xq43fy,1,4.7,49.7,2019-04-29T10:47:37.148Z,2019-04-29T10:47:47Z,1081398772,233,890,1644867312,212,8.3,1670324947,213,5.5,1904372789,140,10.5,1965760091,141,41.5,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005293902,892,13,2,81,12,5rurqie3qt1qav9ir5mkqinn,1,90.1,52.5,2019-04-29T10:47:38.639Z,2019-04-29T10:47:48Z,1912746457,231,50.2,1934755385,56,Center,1405152315,103,56.9,1679557279,328,,2029876372,25,,1785072792,85,,2112407087,230,97.7,1659926267,102,50.6,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,2032558381,17,1496206826,15,,,,,,,,,,,,,,,,,,,,,,,
1574090818,527,5,2,81,13,dcdnoyf6kzhj46iyfm7xq43fy,1,-1,48.4,2019-04-29T10:47:39.984Z,2019-04-29T11:00:55Z,1822084207,233,893,1705448208,346,,1749722044,56,Back,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1860442951,893,5,2,81,13,5rurqie3qt1qav9ir5mkqinn,0,101,51.6,2019-04-29T10:47:39.984Z,2019-04-29T10:47:43Z,1907222853,346,,2118766594,233,527,1417187378,56,Center,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985841323,528,1,2,81,31,dcdnoyf6kzhj46iyfm7xq43fy,1,5,37,2019-04-29T10:47:57.382Z,2019-04-29T10:47:59Z,2115949398,212,33.7,1212838435,1,,1273175120,237,,1362009004,213,0.7,1759171793,124,,1480729626,56,Back,1724639636,140,28.6,1793882150,141,70.5,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093180325,529,1,2,81,32,dcdnoyf6kzhj46iyfm7xq43fy,0,34,72.4,2019-04-29T10:47:58.944Z,2019-04-29T10:48:02Z,1836579892,56,Center,1272150584,1,,1200673709,140,84.8,1660939458,155,,1207976001,213,6.3,1201969673,212,53.3,2030610541,141,70.9,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722362089,894,49,2,81,36,5rurqie3qt1qav9ir5mkqinn,1,13.1,33,2019-04-29T10:48:02.787Z,2019-04-29T10:48:02Z,,,,,,,,,,,,,,,,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095855542,895,1,2,81,37,5rurqie3qt1qav9ir5mkqinn,1,12.5,33,2019-04-29T10:48:03.352Z,2019-04-29T10:48:04Z,1514061812,141,42.4,1938632692,56,Back,1438359623,212,8.8,1147181197,140,6.7,1483807903,213,2.3,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2136265262,896,1,2,81,38,5rurqie3qt1qav9ir5mkqinn,0,6.7,42.4,2019-04-29T10:48:04.747Z,2019-04-29T10:48:07Z,1963978316,213,0.0,1512457292,1,,1124822656,157,,1672335001,56,Back,1075208093,140,49.9,1879446530,212,45.4,1074310512,141,45.7,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519288899,530,1,2,81,41,dcdnoyf6kzhj46iyfm7xq43fy,0,51.6,56,2019-04-29T10:48:08.860Z,2019-04-29T10:48:09Z,1644510359,141,63.4,1423802718,212,15.8,2113374526,3,,1452714684,56,Center,1291991529,213,0.3,1201705029,140,65.9,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077336734,897,1,2,81,43,5rurqie3qt1qav9ir5mkqinn,0,37.7,31.5,2019-04-29T10:48:09.841Z,2019-04-29T10:48:13Z,1924647943,213,5.6,2137101352,141,0.0,1668540906,1,,1644083828,212,37.1,1535090110,140,65.9,1343794064,56,Right,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706642346,531,5,2,81,46,dcdnoyf6kzhj46iyfm7xq43fy,1,37.2,101.6,2019-04-29T10:48:13.520Z,2019-04-29T11:00:55Z,1870105701,233,898,1969576830,347,,1193403709,56,Back,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245663029,898,5,2,81,46,5rurqie3qt1qav9ir5mkqinn,0,62.8,-1.6,2019-04-29T10:48:13.520Z,2019-04-29T10:48:28Z,2057176591,347,,1548627387,233,531,2091987079,56,Right,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1436331367,532,1,2,82,0,dcdnoyf6kzhj46iyfm7xq43fy,1,42.9,100,2019-04-29T10:48:26.148Z,2019-04-29T10:48:44Z,1436928284,140,46.2,1304758971,189,,1075381427,107,,1727356857,213,4.9,1965749888,212,15.0,1195535989,141,80.6,2098756573,56,Back,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891768377,533,1,2,82,2,dcdnoyf6kzhj46iyfm7xq43fy,1,46.2,80.5,2019-04-29T10:48:28.148Z,2019-04-29T10:48:43Z,2108316765,56,Back,1529467402,213,4.8,1994823854,212,20.2,1655629110,141,50.9,1077942273,140,47.3,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185021236,534,1,2,82,4,dcdnoyf6kzhj46iyfm7xq43fy,1,51.4,47,2019-04-29T10:48:30.148Z,2019-04-29T10:48:45Z,1723011663,56,Center,1594356023,140,67.2,1804372735,141,43.4,2090461136,212,16.8,1554403647,213,6.1,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350856638,535,61,2,82,6,dcdnoyf6kzhj46iyfm7xq43fy,0,67.2,43.4,2019-04-29T10:48:32.148Z,2019-04-29T10:48:46Z,1458575051,56,Center,,,,,,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112238314,899,49,2,82,6,5rurqie3qt1qav9ir5mkqinn,1,35.9,67.6,2019-04-29T10:48:32.652Z,2019-04-29T10:48:32Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599588444,900,1,2,82,6,5rurqie3qt1qav9ir5mkqinn,1,35.9,67.6,2019-04-29T10:48:32.778Z,2019-04-29T10:48:34Z,1501367412,213,3.1,1592391216,212,15.4,1341640140,140,21.2,1159041483,56,Back,1996268627,141,67.6,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933827016,901,1,2,82,8,5rurqie3qt1qav9ir5mkqinn,1,21.2,67.6,2019-04-29T10:48:34.362Z,2019-04-29T10:48:44Z,1398591096,56,Back,1783790926,212,11.1,1600898776,141,81.8,1293947905,213,1.1,1163383648,140,26.4,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090839747,902,1,2,82,17,5rurqie3qt1qav9ir5mkqinn,1,60.5,89,2019-04-29T10:48:44.910Z,2019-04-29T10:48:45Z,1865715085,56,Left,1080096887,212,10.5,2130814367,140,70.5,1467047881,141,90.5,1949199276,213,0.1,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206207543,903,1,2,82,19,5rurqie3qt1qav9ir5mkqinn,1,67.3,90.9,2019-04-29T10:48:45.827Z,2019-04-29T10:48:48Z,2113138941,141,84.7,1520914671,212,9.1,1370629316,140,59.6,1926342630,56,Left,1307484067,213,3.6,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142732353,904,1,2,82,22,5rurqie3qt1qav9ir5mkqinn,1,62,81.5,2019-04-29T10:48:48.667Z,2019-04-29T10:48:52Z,1912357213,213,4.3,1815592901,141,54.9,1550540548,212,20.0,1965190931,56,Center,1907454070,140,53.9,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1418939073,905,1,2,82,26,5rurqie3qt1qav9ir5mkqinn,1,53.7,55.5,2019-04-29T10:48:52.595Z,2019-04-29T10:48:56Z,2110953805,141,68.4,1444609604,56,Back,1621524518,213,2.5,2027185367,140,43.6,1130284613,212,13.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852169166,906,1,2,82,30,5rurqie3qt1qav9ir5mkqinn,1,43.3,65.7,2019-04-29T10:48:56.355Z,2019-04-29T10:48:59Z,1627395313,56,Back,1288767271,140,46.7,1947053057,141,41.0,2093637186,212,17.2,2065164924,213,4.9,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362630198,907,1,2,82,32,5rurqie3qt1qav9ir5mkqinn,1,45.7,31.2,2019-04-29T10:48:58.987Z,2019-04-29T10:49:03Z,1879354558,213,5.1,1373934094,140,54.0,1253041312,141,3.2,1983170634,56,Right,1323964287,212,20.9,,,,,,,,,,8z3ceakcqfvv039p2fbm4rvmd,V. Schnaderbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814939997,908,1,2,82,36,5rurqie3qt1qav9ir5mkqinn,1,56.4,7.1,2019-04-29T10:49:02.980Z,2019-04-29T10:49:05Z,1814873426,141,31.0,1766452776,213,2.3,1700377338,212,21.6,1597309543,140,42.9,1400768435,56,Back,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130714881,909,1,2,82,39,5rurqie3qt1qav9ir5mkqinn,1,43.3,31.2,2019-04-29T10:49:05.748Z,2019-04-29T10:49:09Z,1533456886,212,24.6,2026309487,56,Back,1811375640,141,67.2,1560902696,213,1.5,1623660105,140,45.3,,,,,,,,,,8z3ceakcqfvv039p2fbm4rvmd,V. Schnaderbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277457396,910,1,2,82,43,5rurqie3qt1qav9ir5mkqinn,1,42.4,80.6,2019-04-29T10:49:09.780Z,2019-04-29T10:49:14Z,1423197332,140,61.7,1489146289,141,80.8,1657185648,213,0.0,1526259437,56,Left,1552272189,212,20.3,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096782357,911,1,2,82,48,5rurqie3qt1qav9ir5mkqinn,0,69,86.9,2019-04-29T10:49:14.324Z,2019-04-29T10:49:15Z,1415874574,212,11.5,2026903031,141,70.2,1782952462,56,Center,1941275618,140,67.4,1565541009,213,4.6,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882813010,536,49,2,82,49,dcdnoyf6kzhj46iyfm7xq43fy,1,31.4,28.2,2019-04-29T10:49:15.977Z,2019-04-29T10:49:16Z,,,,,,,,,,,,,,,,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806646750,537,1,2,82,50,dcdnoyf6kzhj46iyfm7xq43fy,1,32.1,35.4,2019-04-29T10:49:16.753Z,2019-04-29T10:49:19Z,1942785790,212,15.2,1762010383,56,Back,1971182646,140,30.2,1982737249,141,57.5,1511738938,213,1.7,,,,,,,,,,49tbu841s20wivafeostkffmd,C. Peplow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327491710,538,1,2,82,53,dcdnoyf6kzhj46iyfm7xq43fy,1,30.6,50.3,2019-04-29T10:49:19.323Z,2019-04-29T10:49:25Z,1803780174,56,Right,1320912325,140,69.4,1164722773,155,,1185402845,141,10.3,1239891975,1,,1352595374,212,49.0,1907680672,213,5.7,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1866435616,539,1,2,82,59,dcdnoyf6kzhj46iyfm7xq43fy,1,85.5,17,2019-04-29T10:49:25.385Z,2019-04-29T10:49:27Z,2063211732,141,41.5,1861116042,56,Center,1611990216,213,1.6,1484835712,140,84.7,1419049367,212,16.7,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927129881,540,3,2,83,0,dcdnoyf6kzhj46iyfm7xq43fy,0,84.7,41.5,2019-04-29T10:49:27.145Z,2019-04-29T10:49:28Z,1595920614,211,,1997401148,286,,1930336845,56,Center,,,,,,,,,,,,,,,,7djdok1lsff59fqiac317rc2x,I. Umotong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823832180,912,52,2,83,3,5rurqie3qt1qav9ir5mkqinn,1,8.5,53.7,2019-04-29T10:49:29.325Z,2019-04-29T10:49:29Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
