id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/11/value
1813230190,32,1,1,4,9,spi3g782q7m4evjxn1sv6cfa,1,23,85.9,2019-01-14T10:13:07.547Z,2019-01-14T10:13:10Z,2139942899,141,72.0,1687889131,212,10.4,2091530073,213,5.1,1616791130,140,27.1,1211440011,56,Back,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1334143696,33,1,1,4,11,spi3g782q7m4evjxn1sv6cfa,1,21.1,75.3,2019-01-14T10:13:09.876Z,2019-01-14T10:13:12Z,1859453217,140,6.9,1077198932,56,Back,1236614818,212,19.7,1860558116,141,56.3,1972289644,213,3.9,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
2074397115,34,1,1,4,14,spi3g782q7m4evjxn1sv6cfa,1,6.9,56.3,2019-01-14T10:13:12.459Z,2019-01-14T10:13:20Z,1851720551,56,Back,1828093275,140,11.8,1823278578,141,81.4,1177231033,212,17.8,1429024408,213,1.3,,,,,,,,,,9rwosl795t1spjfjt808ibv85,H. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,
1101888917,35,1,1,4,22,spi3g782q7m4evjxn1sv6cfa,1,29.2,78.7,2019-01-14T10:13:20.555Z,2019-01-14T10:13:23Z,1085722827,140,46.0,1241334736,213,0.7,1948576342,56,Back,1906691130,141,98.6,1362770573,212,22.2,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
1079814929,36,61,1,4,23,spi3g782q7m4evjxn1sv6cfa,0,45.9,98.6,2019-01-14T10:13:20.959Z,2019-01-14T10:13:25Z,1469791667,56,Back,,,,,,,,,,,,,,,,,,,,,,tjj9bi5fxsbn2xtdprqsaswl,J. Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,
1115888864,33,49,1,4,26,5rurqie3qt1qav9ir5mkqinn,1,52.6,4.6,2019-01-14T10:13:24.900Z,2019-01-14T10:13:24Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2137404463,34,1,1,4,26,5rurqie3qt1qav9ir5mkqinn,1,52.6,4.6,2019-01-14T10:13:24.379Z,2019-01-14T10:13:26Z,1678439425,140,36.4,1311584467,56,Back,2120996879,213,3.1,1109022636,141,5.2,2122740255,212,17.0,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2101699267,35,1,1,4,28,5rurqie3qt1qav9ir5mkqinn,0,36.4,5.2,2019-01-14T10:13:26.563Z,2019-01-14T10:13:28Z,1404020493,155,,1809837411,56,Center,1513958858,213,0.4,1300375377,1,,1279814474,141,22.5,1524746411,140,66.4,1435117234,212,33.6,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1779051330,37,1,1,4,30,spi3g782q7m4evjxn1sv6cfa,1,30.6,79.9,2019-01-14T10:13:28.699Z,2019-01-14T10:13:31Z,2108674975,213,0.5,1680025152,212,18.1,1892569313,3,,1114055056,56,Back,2011430127,140,45.3,1584309875,141,93.8,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1217703369,38,61,1,4,33,spi3g782q7m4evjxn1sv6cfa,0,45.4,93.9,2019-01-14T10:13:31.132Z,2019-01-14T10:13:31Z,2126366682,56,Back,,,,,,,,,,,,,,,,,,,,,,8le8qxc6oyr0kgn4x0aw1mo5x,K. Carney,,,,,,,,,,,,,,,,,,,,,,,,,,
2076890041,36,1,1,4,34,5rurqie3qt1qav9ir5mkqinn,1,57.1,7.6,2019-01-14T10:13:32.443Z,2019-01-14T10:13:34Z,1520678204,140,44.9,1681183857,213,2.8,1165571982,141,14.3,1111553438,56,Back,1471209672,212,13.6,2074757114,3,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
1705101483,37,1,1,4,35,5rurqie3qt1qav9ir5mkqinn,1,44.5,13.8,2019-01-14T10:13:33.995Z,2019-01-14T10:13:35Z,1730926033,141,9.2,1251831904,213,3.6,1822827966,56,Back,1653437146,212,7.7,1584493643,140,37.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,
2023441873,38,1,1,4,37,5rurqie3qt1qav9ir5mkqinn,1,37.8,9.2,2019-01-14T10:13:35.387Z,2019-01-14T10:13:37Z,2011553267,213,1.2,1649895244,141,33.0,2002444146,212,17.3,1985395350,56,Back,1999722132,140,43.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
1791158866,39,1,1,4,39,5rurqie3qt1qav9ir5mkqinn,1,43.6,33,2019-01-14T10:13:37.667Z,2019-01-14T10:13:39Z,1472471133,56,Back,1787641188,141,36.9,1772323571,212,16.6,1519991739,213,3.0,1548088731,140,28.0,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2112988789,40,1,1,4,41,5rurqie3qt1qav9ir5mkqinn,1,28,36.9,2019-01-14T10:13:39.507Z,2019-01-14T10:13:43Z,1663656948,141,50.7,1277748540,213,2.4,1358942170,212,14.2,1653917578,56,Back,1077815415,140,17.9,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1911735841,42,1,1,4,47,5rurqie3qt1qav9ir5mkqinn,1,22.4,51.5,2019-01-14T10:13:45.252Z,2019-01-14T10:13:47Z,1932039786,141,32.7,1816986812,56,Back,1678246285,213,4.8,2047275758,140,24.0,1896279929,212,12.9,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1465385563,43,1,1,4,49,5rurqie3qt1qav9ir5mkqinn,1,24,32.7,2019-01-14T10:13:47.564Z,2019-01-14T10:13:54Z,1476665929,140,18.4,1853093018,141,70.2,1416604310,212,26.2,1351766863,56,Back,1899842882,213,1.8,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,
1990401531,44,1,1,4,56,5rurqie3qt1qav9ir5mkqinn,0,25.9,65.2,2019-01-14T10:13:54.436Z,2019-01-14T10:13:57Z,1979382533,141,100.0,1980686296,56,Back,1754113464,140,41.8,1305153155,213,1.0,2146392047,212,29.7,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1969199560,39,5,1,4,59,spi3g782q7m4evjxn1sv6cfa,1,56.9,-1.7,2019-01-14T10:13:57.759Z,2019-01-14T10:57:12Z,2094892917,56,Right,1452359979,347,,1157365412,233,45,,,,,,,,,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1609270958,45,5,1,4,59,5rurqie3qt1qav9ir5mkqinn,0,43.1,101.7,2019-01-14T10:13:57.759Z,2019-01-14T10:14:01Z,1766045414,56,Back,1451111564,347,,1422684988,233,39,,,,,,,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1391948922,40,1,1,5,5,spi3g782q7m4evjxn1sv6cfa,1,52.6,0,2019-01-14T10:14:02.959Z,2019-01-14T10:14:13Z,1090051059,141,10.1,1353878614,213,1.1,1654515924,56,Right,1335227928,140,56.0,1634986013,107,,1424405036,212,8.5,1176245801,189,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1172148173,41,61,1,5,6,spi3g782q7m4evjxn1sv6cfa,1,56,10.1,2019-01-14T10:14:03.959Z,2019-01-14T10:14:14Z,1948287132,56,Right,1629640290,189,,,,,,,,,,,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1374970116,42,4,1,5,8,spi3g782q7m4evjxn1sv6cfa,0,46.3,7.1,2019-01-14T10:14:06.429Z,2019-01-14T10:14:23Z,1516449238,285,,1924686154,265,,1269308393,152,,1227367368,233,46,1852749610,13,,1851692172,56,Right,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
2012147647,46,4,1,5,8,5rurqie3qt1qav9ir5mkqinn,1,53.7,92.9,2019-01-14T10:14:06.429Z,2019-01-14T10:14:23Z,1198284500,233,42,2081271587,286,,1932130455,56,Left,1881815382,13,,1252048788,152,,2133616782,265,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1315555709,47,1,1,5,36,5rurqie3qt1qav9ir5mkqinn,1,46.4,91.2,2019-01-14T10:14:34.862Z,2019-01-14T10:14:37Z,2144663664,152,,1857268557,5,,1761890569,56,Back,1282180925,212,7.1,1805395474,140,39.7,1740916367,213,3.1,1298667155,141,92.0,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2099380933,48,1,1,5,39,5rurqie3qt1qav9ir5mkqinn,0,40.3,91.5,2019-01-14T10:14:37.700Z,2019-01-14T10:14:52Z,1734941032,1,,1249094378,141,100.0,1601397594,155,,2075864358,212,57.4,2056187157,140,94.6,1599132448,56,Left,1628171332,213,0.1,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1274271818,43,5,1,5,44,spi3g782q7m4evjxn1sv6cfa,1,10,-1.8,2019-01-14T10:14:42.132Z,2019-01-14T10:15:16Z,1717881854,56,Back,1342740598,233,49,1561780070,347,,,,,,,,,,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1445646127,49,5,1,5,44,5rurqie3qt1qav9ir5mkqinn,0,90,101.8,2019-01-14T10:14:42.132Z,2019-01-14T10:57:13Z,1561334366,233,43,1558413495,347,,1469507800,56,Left,,,,,,,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1576752116,44,1,1,5,58,spi3g782q7m4evjxn1sv6cfa,1,15.7,0,2019-01-14T10:14:56.452Z,2019-01-14T10:15:13Z,1421599905,107,,1664389125,140,14.8,1424296581,212,7.6,1313642296,141,9.5,1717546458,56,Back,1253492338,213,1.7,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1804004955,45,1,1,5,59,spi3g782q7m4evjxn1sv6cfa,1,14.8,9.5,2019-01-14T10:14:57.715Z,2019-01-14T10:14:59Z,1714735513,140,28.7,1736609995,141,0.7,1769632163,157,,1226788042,212,15.8,1499250869,56,Back,1380682162,213,5.9,1900114107,1,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
1901400638,46,1,1,6,1,spi3g782q7m4evjxn1sv6cfa,1,30.8,0.9,2019-01-14T10:14:59.179Z,2019-01-14T10:57:53Z,1683246651,212,8.1,1214838215,140,23.4,1187714700,213,2.9,1932661072,141,4.0,1079131351,56,Back,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1205503511,47,1,1,6,3,spi3g782q7m4evjxn1sv6cfa,1,26.5,7.1,2019-01-14T10:15:01.379Z,2019-01-14T10:15:36Z,1247022047,56,Back,1728044242,140,15.1,1445575904,141,5.0,1584512567,213,3.3,1316767539,212,12.1,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1542030154,48,43,1,6,6,spi3g782q7m4evjxn1sv6cfa,1,0,0,2019-01-14T10:15:04.779Z,2019-01-14T10:15:08Z,1609991559,144,49,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
2061935642,49,1,1,6,6,spi3g782q7m4evjxn1sv6cfa,0,15.2,4.1,2019-01-14T10:15:04.956Z,2019-01-14T10:15:05Z,1982249019,212,16.2,1324356174,141,0.0,1903888094,213,6.0,1687221186,1,,1857194758,140,30.2,1916070869,56,Back,1661986390,157,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1524086714,50,5,1,6,7,5rurqie3qt1qav9ir5mkqinn,1,70.6,101.8,2019-01-14T10:15:05.798Z,2019-01-14T10:57:13Z,1121980930,233,50,1572890974,56,Left,1560066384,347,,,,,,,,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1196901858,50,5,1,6,7,spi3g782q7m4evjxn1sv6cfa,0,29.4,-1.8,2019-01-14T10:15:05.798Z,2019-01-14T10:15:20Z,1541501194,56,Back,1088042775,233,50,1556954377,347,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
2112201978,51,1,1,6,21,5rurqie3qt1qav9ir5mkqinn,1,75.9,100,2019-01-14T10:15:19.480Z,2019-01-14T10:15:24Z,1471726247,141,92.3,1146605481,213,5.7,1519844263,56,Left,1442473387,107,,1130329414,140,85.7,1532304903,212,12.2,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1351536779,52,50,1,6,25,5rurqie3qt1qav9ir5mkqinn,1,84.5,90.1,2019-01-14T10:15:23.925Z,2019-01-14T10:15:27Z,1170329468,56,Left,1237818894,233,51,1158138377,286,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1808823275,51,7,1,6,25,spi3g782q7m4evjxn1sv6cfa,1,15.5,9.9,2019-01-14T10:15:23.935Z,2019-01-14T10:15:27Z,2070365659,285,,1304364561,233,52,2059710957,56,Back,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1292362445,52,49,1,6,28,spi3g782q7m4evjxn1sv6cfa,1,21.7,23.6,2019-01-14T10:15:26.332Z,2019-01-14T10:15:26Z,,,,,,,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
1549883351,53,4,1,6,30,spi3g782q7m4evjxn1sv6cfa,1,25.3,25.5,2019-01-14T10:15:28.632Z,2019-01-14T10:15:30Z,1877847876,152,,1332402729,56,Back,1699343313,13,,1668518002,265,,1374988784,233,53,1083488821,285,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,
1982437036,53,4,1,6,30,5rurqie3qt1qav9ir5mkqinn,0,74.7,74.5,2019-01-14T10:15:28.632Z,2019-01-14T10:15:30Z,1980080382,152,,2054048774,265,,1195581480,13,,1478012825,233,53,1224306532,286,,1811520413,56,Center,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
1632941500,54,1,1,6,39,spi3g782q7m4evjxn1sv6cfa,1,24.9,34.9,2019-01-14T10:15:37.403Z,2019-01-14T10:15:43Z,2113596212,140,33.2,1814110768,189,,1655655434,141,64.0,1256750698,212,21.6,1299509526,56,Back,1758394936,152,,1540310983,213,1.2,1093487927,5,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1127302676,55,1,1,6,40,spi3g782q7m4evjxn1sv6cfa,1,45.8,68.5,2019-01-14T10:15:38.915Z,2019-01-14T10:15:43Z,1602161363,141,9.2,1317934141,1,,1861936363,155,,1614408019,56,Right,1198704406,140,68.0,1404751972,213,5.2,1516282365,212,46.6,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,
1350412347,56,1,1,6,44,spi3g782q7m4evjxn1sv6cfa,0,74,11.9,2019-01-14T10:15:41.959Z,2019-01-14T10:15:51Z,1771149268,213,0.9,1191917701,56,Center,1906560243,212,21.0,1287000543,2,,2028732417,155,,2130863482,141,36.1,1148753836,140,86.5,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1989918752,54,12,1,6,46,5rurqie3qt1qav9ir5mkqinn,1,12.5,67.8,2019-01-14T10:15:45.100Z,2019-01-14T10:15:49Z,1556161568,212,25.5,1252961182,140,22.7,1636620200,141,100.0,1235802221,213,1.1,1397763579,167,,1143083114,56,Back,1119270635,15,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1404797231,55,5,1,6,49,5rurqie3qt1qav9ir5mkqinn,0,23.7,102,2019-01-14T10:15:47.251Z,2019-01-14T10:15:51Z,1511668246,233,57,1357132887,56,Back,1222223001,347,,,,,,,,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1165352542,57,5,1,6,49,spi3g782q7m4evjxn1sv6cfa,1,76.3,-2,2019-01-14T10:15:47.251Z,2019-01-14T10:57:13Z,1864731130,233,55,1890429302,56,Right,2036602254,347,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1146579901,58,1,1,6,57,spi3g782q7m4evjxn1sv6cfa,1,76,0,2019-01-14T10:15:55.195Z,2019-01-14T10:16:00Z,1588258228,56,Right,1653399979,140,88.8,1163632989,213,0.3,1363030825,212,13.9,1977406469,141,4.0,1602795851,107,,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1195512189,59,50,1,7,2,spi3g782q7m4evjxn1sv6cfa,1,90.8,1.9,2019-01-14T10:16:00.363Z,2019-01-14T10:16:02Z,1537290540,56,Right,1207254968,286,,1889799063,233,56,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1767286525,56,7,1,7,2,5rurqie3qt1qav9ir5mkqinn,1,9.2,98.1,2019-01-14T10:16:00.570Z,2019-01-14T10:16:01Z,2115582488,167,,2079999402,233,59,1803740077,285,,1932170452,56,Back,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
1996058488,57,5,1,7,3,5rurqie3qt1qav9ir5mkqinn,0,9.4,102,2019-01-14T10:16:01.186Z,2019-01-14T10:16:13Z,1791383729,233,60,1638883664,56,Back,1261602748,347,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
1317985420,60,5,1,7,3,spi3g782q7m4evjxn1sv6cfa,1,90.6,-2,2019-01-14T10:16:01.186Z,2019-01-14T10:57:14Z,1975685257,56,Right,2007624951,233,57,1126673644,347,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1157882559,61,1,1,7,15,spi3g782q7m4evjxn1sv6cfa,0,88.3,0,2019-01-14T10:16:13.300Z,2019-01-14T10:16:17Z,1801205153,140,90.9,1593188650,56,Right,2002738883,212,8.3,1444849888,141,9.5,1462158493,107,,1426397004,213,1.2,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1236906160,58,8,1,7,18,5rurqie3qt1qav9ir5mkqinn,1,12.8,94.2,2019-01-14T10:16:16.666Z,2019-01-14T10:16:16Z,1142534198,56,Back,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1671451613,59,5,1,7,19,5rurqie3qt1qav9ir5mkqinn,0,19.6,101.7,2019-01-14T10:16:17.819Z,2019-01-14T10:16:21Z,2122695364,56,Back,1361457753,347,,2041686392,233,63,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
1932150235,63,5,1,7,19,spi3g782q7m4evjxn1sv6cfa,1,80.4,-1.7,2019-01-14T10:16:17.819Z,2019-01-14T10:57:14Z,1865027523,347,,1548818802,56,Right,1627770039,233,59,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1887747000,64,1,1,7,23,spi3g782q7m4evjxn1sv6cfa,1,82.4,0,2019-01-14T10:16:21.884Z,2019-01-14T10:16:23Z,1820821570,212,10.6,2083108757,140,73.2,1565320008,107,,1421192878,213,2.7,1511299710,56,Right,1309400443,141,4.4,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1295418220,65,1,1,7,25,spi3g782q7m4evjxn1sv6cfa,0,73.2,4.4,2019-01-14T10:16:22.980Z,2019-01-14T10:16:23Z,1806436746,212,2.9,1491225251,213,5.7,2067039864,56,Right,1987953813,141,2.2,1730184241,140,75.6,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1558388360,60,8,1,7,26,5rurqie3qt1qav9ir5mkqinn,1,25.6,97.7,2019-01-14T10:16:24.203Z,2019-01-14T10:16:24Z,1406649599,56,Back,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1150938788,61,5,1,7,26,5rurqie3qt1qav9ir5mkqinn,0,26.2,101.1,2019-01-14T10:16:24.835Z,2019-01-14T10:16:28Z,2068067705,233,66,1152516575,347,,1901395139,56,Back,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
1252254580,66,5,1,7,26,spi3g782q7m4evjxn1sv6cfa,1,73.8,-1.1,2019-01-14T10:16:24.835Z,2019-01-14T10:57:14Z,1501785500,347,,1524449941,233,61,1311691982,56,Right,,,,,,,,,,,,,,,,7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,
1384973385,67,1,1,7,29,spi3g782q7m4evjxn1sv6cfa,1,71.6,0,2019-01-14T10:16:27.180Z,2019-01-14T10:16:30Z,1988230285,107,,1242108594,140,91.4,1815743276,213,0.1,2075399614,212,21.0,1683027300,141,2.9,1144914053,56,Right,,,,,,,2s15k44faiinj3gz5tswtv4d1,H. Blundell,,,,,,,,,,,,,,,,,,,,,,,,,,
1731276116,68,1,1,7,32,spi3g782q7m4evjxn1sv6cfa,0,92.1,2.9,2019-01-14T10:16:29.988Z,2019-01-14T10:16:33Z,2046710101,213,1.2,1704353582,56,Center,1376988260,141,24.7,1471373456,140,98.0,1857658430,2,,1133515379,212,16.1,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,
1148057622,62,12,1,7,34,5rurqie3qt1qav9ir5mkqinn,1,2.6,72.4,2019-01-14T10:16:32.379Z,2019-01-14T10:16:35Z,1836976258,141,75.3,1947651979,213,1.0,1223057638,56,Back,1900749174,140,3.8,1984384827,212,2.3,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1478399888,69,61,1,7,35,spi3g782q7m4evjxn1sv6cfa,1,95.9,23.1,2019-01-14T10:16:32.959Z,2019-01-14T10:16:42Z,1989992496,56,Center,,,,,,,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1792281419,63,5,1,7,36,5rurqie3qt1qav9ir5mkqinn,1,-0.9,75.8,2019-01-14T10:16:33.959Z,2019-01-14T10:57:14Z,2009429967,56,Back,1232934003,233,70,2076537776,346,,,,,,,,,,,,,,,,,3xnfnzrw6optq8l2qzx2t5045,J. Arnth,,,,,,,,,,,,,,,,,,,,,,,,,,
1924641201,70,5,1,7,36,spi3g782q7m4evjxn1sv6cfa,0,100.9,24.2,2019-01-14T10:16:33.959Z,2019-01-14T10:16:45Z,1699874928,346,,1979466641,56,Center,1172539474,233,63,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,
1383285300,64,1,1,7,58,5rurqie3qt1qav9ir5mkqinn,0,4.6,52.8,2019-01-14T10:16:56.156Z,2019-01-14T10:17:01Z,1753245404,124,,2097835489,212,50.9,2073127711,140,52.2,1091779275,56,Center,1641339968,213,0.2,1605551355,1,,1538311365,141,66.9,1201294601,74,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,
1971727944,72,1,1,8,2,spi3g782q7m4evjxn1sv6cfa,0,47.5,22.2,2019-01-14T10:17:00.660Z,2019-01-14T10:17:02Z,1669157588,212,13.7,1722191402,141,6.4,1300445869,213,5.4,1650482163,140,55.6,2114168748,56,Right,1364117059,3,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
1138577797,65,44,1,8,2,5rurqie3qt1qav9ir5mkqinn,0,52.4,72.4,2019-01-14T10:17:00.954Z,2019-01-14T10:57:06Z,1074145915,286,,1430275792,56,Center,1693226703,233,71,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
1550129112,71,44,1,8,2,spi3g782q7m4evjxn1sv6cfa,1,47.6,27.6,2019-01-14T10:17:00.964Z,2019-01-14T10:17:01Z,1529739615,285,,1569999286,233,65,1476199621,56,Back,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,
