id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,playerId,playerName,qualifier/7/id,qualifier/7/qualifierId,qualifier/8/id,qualifier/8/qualifierId,qualifier/7/value,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId
1131403725,563,1,2,68,41,bsbugp9qfasrrtg55bf7evvwv,0,56.3,28.8,2018-10-22T10:39:42.148Z,2018-10-22T10:39:43Z,1746867399,141,14.7,1442130708,140,83.3,1584479586,213,6.0,1218410472,212,29.9,1087688022,56,Right,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185392765,664,8,2,68,42,5rurqie3qt1qav9ir5mkqinn,1,19.7,93.5,2018-10-22T10:39:43.204Z,2018-10-22T10:39:43Z,1659993078,56,Back,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279085931,665,49,2,68,42,5rurqie3qt1qav9ir5mkqinn,1,19.7,93.5,2018-10-22T10:39:43.710Z,2018-10-22T10:39:43Z,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465270009,666,1,2,68,45,5rurqie3qt1qav9ir5mkqinn,1,25.7,97.8,2018-10-22T10:39:46.245Z,2018-10-22T10:39:47Z,1076081729,56,Back,1709761514,141,93.5,1750654482,213,6.1,1330470057,140,39.0,1992992401,212,14.3,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693619418,667,1,2,68,46,5rurqie3qt1qav9ir5mkqinn,1,39,93.5,2018-10-22T10:39:47.628Z,2018-10-22T10:39:49Z,1766332923,140,34.6,1231165738,212,5.1,1993388168,56,Back,1948711975,141,96.6,1484593765,213,2.7,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257394985,668,1,2,68,48,5rurqie3qt1qav9ir5mkqinn,0,34.6,96.6,2018-10-22T10:39:48.940Z,2018-10-22T10:39:51Z,1133399540,141,87.1,1457375828,140,31.9,1108584059,213,4.3,1755593090,212,7.1,1631374977,56,Back,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218921171,564,8,2,68,50,bsbugp9qfasrrtg55bf7evvwv,1,70.4,21.9,2018-10-22T10:39:51.340Z,2018-10-22T10:39:51Z,1648998996,56,Center,,,,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714370648,669,1,2,68,51,5rurqie3qt1qav9ir5mkqinn,1,25.1,81.4,2018-10-22T10:39:52.690Z,2018-10-22T10:39:54Z,1819613144,140,13.8,2073796195,56,Back,1664860320,213,3.6,1780443371,141,72.4,2026684936,212,13.4,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109244367,670,1,2,68,53,5rurqie3qt1qav9ir5mkqinn,1,13.4,71.4,2018-10-22T10:39:54.517Z,2018-10-22T10:40:00Z,1474477118,141,5.0,1874048564,56,Back,1703707338,213,5.2,2009596109,155,,1267026856,212,50.3,1496048968,1,,1309558035,140,34.5,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,1763658664,196,,,,,,,,,,,,,,,,,,,,,,,,,
1220210195,671,1,2,68,59,5rurqie3qt1qav9ir5mkqinn,1,53.7,15,2018-10-22T10:40:00.780Z,2018-10-22T10:40:03Z,1544988738,213,0.9,1431286016,141,33.3,1289227969,212,16.1,1949174031,140,63.5,1435508343,56,Center,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508909978,672,1,2,69,2,5rurqie3qt1qav9ir5mkqinn,1,64.9,32.5,2018-10-22T10:40:03.325Z,2018-10-22T10:40:10Z,1267098340,213,5.9,1132325081,141,15.3,1949815412,212,28.5,1920686950,56,Right,1496670831,140,89.6,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950432598,673,3,2,69,9,5rurqie3qt1qav9ir5mkqinn,0,93.7,25,2018-10-22T10:40:10.501Z,2018-10-22T10:40:11Z,1455654670,286,,2063564049,56,Center,1233766220,211,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946388697,565,12,2,69,11,bsbugp9qfasrrtg55bf7evvwv,1,4.9,69.3,2018-10-22T10:40:12.760Z,2018-10-22T10:40:14Z,1742258276,141,73.3,1760954126,212,2.9,1926413806,167,,2088425519,56,Back,1302678335,213,1.2,1603769410,140,5.8,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610319741,674,61,2,69,11,5rurqie3qt1qav9ir5mkqinn,1,97.1,39.2,2018-10-22T10:40:12.459Z,2018-10-22T10:40:12Z,1696308053,56,Center,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298995126,675,5,2,69,12,5rurqie3qt1qav9ir5mkqinn,0,101,32.4,2018-10-22T10:40:13.485Z,2018-10-22T10:40:14Z,1815105825,56,Center,1374537909,346,,1551564107,233,566,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503107679,566,5,2,69,13,bsbugp9qfasrrtg55bf7evvwv,1,-1,67.6,2018-10-22T10:40:14.280Z,2018-10-22T10:40:14Z,2055564377,346,,1981305593,233,675,1992817816,56,Back,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431922509,567,1,2,69,35,bsbugp9qfasrrtg55bf7evvwv,0,4.9,47.3,2018-10-22T10:40:36.620Z,2018-10-22T10:40:39Z,2022911082,213,6.0,1180431987,74,,1917927123,212,52.2,1959073013,141,28.9,1132033598,56,Center,1208466155,124,,1483738892,1,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,1174904455,140,,,53.2,,,,,,,,,,,,,,,,,,,,,,
2115847583,676,1,2,69,39,5rurqie3qt1qav9ir5mkqinn,0,46,76.4,2018-10-22T10:40:40.174Z,2018-10-22T10:40:40Z,2045147281,56,Back,1113518808,213,2.2,1784871272,3,,1683559469,140,39.0,1223187863,141,91.8,1546777722,212,12.8,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1404633240,677,1,2,69,41,5rurqie3qt1qav9ir5mkqinn,0,35.8,95.3,2018-10-22T10:40:41.935Z,2018-10-22T10:40:43Z,1592364840,212,17.2,1729006673,141,95.7,1084496077,1,,1840524847,140,52.2,1345214123,157,,1393342678,213,0.0,2101600360,56,Left,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1687502552,568,1,2,69,43,bsbugp9qfasrrtg55bf7evvwv,0,49.6,18.3,2018-10-22T10:40:43.748Z,2018-10-22T10:40:44Z,1804578699,212,18.3,1514639180,141,24.9,1756592260,213,0.2,1429204746,3,,2069275650,140,66.5,2117945581,56,Center,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1355166099,678,49,2,69,46,5rurqie3qt1qav9ir5mkqinn,1,44.3,84.2,2018-10-22T10:40:46.735Z,2018-10-22T10:40:46Z,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811400072,679,1,2,69,46,5rurqie3qt1qav9ir5mkqinn,1,45,83.8,2018-10-22T10:40:47.248Z,2018-10-22T10:40:52Z,1606466510,155,,1591847721,212,32.7,1518022205,56,Center,1194953626,213,5.0,1139634430,1,,1721534567,140,53.1,2011555514,141,37.3,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1635129030,680,1,2,69,51,5rurqie3qt1qav9ir5mkqinn,0,63.9,34.5,2018-10-22T10:40:52.248Z,2018-10-22T10:40:53Z,1353198678,141,38.6,1350705641,140,76.4,1595670685,212,13.4,1358739388,213,0.2,1171061832,56,Center,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680060744,569,12,2,69,52,bsbugp9qfasrrtg55bf7evvwv,1,24.6,58.2,2018-10-22T10:40:52.728Z,2018-10-22T10:40:57Z,1911271529,141,70.3,1354839019,140,28.7,1864218840,212,9.3,1399550383,56,Back,1437718687,213,1.1,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545182024,681,1,2,69,57,5rurqie3qt1qav9ir5mkqinn,1,88,17.1,2018-10-22T10:40:58.471Z,2018-10-22T10:41:03Z,1820104946,141,49.0,1496236921,2,,1099954068,155,,1493998829,212,21.9,2085527210,213,1.5,1901214812,56,Center,1276677739,140,90.5,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966452279,682,50,2,70,2,5rurqie3qt1qav9ir5mkqinn,1,90.2,47,2018-10-22T10:41:02.921Z,2018-10-22T10:41:10Z,1892792421,286,,2136254222,56,Center,1388535985,233,570,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134754956,570,7,2,70,2,bsbugp9qfasrrtg55bf7evvwv,1,9.8,53,2018-10-22T10:41:02.931Z,2018-10-22T10:41:10Z,1231811126,233,682,1938270285,285,,1702927425,56,Back,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263917153,571,4,2,70,7,bsbugp9qfasrrtg55bf7evvwv,0,3.4,18.9,2018-10-22T10:41:07.864Z,2018-10-22T10:41:09Z,1402133047,233,683,2120416888,285,,1631021524,13,,1464712489,152,,1217244239,265,,1667588017,56,Back,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707670007,683,4,2,70,7,5rurqie3qt1qav9ir5mkqinn,1,96.6,81.1,2018-10-22T10:41:07.864Z,2018-10-22T10:41:09Z,2078429188,13,,1430181519,265,,1998186723,286,,1214461614,152,,1543296443,56,Left,1174031317,233,571,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451552383,684,1,2,71,2,5rurqie3qt1qav9ir5mkqinn,1,96.9,82,2018-10-22T10:42:03.216Z,2018-10-22T10:42:15Z,1866342743,141,42.8,1923832310,2,,1500852395,154,,1832882123,212,26.7,1647410926,213,4.7,2075353450,140,97.0,2008549372,5,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,1429531001,56,1778071304,152,Center,1279347891,210,,,,1996518023,155,,,,,,,,,1,,,,,,
1835322751,572,44,2,71,4,bsbugp9qfasrrtg55bf7evvwv,0,3.6,58.8,2018-10-22T10:42:04.718Z,2018-10-22T11:04:07Z,1791424707,233,686,1320526269,285,,1739904437,56,Back,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061330609,686,44,2,71,4,5rurqie3qt1qav9ir5mkqinn,1,96.4,41.2,2018-10-22T10:42:04.728Z,2018-10-22T10:42:17Z,1540006582,286,,1599128543,56,Center,1821558178,233,572,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210540383,685,13,2,71,5,5rurqie3qt1qav9ir5mkqinn,1,97,42.8,2018-10-22T10:42:06.160Z,2018-10-22T10:42:15Z,1272414036,29,,1368473560,55,684,1809367434,56,Center,1574832555,154,,1713940459,87,,1717379363,102,40.8,1098599604,60,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,1980192049,231,1630452589,230,48.6,1761495720,328,,,99.7,1523364035,15,,2090062956,103,45.8,1075436630,24,,,,,,,,,
1402926353,687,5,2,71,6,5rurqie3qt1qav9ir5mkqinn,0,100.6,43.5,2018-10-22T10:42:07.344Z,2018-10-22T10:42:09Z,2052650205,346,,1809584919,233,573,1572837503,56,Center,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727475874,573,5,2,71,8,bsbugp9qfasrrtg55bf7evvwv,1,-0.6,56.5,2018-10-22T10:42:08.772Z,2018-10-22T10:42:09Z,1383035893,56,Back,1164863732,346,,1435152765,233,687,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894835521,574,1,2,71,21,bsbugp9qfasrrtg55bf7evvwv,0,4.8,48.4,2018-10-22T10:42:22.727Z,2018-10-22T10:42:27Z,1680157769,1,,1653574211,74,,1568846758,124,,1372457974,140,41.6,1268093989,213,5.9,1632502870,212,41.1,1275677953,56,Back,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,1260968167,141,,,27.7,,,,,,,,,,,,,,,,,,,,,,
1898925462,688,1,2,71,26,5rurqie3qt1qav9ir5mkqinn,0,55.7,84.1,2018-10-22T10:42:26.857Z,2018-10-22T10:42:30Z,1863030234,212,26.7,1190499516,213,0.3,1935130204,141,96.9,1667599697,140,79.7,1432148229,56,Left,1240645372,3,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168409010,575,1,2,71,29,bsbugp9qfasrrtg55bf7evvwv,0,17,8.3,2018-10-22T10:42:29.988Z,2018-10-22T10:42:30Z,1790057774,140,21.7,1209609016,141,10.7,1801681960,212,5.2,1737537514,213,0.3,1594103672,56,Back,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1572939044,576,5,2,71,30,bsbugp9qfasrrtg55bf7evvwv,1,22.1,-1.1,2018-10-22T10:42:31.452Z,2018-10-22T10:42:39Z,2058442412,347,,1638633546,56,Back,1770897802,233,690,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223908638,689,61,2,71,30,5rurqie3qt1qav9ir5mkqinn,1,79.7,96.9,2018-10-22T10:42:31.456Z,2018-10-22T10:42:31Z,1206436678,56,Left,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137296856,690,5,2,71,31,5rurqie3qt1qav9ir5mkqinn,0,77.9,101.1,2018-10-22T10:42:32.265Z,2018-10-22T10:42:39Z,1211038917,233,576,2113694072,347,,1438233694,56,Left,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150995793,577,1,2,71,38,bsbugp9qfasrrtg55bf7evvwv,0,29.5,0,2018-10-22T10:42:38.828Z,2018-10-22T10:42:40Z,1627542939,140,26.1,1678153362,56,Back,1671790996,212,13.7,1807910334,107,,1126666735,213,1.8,1322273468,141,17.6,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582512330,691,49,2,71,40,5rurqie3qt1qav9ir5mkqinn,1,74.8,91.1,2018-10-22T10:42:41.361Z,2018-10-22T10:42:41Z,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472964335,692,1,2,71,44,5rurqie3qt1qav9ir5mkqinn,1,94.2,96.9,2018-10-22T10:42:45.393Z,2018-10-22T10:42:47Z,1940962023,140,83.0,1255790373,213,3.1,1390881317,56,Left,1334823795,141,98.3,1830668826,212,11.8,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779043212,693,1,2,71,46,5rurqie3qt1qav9ir5mkqinn,0,82.8,97.4,2018-10-22T10:42:47.100Z,2018-10-22T10:42:50Z,2038837607,2,,1921263587,212,36.2,1894184156,56,Center,1188888083,213,5.0,1106800360,1,,2074467261,141,46.3,2031052169,140,92.6,3sn815dsm0i0rnw9nigjyb0et,B. Mead,1724340492,155,,,,,,,,,,,,,,,,,,,,,,,,,
2133216540,578,12,2,71,50,bsbugp9qfasrrtg55bf7evvwv,1,9.3,55.7,2018-10-22T10:42:51.253Z,2018-10-22T10:42:52Z,1320345422,15,,1521617583,213,0.9,1076961805,56,Back,1672708105,140,23.1,1802442321,141,82.9,1501020020,212,23.5,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
2109562780,694,1,2,71,53,5rurqie3qt1qav9ir5mkqinn,1,73.6,23.4,2018-10-22T10:42:53.809Z,2018-10-22T10:42:57Z,1234919752,56,Right,1142501815,141,14.0,1436667827,140,90.6,1996102243,213,5.9,1214362002,212,19.0,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092473591,695,1,2,71,56,5rurqie3qt1qav9ir5mkqinn,1,94.1,15.6,2018-10-22T10:42:57.474Z,2018-10-22T10:42:59Z,1861652839,141,19.5,1698966307,140,90.9,1295233250,213,2.5,1761218598,56,Right,1806919043,212,4.3,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146111207,696,1,2,71,58,5rurqie3qt1qav9ir5mkqinn,1,90.9,19.5,2018-10-22T10:42:59.234Z,2018-10-22T10:43:00Z,1676224964,213,4.6,1721976112,140,90.4,1472562387,141,13.8,1700547000,56,Right,1556179340,212,3.9,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522986004,697,1,2,71,59,5rurqie3qt1qav9ir5mkqinn,1,90.2,13.8,2018-10-22T10:42:59.728Z,2018-10-22T10:44:01Z,2081002199,141,15.2,1850648066,212,2.0,1655927146,140,91.9,1370070214,56,Right,1192075549,213,0.5,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419559816,698,1,2,72,0,5rurqie3qt1qav9ir5mkqinn,1,91.9,15.2,2018-10-22T10:43:01.666Z,2018-10-22T10:43:03Z,1426608831,213,2.0,1332791977,212,11.1,1221147122,56,Center,1463959770,141,29.8,1413171441,140,87.2,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949033835,699,1,2,72,2,5rurqie3qt1qav9ir5mkqinn,1,87.2,29.8,2018-10-22T10:43:03.490Z,2018-10-22T10:43:04Z,1990517154,140,86.6,1831982970,56,Center,1831186625,212,11.1,1649963986,213,1.6,1657109910,141,46.1,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372214551,700,1,2,72,4,5rurqie3qt1qav9ir5mkqinn,1,86.6,46.1,2018-10-22T10:43:04.834Z,2018-10-22T10:43:06Z,1590585088,56,Center,1389812539,213,1.4,1264348142,212,5.6,1286317154,140,87.7,1281662917,141,54.2,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994959759,701,3,2,72,5,5rurqie3qt1qav9ir5mkqinn,0,88,54.4,2018-10-22T10:43:06.420Z,2018-10-22T10:43:08Z,1665045070,286,,1280673275,233,579,1507271387,56,Center,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080856048,579,7,2,72,5,bsbugp9qfasrrtg55bf7evvwv,1,12,45.6,2018-10-22T10:43:06.725Z,2018-10-22T10:43:08Z,2000327545,285,,1372803940,56,Back,1613374239,233,701,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132844841,580,49,2,72,6,bsbugp9qfasrrtg55bf7evvwv,1,11.7,45.4,2018-10-22T10:43:07.534Z,2018-10-22T10:43:07Z,,,,,,,,,,,,,,,,,,,,,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078208298,581,1,2,72,7,bsbugp9qfasrrtg55bf7evvwv,0,11.7,45.4,2018-10-22T10:43:08.870Z,2018-10-22T10:43:09Z,1695252807,140,36.2,1221824162,213,0.3,2102730246,157,,2085463464,212,27.3,1397527471,141,59.0,1875949521,56,Back,1142390168,1,,oglnehsfaa00qllsysut7aad,K. Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556923910,702,1,2,72,9,5rurqie3qt1qav9ir5mkqinn,1,62.5,42.1,2018-10-22T10:43:10.170Z,2018-10-22T10:43:13Z,1214040687,3,,1249625822,141,25.2,1886923326,56,Back,1369655087,213,3.7,1549363332,212,21.8,1540788436,140,44.9,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220767765,703,49,2,72,12,5rurqie3qt1qav9ir5mkqinn,1,34.7,19.5,2018-10-22T10:43:13.477Z,2018-10-22T10:43:13Z,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354469132,704,1,2,72,12,5rurqie3qt1qav9ir5mkqinn,1,34.7,19.5,2018-10-22T10:43:13.626Z,2018-10-22T10:43:16Z,1930560053,213,2.5,1823193312,140,17.2,1847398207,141,41.8,2127973001,56,Back,1192791345,212,23.8,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292558482,705,1,2,72,15,5rurqie3qt1qav9ir5mkqinn,1,17.2,41.8,2018-10-22T10:43:15.971Z,2018-10-22T10:43:18Z,1612428285,141,67.2,1211094153,140,26.9,2091103210,213,1.0,1526163349,56,Back,1322925017,212,20.1,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1355883353,706,1,2,72,22,5rurqie3qt1qav9ir5mkqinn,1,30.5,68.7,2018-10-22T10:43:22.842Z,2018-10-22T10:43:26Z,1634646821,212,19.1,1465048994,56,Back,1359297519,141,95.1,2143134395,213,1.2,1842940080,140,36.6,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889251322,707,1,2,72,25,5rurqie3qt1qav9ir5mkqinn,1,35.2,95.9,2018-10-22T10:43:26.250Z,2018-10-22T10:43:28Z,1550706166,212,15.1,2107518997,140,28.4,1694087304,213,4.2,2062354294,141,76.4,1558294014,56,Back,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434791250,708,1,2,72,27,5rurqie3qt1qav9ir5mkqinn,1,26.4,74.5,2018-10-22T10:43:28.698Z,2018-10-22T10:43:31Z,1870094082,56,Back,1262064673,213,4.3,1663466770,212,27.1,1266258182,140,15.7,1082422653,141,38.2,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307582607,709,1,2,72,30,5rurqie3qt1qav9ir5mkqinn,1,16.4,44.2,2018-10-22T10:43:31.651Z,2018-10-22T10:43:35Z,1829222946,141,68.2,1437189609,212,17.2,1206778577,56,Back,1692947284,213,1.2,1654062342,140,21.7,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843392735,710,1,2,72,34,5rurqie3qt1qav9ir5mkqinn,1,25.4,66.6,2018-10-22T10:43:35.243Z,2018-10-22T10:43:37Z,2067062902,212,20.7,1945974628,56,Back,1516618296,140,44.7,1246553750,213,0.2,2135503109,141,72.7,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144346855,711,1,2,72,36,5rurqie3qt1qav9ir5mkqinn,1,44.7,72.7,2018-10-22T10:43:36.947Z,2018-10-22T10:43:37Z,1300412834,141,69.6,2032392299,140,37.3,1449970275,156,,1732987533,213,3.4,1157616690,56,Back,1225792417,212,8.1,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331591821,712,1,2,72,38,5rurqie3qt1qav9ir5mkqinn,1,37.6,69.6,2018-10-22T10:43:38.843Z,2018-10-22T10:43:42Z,2057738959,56,Back,1881650660,213,1.0,1873386524,212,17.2,1859119461,141,91.2,1164787898,140,46.2,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,
1880596482,713,1,2,72,41,5rurqie3qt1qav9ir5mkqinn,1,45.1,73.5,2018-10-22T10:43:41.923Z,2018-10-22T10:43:43Z,2116847874,212,10.3,1349309906,140,47.3,1453151737,213,4.9,1902095188,141,58.8,1692236755,56,Back,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1443056031,714,1,2,72,43,5rurqie3qt1qav9ir5mkqinn,1,53.3,59,2018-10-22T10:43:43.731Z,2018-10-22T10:43:45Z,1706073283,141,67.3,2054000736,213,0.6,1991205988,56,Center,2038073857,140,61.1,2059005449,212,9.9,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
2090980929,715,1,2,72,44,5rurqie3qt1qav9ir5mkqinn,1,61.1,67.3,2018-10-22T10:43:44.939Z,2018-10-22T10:43:50Z,1143486266,56,Center,1201840811,141,78.8,1123818149,212,10.8,1620404193,140,68.2,1726499441,213,0.8,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
