id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,assist,qualifier/14/id,qualifier/14/qualifierId
1657268252,107,43,2,72,33,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:02:27.292Z,2018-02-26T16:37:45Z,1211622528,56,Back,462092814,233,84,2114343681,144,4,1273939112,286,0,1394613836,152,0,634757104,13,0,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1635921885,936,1,2,73,18,5rurqie3qt1qav9ir5mkqinn,1,53.3,47.2,2018-02-26T18:17:10.143Z,2018-02-26T18:17:10Z,1151735261,213,3.8,1474845328,5,,1417805396,140,43.3,1435669845,56,Back,1170103354,152,,1076001895,212,13.7,1705600841,141,34.2,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1218567296,937,1,2,73,19,5rurqie3qt1qav9ir5mkqinn,1,43.3,34.2,2018-02-26T18:17:10.752Z,2018-02-26T18:17:11Z,1340274654,213,1.5,1701590327,140,44.1,1249317590,212,13.4,1922963436,141,53.9,1262514107,56,Back,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1337724441,938,1,2,73,19,5rurqie3qt1qav9ir5mkqinn,1,44.1,53.9,2018-02-26T18:17:11.599Z,2018-02-26T18:17:12Z,1316521025,56,Back,1242831458,141,29.4,1320820054,140,41.0,1786307797,213,4.5,1167550117,212,17.0,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1911807915,939,1,2,73,20,5rurqie3qt1qav9ir5mkqinn,1,41,27.3,2018-02-26T18:17:12.191Z,2018-02-26T18:17:13Z,1438627626,141,2.8,1800736711,212,17.6,1688667438,56,Back,1710268198,213,5.0,2038903347,140,46.5,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
574342685,85,43,2,73,21,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:03:14.952Z,2018-02-26T16:36:13Z,465818537,13,243,1605512062,144,17,688285999,31,0,,,,,,,,,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,
1116018729,940,1,2,73,21,5rurqie3qt1qav9ir5mkqinn,1,46.5,2.8,2018-02-26T18:17:13.119Z,2018-02-26T18:17:17Z,1806284353,140,58.3,1367021697,212,12.4,2143413324,141,1.1,1852170793,56,Right,1559579772,213,6.2,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1686891682,941,1,2,73,25,5rurqie3qt1qav9ir5mkqinn,1,56.6,2.2,2018-02-26T18:17:16.967Z,2018-02-26T18:17:18Z,2014275712,56,Back,1356932280,141,14.7,2026384346,212,17.0,1664512634,213,2.6,1952511467,140,42.6,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1717718640,942,1,2,73,26,5rurqie3qt1qav9ir5mkqinn,1,42.5,11.1,2018-02-26T18:17:18.479Z,2018-02-26T18:17:22Z,1810427769,140,45.3,2134221921,141,2.2,1568575448,213,5.2,2064285017,56,Back,1888640527,212,6.7,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1214859754,943,1,2,73,30,5rurqie3qt1qav9ir5mkqinn,0,46.4,1.3,2018-02-26T18:17:22.226Z,2018-02-26T18:17:24Z,1837486195,140,84.5,1252636322,212,46.4,2073160191,213,0.5,1644351642,1,,1286338374,155,,1420140721,56,Center,2084087797,141,36.0,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
2025481581,769,52,2,73,33,7kt37xy93vjy6wac8vq6fqz3g,1,14.9,62.3,2018-02-26T18:17:25.569Z,2018-02-26T18:17:25Z,,,,,,,,,,,,,,,,,,,,,,,,,4879hxo3l76ezzh653ivqf6j9,L. Durack,,,,,,,,,,,,,,,,,,,,,,
1812571625,108,43,2,73,36,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:03:29.796Z,2018-02-26T16:37:42Z,824628122,140,19.5,329199991,56,Center,967221761,141,33.5,964587294,241,0,531354914,1,0,313769692,212,33.0,1622096494,144,1,2041688589,5,0,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,1967756202,213,0.8,,,,,,,,,,,,,,,,,,,
1490284248,770,1,2,73,39,7kt37xy93vjy6wac8vq6fqz3g,1,9,60.2,2018-02-26T18:17:30.760Z,2018-02-26T18:17:35Z,1199159254,123,,1074248582,213,0.6,1468845647,56,Back,1634308705,212,19.7,1969254143,141,77.5,1672312055,140,24.1,,,,,,,4879hxo3l76ezzh653ivqf6j9,L. Durack,,,,,,,,,,,,,,,,,,,,,,
1683208889,944,40,2,73,42,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-26T18:17:34.300Z,2018-02-26T18:17:34Z,1482702301,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",1129667511,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5",2012733102,130,8,1417090722,194,96379,1233538654,59,"1, 18, 15, 21, 16, 3, 17, 20, 9, 22, 23, 2, 6, 13, 26, 28",1161316224,30,"w751k9p25kmtsveitxdlz6j9, 19npqca9guxs7p2yl5sbjmbx1, 6679bfd6bjylogbe4ebese85x, 28yvc8jmyyfavb0hetafjdadx, egt40316gg12vn8a4mbax3kr9, 16gnoas9x34hm887omkmeee39, 3beshocpsefo41ue002l0mx1x, dqpv2janh4g4qkiqx7h7vs8gl, da8ymxqy00lunda8tq9oltuj9, 9n2d2dv38kp2exb7z3xh2ykiy, 3sn815dsm0i0rnw9nigjyb0et, 8kpduocqm0cr5nt7v76vqc0r9, 6zaowm8oua2nzpobekogff1lh, 7e8f4kfwcucaj4239xz0rai1h, 3ki0ckpv13k6am75k1q7nujqi, a1v4wcs80zp79nq6u2efnzgfd",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326102475,771,1,2,73,43,7kt37xy93vjy6wac8vq6fqz3g,1,34.6,77.3,2018-02-26T18:17:35.120Z,2018-02-26T18:17:39Z,1885909540,140,53.4,1284237235,212,23.4,1758937466,56,Left,1330669786,213,0.6,1476989444,141,95.7,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
2019224096,772,1,2,73,47,7kt37xy93vjy6wac8vq6fqz3g,1,54.9,94.5,2018-02-26T18:17:39.376Z,2018-02-26T18:17:41Z,2138832449,213,5.4,1395652388,140,61.8,1474042815,56,Left,1833466284,212,12.0,1577474055,141,80.5,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1803386923,945,45,2,73,49,5rurqie3qt1qav9ir5mkqinn,0,32.2,16.9,2018-02-26T18:17:41.548Z,2018-02-26T18:24:24Z,1714422347,56,Back,1272581364,233,773,1284172510,285,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
2015508758,773,3,2,73,49,7kt37xy93vjy6wac8vq6fqz3g,1,67.8,83.1,2018-02-26T18:17:41.558Z,2018-02-26T18:17:45Z,1190480745,233,945,1117645921,286,,1940206467,56,Left,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1522829657,774,1,2,73,52,7kt37xy93vjy6wac8vq6fqz3g,1,70.2,85.1,2018-02-26T18:17:44.392Z,2018-02-26T18:17:48Z,1567177959,140,96.3,1484005278,141,90.0,1644856654,212,27.6,2138245337,213,0.1,1680418449,56,Left,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1861960383,775,1,2,73,56,7kt37xy93vjy6wac8vq6fqz3g,0,96.4,90,2018-02-26T18:17:48.288Z,2018-02-26T18:17:51Z,1843920716,236,,1113009617,2,,1919369800,56,Left,1692406832,155,,1256657500,141,88.7,1950418467,286,,1360955729,212,1.0,1295824613,213,5.2,2rgi9p67p1vf384rkqvspum6t,S. Worm,1598473735,233,946,,1841676910,140,,,,,,,,,,,96.9,,,,,
1216258999,946,12,2,73,56,5rurqie3qt1qav9ir5mkqinn,1,2.1,18.2,2018-02-26T18:17:48.388Z,2018-02-26T18:17:51Z,1500321673,185,,1812054618,213,1.6,1257464083,233,775,1854963657,141,18.2,1908088311,56,Back,1886646949,140,2.1,1315191645,212,0,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1924865130,776,6,2,73,59,7kt37xy93vjy6wac8vq6fqz3g,1,97.4,85.2,2018-02-26T18:17:51.630Z,2018-02-26T18:25:06Z,1698286754,56,Left,2080890441,233,947,1987613544,73,,,,,,,,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1447023985,947,6,2,73,59,5rurqie3qt1qav9ir5mkqinn,0,2.6,14.8,2018-02-26T18:17:51.630Z,2018-02-26T18:17:54Z,1693202697,73,,1863438055,233,776,1100972454,56,Back,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1927018807,86,43,2,74,2,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:03:55.924Z,2018-02-26T16:36:11Z,70636676,56,Back,768449174,233,109,499017697,144,6,1867306030,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874060822,109,43,2,74,2,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:03:55.924Z,2018-02-26T16:36:12Z,1025668207,233,86,365132286,56,Back,1140501129,75,0,1002935418,144,6,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1198599912,777,1,2,74,22,7kt37xy93vjy6wac8vq6fqz3g,0,99.5,99.5,2018-02-26T18:18:14.350Z,2018-02-26T18:18:18Z,1133123294,233,948,1116870177,2,,1625310386,213,4.7,1887499957,212,38.2,2095491795,223,,1920258713,1,,1752457302,56,Center,1074609041,141,43.4,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,1670761195,6,,,1555255269,155,1674552301,140,,,,,,,,,,97.9,,,,
548691075,87,43,2,74,23,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:04:17.196Z,2018-02-26T16:36:11Z,1965454735,1,0,613142070,155,0,1698125230,140,4.6,1879925305,2,0,77077829,6,0,1932888628,56,Center,1137217935,212,33.7,925486489,213,4.6,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,1467778235,144,1,,1255548883,141,,,,,,,,,,,49.6,,,,,
1481793172,948,41,2,74,26,5rurqie3qt1qav9ir5mkqinn,1,1.4,53.7,2018-02-26T18:18:17.904Z,2018-02-26T18:18:18Z,1996328649,233,777,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
513104941,110,43,2,74,27,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:04:20.947Z,2018-02-26T16:36:10Z,264318769,56,Center,2098744779,144,12,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
2095738437,949,49,2,74,29,5rurqie3qt1qav9ir5mkqinn,1,21.6,93.2,2018-02-26T18:18:21.202Z,2018-02-26T18:18:21Z,,,,,,,,,,,,,,,,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
1652639137,950,1,2,74,33,5rurqie3qt1qav9ir5mkqinn,1,25.6,94.2,2018-02-26T18:18:25.439Z,2018-02-26T18:18:31Z,1963456599,212,11.3,1152595217,140,21.3,1931826129,56,Back,1919474980,213,4.3,1646872760,141,79.0,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
2035759542,951,1,2,74,39,5rurqie3qt1qav9ir5mkqinn,1,28.7,76,2018-02-26T18:18:31Z,2018-02-26T18:18:34Z,1540645867,140,33.7,2056637291,212,13.4,1958040477,213,1.2,1870435629,141,94.2,1780458437,56,Back,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1882715080,952,1,2,74,42,5rurqie3qt1qav9ir5mkqinn,1,32.1,92.6,2018-02-26T18:18:34.344Z,2018-02-26T18:18:36Z,1900240370,56,Back,1849541483,141,81.1,1099434823,212,13.4,1147348515,140,21.7,1344208653,213,3.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1491185043,953,1,2,74,44,5rurqie3qt1qav9ir5mkqinn,1,21.6,80.9,2018-02-26T18:18:36.144Z,2018-02-26T18:18:39Z,1488947494,212,13.4,2064056926,213,5.8,1476104208,56,Back,1700491088,140,33.0,1380943422,141,72.0,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1159104365,954,1,2,74,48,5rurqie3qt1qav9ir5mkqinn,1,30.5,73.2,2018-02-26T18:18:39.791Z,2018-02-26T18:18:46Z,1566347277,141,93.2,1137504225,140,36.8,1939290053,212,15.1,1768919433,213,1.1,1384624127,56,Back,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,
1354263527,955,1,2,74,55,5rurqie3qt1qav9ir5mkqinn,0,68.9,80.8,2018-02-26T18:18:46.759Z,2018-02-26T18:18:47Z,1872380690,213,5.9,1753788615,140,82.8,1374456375,56,Center,1246548693,141,72.9,1521989856,212,15.6,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1982548430,778,49,2,74,56,7kt37xy93vjy6wac8vq6fqz3g,1,15.2,27.6,2018-02-26T18:18:47.971Z,2018-02-26T18:18:48Z,,,,,,,,,,,,,,,,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1640400319,779,1,2,74,57,7kt37xy93vjy6wac8vq6fqz3g,1,15.3,20.6,2018-02-26T18:18:49.560Z,2018-02-26T18:18:52Z,1982744796,212,16.4,1223860335,213,0.9,1721858241,141,39.1,1787321844,140,25.3,1677525077,56,Back,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
2088725328,780,1,2,75,0,7kt37xy93vjy6wac8vq6fqz3g,1,25.5,39.2,2018-02-26T18:18:52.376Z,2018-02-26T18:18:54Z,1490436719,140,34.0,1580063327,212,16.9,1307037654,56,Back,1296737125,213,1.0,1129173455,141,60.3,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1991851892,781,1,2,75,2,7kt37xy93vjy6wac8vq6fqz3g,1,35.3,60.6,2018-02-26T18:18:54.160Z,2018-02-26T18:18:56Z,1625526814,156,,1922742754,213,3.7,1690287547,212,4.2,1374108099,141,57.2,1618453756,56,Back,1789567801,140,32.0,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
2115666139,782,1,2,75,5,7kt37xy93vjy6wac8vq6fqz3g,1,36.3,58.1,2018-02-26T18:18:56.968Z,2018-02-26T18:18:58Z,1724921888,56,Back,1624158308,141,91.8,1827969174,140,41.7,1724256799,213,1.3,2044734751,212,23.6,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1939332772,783,1,2,75,6,7kt37xy93vjy6wac8vq6fqz3g,1,43.2,92.1,2018-02-26T18:18:58.648Z,2018-02-26T18:19:00Z,1407850941,56,Center,1266228040,140,68.2,1983966100,212,31.9,2064573902,141,65.4,1708766056,213,5.7,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
2076532828,784,1,2,75,9,7kt37xy93vjy6wac8vq6fqz3g,0,68.2,65.2,2018-02-26T18:19:00.674Z,2018-02-26T18:19:01Z,1298001919,140,70.8,1705934132,56,Left,1842277009,213,1.3,2007174770,212,12.3,2002272794,155,,1780467631,141,82.9,,,,,,,1yw6wewg11jdd7yp4x7tzc3px,J. Brett,,,,,,,,,,,,,,,,,,,,,,
1222252950,956,1,2,75,12,5rurqie3qt1qav9ir5mkqinn,1,22.9,19.1,2018-02-26T18:19:04.230Z,2018-02-26T18:19:06Z,1829883832,140,27.4,1320113875,213,0.8,2136505244,212,7.1,2131506080,3,,1202282132,56,Back,1959248538,141,26.8,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1597536682,785,4,2,75,14,7kt37xy93vjy6wac8vq6fqz3g,1,70.4,73.8,2018-02-26T18:19:06.800Z,2018-02-26T18:19:09Z,1843610532,286,,1563387908,152,,1866652793,13,,1642471654,233,957,1566706477,56,Center,1670779356,265,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,
1230024419,957,4,2,75,14,5rurqie3qt1qav9ir5mkqinn,0,29.6,26.2,2018-02-26T18:19:06.800Z,2018-02-26T18:19:09Z,2023906785,233,785,1473910474,152,,2101921409,13,,1481362693,56,Back,1783510533,285,,1473177978,265,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
53671821,88,43,2,75,26,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:05:20.411Z,2018-02-26T16:37:34Z,79102212,13,0,2045165395,286,0,1007654121,56,Back,2101585851,233,111,1070754583,144,4,663922989,152,0,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,
1474184650,111,43,2,75,26,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:05:20.411Z,2018-02-26T16:37:40Z,1197619188,13,0,1871316801,144,4,1384299792,233,88,807838160,152,0,2119719033,285,0,802608783,56,Back,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1124766455,786,1,2,75,58,7kt37xy93vjy6wac8vq6fqz3g,0,68.3,74.4,2018-02-26T18:19:49.995Z,2018-02-26T18:19:55Z,1592821296,56,Center,1097700022,213,5.6,1106443950,1,,1885787963,152,,1336807392,140,99.3,1147920380,155,,1112128459,5,,2113744659,212,41.6,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,1228382429,141,36.3,,,,,,,,,,,,,,,,,,,
1402348431,89,43,2,76,2,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:05:56.196Z,2018-02-26T16:37:33Z,1782164561,212,16.4,1374326871,141,57.8,1008706664,241,0,362692595,5,0,1896104603,213,5.8,1235278836,140,12.2,511200473,56,Center,2003184936,144,1,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,
1742236716,958,52,2,76,7,5rurqie3qt1qav9ir5mkqinn,1,2.3,76.1,2018-02-26T18:19:59.176Z,2018-02-26T18:19:59Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1472245809,959,1,2,76,14,5rurqie3qt1qav9ir5mkqinn,0,16,63,2018-02-26T18:20:06.327Z,2018-02-26T18:20:09Z,1930183557,1,,1865080770,199,,1472778336,213,0.5,1981267418,212,49.9,1979047090,56,Left,1399797861,141,100.0,1247603280,140,56.8,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1970428779,787,5,2,76,17,7kt37xy93vjy6wac8vq6fqz3g,1,43.2,-1,2018-02-26T18:20:09.313Z,2018-02-26T18:25:55Z,1269864888,56,Back,2098417425,233,960,,,,,,,,,,,,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,
1319424774,960,5,2,76,17,5rurqie3qt1qav9ir5mkqinn,0,56.8,101,2018-02-26T18:20:09.313Z,2018-02-26T18:20:28Z,1618159070,56,Left,1326537595,233,787,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1337188727,788,1,2,76,35,7kt37xy93vjy6wac8vq6fqz3g,1,43.2,0,2018-02-26T18:20:27.546Z,2018-02-26T18:20:31Z,1926604749,140,57.4,2116745363,213,0.5,1250512120,56,Right,1809237943,107,,1454816563,141,9.7,1449056966,212,16.7,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1548443470,90,43,2,76,36,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:06:30.356Z,2018-02-26T16:35:17Z,1152214746,212,0,1474443913,56,Back,1030051422,140,55.8,203784519,141,100.0,98392151,107,0,493783527,144,1,102657860,213,1.6,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1134426092,789,43,2,76,40,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-26T18:20:31.879Z,2018-02-26T18:20:37Z,1106055856,56,Right,2071895344,286,0,1740146994,144,3,1349011028,211,0,,,,,,,,,,,,,1yw6wewg11jdd7yp4x7tzc3px,J. Brett,,,,,,,,,,,,,,,,,,,,,,
1284894638,790,4,2,76,42,7kt37xy93vjy6wac8vq6fqz3g,1,59.2,5.4,2018-02-26T18:20:34.512Z,2018-02-26T18:20:35Z,1491917179,152,,1792200339,265,,1105057534,286,,1431270318,56,Right,1826549813,233,962,1385698725,13,,,,,,,,1yw6wewg11jdd7yp4x7tzc3px,J. Brett,,,,,,,,,,,,,,,,,,,,,,
1149834492,962,4,2,76,42,5rurqie3qt1qav9ir5mkqinn,0,40.8,94.6,2018-02-26T18:20:34.512Z,2018-02-26T18:20:36Z,1929822085,56,Back,1684205788,285,,1313487945,152,,2080154417,265,,1531518255,13,,1806641662,233,790,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
582892147,91,43,2,76,45,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:06:38.891Z,2018-02-26T16:37:36Z,1406200428,56,Right,1062750828,144,4,709263156,152,0,1198683421,233,112,1331196178,13,0,629614537,286,0,,,,,,,1yw6wewg11jdd7yp4x7tzc3px,J. Brett,,,,,,,,,,,,,,,,,,,,,,
287892278,112,43,2,76,45,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T21:06:38.891Z,2018-02-26T16:37:38Z,1282105777,152,0,688329054,144,4,766433288,13,0,394845995,285,0,214507715,233,91,1739850041,56,Right,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1175209508,963,43,2,76,46,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-26T18:20:37.656Z,2018-02-26T18:20:45Z,1871551518,144,45,1089057008,285,0,1242644310,56,Back,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1168274587,791,1,2,76,51,7kt37xy93vjy6wac8vq6fqz3g,1,59.3,6.5,2018-02-26T18:20:42.888Z,2018-02-26T18:20:43Z,1386529748,5,,1465236343,56,Back,1197315543,140,43.2,1368931838,213,3.0,2064813151,141,10.1,1629691748,152,,1513967830,212,17.1,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1523817746,792,1,2,76,52,7kt37xy93vjy6wac8vq6fqz3g,1,43.2,10.1,2018-02-26T18:20:43.760Z,2018-02-26T18:20:48Z,1758818897,56,Back,1550224661,140,34.9,1432919621,212,26.9,1494990350,141,47.5,1972025160,213,1.9,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
959379580,92,43,2,76,54,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T21:06:48.300Z,2018-02-26T16:37:31Z,26554281,5,0,1167997062,212,21.2,792977955,213,3.0,596520798,144,1,1035765801,140,60.8,223589706,241,0,1879833431,56,Back,847042785,141,82.4,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1115881366,793,1,2,76,56,7kt37xy93vjy6wac8vq6fqz3g,1,46.8,61.4,2018-02-26T18:20:48.176Z,2018-02-26T18:20:50Z,2107777586,212,24.1,1981606293,141,90.2,1108004333,56,Left,1842718722,213,0.9,1527355859,140,60.2,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1374113994,794,1,2,76,59,7kt37xy93vjy6wac8vq6fqz3g,1,63.7,86.5,2018-02-26T18:20:50.840Z,2018-02-26T18:20:54Z,1914352196,141,84.1,1786463314,213,3.2,1592921327,56,Back,1647055246,212,19.8,1184411973,140,44.9,,,,,,,,,,2rgi9p67p1vf384rkqvspum6t,S. Worm,,,,,,,,,,,,,,,,,,,,,,
1356858075,795,1,2,77,2,7kt37xy93vjy6wac8vq6fqz3g,1,52.2,87.1,2018-02-26T18:20:54.419Z,2018-02-26T18:20:58Z,1821473040,213,6.1,1191451784,212,18.7,1669934282,140,69.8,2014164569,155,,1415999845,141,83.2,1857893430,56,Left,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1080127257,964,49,2,77,4,5rurqie3qt1qav9ir5mkqinn,1,26.7,21,2018-02-26T18:20:56.459Z,2018-02-26T18:20:56Z,,,,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
