id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist
1339152120,184,43,2,68,2,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:55:25.936Z,2018-04-25T09:00:10Z,620847500,144,13,7124018,25,0,1715723340,103,6.5,425585785,56,Back,225130728,15,0,2141629799,83,0,169686228,102,42.9,1041070485,17,0,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
951123837,169,43,2,68,2,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:55:30.841Z,2018-04-25T09:00:09Z,786277455,233,185,337521047,56,Back,1157100032,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235027240,185,43,2,68,2,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:55:30.841Z,2018-04-25T09:00:10Z,1203980846,144,5,436119447,233,169,33712135,56,Back,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
2113833232,956,13,2,68,2,5rurqie3qt1qav9ir5mkqinn,1,91.5,50.4,2018-04-25T10:39:45.099Z,2020-02-20T13:28:40Z,1588278147,73,,2011092453,17,,1827303479,103,8.3,1416731496,231,51.1,1859005301,328,,1767025052,230,0.5,1806905279,56,Center,1897524590,15,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,1781646166,25,1450148075,102,59.8,,,,,,,,,,,,,,,,,
1123159381,784,5,2,68,3,mjejb0x57ms54j9ry6s8njwh,1,-1.4,45.8,2018-04-25T10:39:45.713Z,2020-02-20T14:48:46Z,1184514085,233,957,1495349624,56,Back,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1601498441,957,5,2,68,3,5rurqie3qt1qav9ir5mkqinn,0,101.4,54.2,2018-04-25T10:39:45.713Z,2020-02-20T14:48:47Z,1732112120,56,Center,2119583640,233,784,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
1984635191,785,1,2,68,11,mjejb0x57ms54j9ry6s8njwh,1,3.5,43.1,2018-04-25T10:39:54.296Z,2018-04-25T10:39:56Z,2127334514,141,21.2,1303479615,124,,1148495732,237,,1426047384,213,5.5,1722383121,140,18.3,1860710699,212,21.5,1951323579,56,Back,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1318390530,786,1,2,68,14,mjejb0x57ms54j9ry6s8njwh,1,19.3,18.5,2018-04-25T10:39:56.888Z,2018-04-25T10:39:59Z,1856354266,212,16.7,1744240697,56,Back,1290074270,141,25.3,1817390659,140,34.6,1574395353,213,0.3,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
1591006717,787,1,2,68,16,mjejb0x57ms54j9ry6s8njwh,1,32.5,26.5,2018-04-25T10:39:59.336Z,2018-04-25T10:40:00Z,2063286956,140,17.6,1449246231,212,16.4,1902519827,141,19.1,1363969978,56,Back,1441094883,213,3.5,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1713168605,788,1,2,68,17,mjejb0x57ms54j9ry6s8njwh,1,19.2,22.4,2018-04-25T10:40:00.257Z,2018-04-25T10:40:02Z,1484808507,212,16.9,1253888053,141,40.0,1659029497,140,7.9,2085380885,56,Back,1196411908,213,2.4,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
2059960625,789,1,2,68,19,mjejb0x57ms54j9ry6s8njwh,1,6.3,30.9,2018-04-25T10:40:02.441Z,2018-04-25T10:40:08Z,1976504832,1,,1733880004,213,0.3,1388159047,140,47.7,1369223664,212,45.5,1296240933,56,Back,1941764225,141,50.9,1127706788,157,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1100707789,170,43,2,68,21,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:55:38.641Z,2018-04-25T09:00:09Z,2092911289,141,83.4,675460097,212,15.5,1528301041,213,5.2,834117133,140,88.5,16414733,124,0,791442809,56,Back,1825454159,237,0,2044951874,144,1,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1565710972,791,50,2,68,25,mjejb0x57ms54j9ry6s8njwh,1,45.2,48.8,2018-04-25T10:40:07.463Z,2020-02-20T14:48:34Z,2112479294,286,,1962194696,233,959,1600564003,56,Back,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,
2069973818,959,7,2,68,25,5rurqie3qt1qav9ir5mkqinn,1,54.8,51.2,2018-04-25T10:40:07.473Z,2020-02-20T14:48:34Z,1277992686,285,,1560356575,56,Center,1485714415,233,791,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1104847792,790,43,2,68,26,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-25T10:40:08.825Z,2018-04-25T10:40:17Z,1487443996,56,Back,1271703703,144,61,,,,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,
2005541823,960,1,2,68,30,5rurqie3qt1qav9ir5mkqinn,0,66.1,41,2018-04-25T10:40:13.460Z,2018-04-25T10:40:14Z,1212025607,56,Center,1410289225,141,61.2,1410968896,212,39.7,2112140741,140,100.0,1736674278,213,0.4,2048582123,1,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1598085021,792,5,2,68,31,mjejb0x57ms54j9ry6s8njwh,1,-1.7,31.9,2018-04-25T10:40:14.257Z,2018-04-25T13:14:36Z,1686759661,56,Back,1424776386,233,961,,,,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,
2087337998,961,5,2,68,31,5rurqie3qt1qav9ir5mkqinn,0,101.7,68.1,2018-04-25T10:40:14.257Z,2018-04-25T10:40:15Z,1456619621,56,Center,1186080416,233,792,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1838111180,171,43,2,68,33,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:55:51.377Z,2018-04-25T09:00:08Z,159946373,233,186,1015619700,56,Back,1378937206,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542351347,186,43,2,68,33,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:55:51.377Z,2018-04-25T09:00:09Z,178377601,233,171,297130990,144,5,1298510167,56,Back,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
251125360,172,43,2,68,47,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:56:04.481Z,2018-04-25T09:00:08Z,1947791140,144,1,1606527952,212,15.2,1034870473,213,5.3,1692201111,237,0,457434503,124,0,88523204,141,81.4,429661388,140,86.7,1912299966,56,Back,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1522172547,793,1,2,68,50,mjejb0x57ms54j9ry6s8njwh,1,3.8,43.6,2018-04-25T10:40:32.752Z,2018-04-25T10:40:33Z,1871530308,140,9.8,1742699128,213,5.0,1456981950,141,14.6,1392565742,212,20.7,1542538609,56,Back,1103258671,124,,1769087433,237,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1684521686,794,1,2,68,51,mjejb0x57ms54j9ry6s8njwh,1,9.8,14.6,2018-04-25T10:40:33.496Z,2018-04-25T10:40:35Z,2038475835,140,33.9,1279475060,56,Back,2145123819,141,25.3,1742634518,212,26.3,1861804962,213,0.3,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
1297659851,795,1,2,68,52,mjejb0x57ms54j9ry6s8njwh,1,29.6,25.2,2018-04-25T10:40:35.272Z,2018-04-25T10:40:36Z,1423042312,141,30.9,1565105249,212,13.7,1607166467,56,Back,1092518194,140,17.1,1818837345,213,2.9,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1756821624,796,1,2,68,53,mjejb0x57ms54j9ry6s8njwh,1,17.1,30.9,2018-04-25T10:40:36.432Z,2018-04-25T10:40:38Z,2116145463,141,33.9,1544092901,140,7.2,1716355082,212,10.6,1136854943,213,2.9,1702571426,56,Back,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
2072112138,797,1,2,68,55,mjejb0x57ms54j9ry6s8njwh,0,3.7,38.2,2018-04-25T10:40:38.418Z,2018-04-25T10:40:41Z,1625385454,141,33.3,1598208479,212,39.5,1591339612,213,6.2,1801310716,56,Back,2031074086,1,,1979152022,140,41.2,1941939071,157,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1408952320,798,44,2,68,57,mjejb0x57ms54j9ry6s8njwh,0,40.2,30.5,2018-04-25T10:40:39.463Z,2018-04-25T10:40:49Z,1812255294,56,Back,2065818524,233,962,1198491258,285,,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,
2056780073,962,44,2,68,57,5rurqie3qt1qav9ir5mkqinn,1,59.8,69.5,2018-04-25T10:40:39.473Z,2018-04-25T13:14:08Z,1937845687,233,798,1285528753,286,,2131858353,56,Center,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
1720026454,963,1,2,69,0,5rurqie3qt1qav9ir5mkqinn,1,60.5,73.3,2018-04-25T10:40:42.885Z,2018-04-25T10:40:43Z,1841043604,141,55.2,1830567319,140,56.6,1888432294,212,13.0,1950248945,3,,1334987644,213,4.4,1259504229,56,Center,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
1332318153,964,49,2,69,1,5rurqie3qt1qav9ir5mkqinn,1,56.6,55.2,2018-04-25T10:40:43.959Z,2018-04-25T10:40:44Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
2114670773,965,1,2,69,1,5rurqie3qt1qav9ir5mkqinn,1,56.6,55.2,2018-04-25T10:40:44.117Z,2018-04-25T10:40:47Z,1268673726,56,Center,2138494472,213,1.2,1499876573,141,73.0,1892422707,140,60.8,2049493702,212,12.9,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1720331913,966,1,2,69,4,5rurqie3qt1qav9ir5mkqinn,1,67.1,75.3,2018-04-25T10:40:47.333Z,2018-04-25T10:40:51Z,1133273345,141,82.1,2095771143,212,32.7,1842033098,140,36.3,1826960383,1,,1460598206,213,3.0,1297762123,56,Back,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
1525926755,967,1,2,69,8,5rurqie3qt1qav9ir5mkqinn,1,36.3,82.1,2018-04-25T10:40:51.439Z,2018-04-25T10:40:54Z,1364244096,213,4.7,1603003633,56,Back,1533188584,1,,1200771627,155,,1528016805,212,35.9,1636128542,140,34.9,1873074207,141,29.4,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1745922536,968,1,2,69,12,5rurqie3qt1qav9ir5mkqinn,0,35.9,24.7,2018-04-25T10:40:54.941Z,2018-04-25T10:40:55Z,1664528049,213,0.0,1962024249,212,27.0,1710168547,141,24.9,1679359041,140,61.6,1891782676,56,Center,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
1295394296,799,8,2,69,14,mjejb0x57ms54j9ry6s8njwh,1,39.4,71.7,2018-04-25T10:40:56.633Z,2018-04-25T10:40:56Z,1571198955,56,Back,,,,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1350953776,800,1,2,69,15,mjejb0x57ms54j9ry6s8njwh,1,39.6,70.5,2018-04-25T10:40:57.649Z,2018-04-25T10:40:59Z,2125486523,141,64.3,1840517340,56,Back,1210668888,140,42.2,1117502586,212,5.0,1101559049,213,5.3,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1392335652,801,1,2,69,16,mjejb0x57ms54j9ry6s8njwh,0,42.2,64.3,2018-04-25T10:40:58.923Z,2018-04-25T10:41:03Z,1958677350,155,,1447613050,56,Left,1385223656,141,83.9,1637286372,140,82.8,1758456328,1,,1455194486,212,44.7,1813024374,213,0.3,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,
1979452538,969,1,2,69,21,5rurqie3qt1qav9ir5mkqinn,1,24.1,17.4,2018-04-25T10:41:03.486Z,2018-04-25T10:41:07Z,1992448626,141,34.3,1761449247,140,8.4,1106098438,212,20.1,1487045373,213,2.5,1781851316,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
1612389438,802,45,2,69,23,mjejb0x57ms54j9ry6s8njwh,0,88.2,67.4,2018-04-25T10:41:06.054Z,2018-04-25T13:13:13Z,1681911395,233,970,1288008623,286,,1303068252,56,Center,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
2111166341,970,3,2,69,23,5rurqie3qt1qav9ir5mkqinn,1,11.8,32.6,2018-04-25T10:41:06.064Z,2018-04-25T10:41:08Z,1805785464,56,Back,1444167275,233,802,1560498666,285,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1526374847,971,1,2,69,25,5rurqie3qt1qav9ir5mkqinn,0,10.3,35.1,2018-04-25T10:41:07.730Z,2018-04-25T10:41:08Z,2000816531,56,Back,1127225160,212,39.4,2144569047,1,,1276586863,141,0.0,2140718877,213,5.6,1607470547,140,39.1,1378627313,157,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
480297304,173,43,2,69,26,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:56:44.273Z,2018-04-25T09:00:07Z,1245392955,233,187,2113380325,56,Center,1972864296,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533149053,187,43,2,69,26,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:56:44.273Z,2018-04-25T09:00:08Z,1537614524,233,173,1015158319,56,Center,1710006937,144,5,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1762783057,803,5,2,69,26,mjejb0x57ms54j9ry6s8njwh,1,65,101.7,2018-04-25T10:41:08.835Z,2018-04-25T13:14:37Z,1368568101,56,Left,2035407977,233,972,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1169728470,972,5,2,69,26,5rurqie3qt1qav9ir5mkqinn,0,35,-1.7,2018-04-25T10:41:08.835Z,2018-04-25T10:41:19Z,1663194847,56,Back,1754251859,233,803,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1296142489,174,43,2,69,33,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:56:51.081Z,2018-04-25T09:00:07Z,1950638248,144,1,1289208715,141,12.2,2022690106,140,25.2,1559445161,212,9.7,586976073,56,Left,566546003,213,5.1,104484493,107,0,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1692325563,804,1,2,69,36,mjejb0x57ms54j9ry6s8njwh,1,77,100,2018-04-25T10:41:18.593Z,2018-04-25T10:41:23Z,1681827632,140,89.6,1517960235,141,87.5,1395391890,213,5.7,1412622251,212,16.3,1599092313,107,,1273403223,56,Left,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
2077802823,805,1,2,69,40,mjejb0x57ms54j9ry6s8njwh,0,92.8,95.4,2018-04-25T10:41:23.177Z,2018-04-25T10:41:25Z,1647334994,155,,1396740594,141,52.8,2027387775,213,4.7,1941609549,56,Center,1631822533,140,93.1,1339701263,2,,1566078108,212,29.0,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1351470810,175,43,2,69,43,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:57:02.145Z,2018-04-25T09:00:07Z,877305411,155,0,1525354185,2,0,1445509958,213,5.2,770917965,56,Center,654448861,212,29.8,325364744,144,1,1438926961,140,9.8,1572103783,141,53.6,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,141598884,233,,,,,,,,,,,,,,,188,,,,,
335544425,188,43,2,69,43,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:57:07.049Z,2018-04-25T09:00:06Z,1482971678,56,Back,931175706,144,11,1058780084,88,0,359874273,233,175,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1614478294,973,52,2,69,44,5rurqie3qt1qav9ir5mkqinn,1,4.5,49.6,2018-04-25T10:41:26.603Z,2018-04-25T10:41:26Z,,,,,,,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
1676610950,189,43,2,69,57,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:57:14.480Z,2018-04-25T09:00:06Z,1412907421,288,1029,411042412,235,44,1009476814,234,56,1513940405,144,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2098861519,975,1,2,69,57,5rurqie3qt1qav9ir5mkqinn,0,7.9,47,2018-04-25T10:41:39.940Z,2018-04-25T10:41:43Z,2132317096,140,58.1,1648235555,56,Right,1550534116,1,,1512562860,213,5.9,1504253206,199,,1647936136,141,12.8,1318801401,212,57.6,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
2014103703,806,1,2,69,58,mjejb0x57ms54j9ry6s8njwh,0,36.6,93.6,2018-04-25T10:41:40.723Z,2018-04-25T10:41:42Z,2107531171,56,Left,2139591475,141,100.0,1963679138,1,,1904423656,212,34.6,1399348847,157,,1458401856,140,69.1,1336135279,213,0.2,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1416396090,807,5,2,69,59,mjejb0x57ms54j9ry6s8njwh,0,66.2,101.8,2018-04-25T10:41:42.100Z,2018-04-25T10:41:58Z,1680887055,56,Left,1249392452,233,976,,,,,,,,,,,,,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1795926747,976,5,2,69,59,5rurqie3qt1qav9ir5mkqinn,1,33.8,-1.8,2018-04-25T10:41:42.100Z,2018-04-25T13:14:37Z,1325109175,233,807,1618794130,56,Back,,,,,,,,,,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,,
319601693,176,43,2,70,4,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:57:21.945Z,2018-04-25T09:00:06Z,537279646,56,Back,266491572,144,5,,,,,,,,,,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,
398763035,190,43,2,70,4,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:57:21.945Z,2018-04-25T09:00:06Z,1841735822,144,5,1674400174,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802989811,977,1,2,70,15,5rurqie3qt1qav9ir5mkqinn,1,35.7,0,2018-04-25T10:41:57.871Z,2018-04-25T10:42:01Z,1581669433,107,,1495734732,1,,1335921435,140,64.1,1481290706,213,0.3,1517120456,212,31.0,2134550138,56,Right,1100369905,141,10.4,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
740850753,191,43,2,70,16,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:57:34.369Z,2018-04-25T09:00:06Z,380515759,141,93.8,1258089439,144,1,156822124,213,0.2,50663612,140,47.6,1423914329,212,31.9,1214562180,1,0,1549884283,56,Right,600086895,107,0,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1781983677,978,1,2,70,18,5rurqie3qt1qav9ir5mkqinn,0,64.4,9.2,2018-04-25T10:42:01.215Z,2018-04-25T10:42:01Z,2023702203,140,58.0,1790740041,56,Right,1863326571,212,8.9,1346295504,213,2.4,1113039437,141,17.7,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,
1270151632,808,49,2,70,19,mjejb0x57ms54j9ry6s8njwh,1,41.7,93,2018-04-25T10:42:01.466Z,2018-04-25T10:42:01Z,,,,,,,,,,,,,,,,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1543002878,809,1,2,70,20,mjejb0x57ms54j9ry6s8njwh,1,47.1,88.6,2018-04-25T10:42:02.905Z,2018-04-25T10:42:05Z,1330085011,140,61.4,1278341904,56,Left,1098222466,213,0.3,1340559994,212,15.6,1553792311,141,94.7,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1510350781,810,1,2,70,22,mjejb0x57ms54j9ry6s8njwh,1,61.4,94.7,2018-04-25T10:42:04.977Z,2018-04-25T10:42:06Z,1264037403,212,3.9,1164521473,141,89.3,1278455111,213,5.0,1918196162,140,62.6,1701185157,56,Left,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1517346631,811,50,2,70,23,mjejb0x57ms54j9ry6s8njwh,1,63.4,88,2018-04-25T10:42:06.426Z,2018-04-25T10:42:09Z,1979529566,233,979,1103798972,56,Left,1760089627,286,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1250728806,979,7,2,70,23,5rurqie3qt1qav9ir5mkqinn,1,36.6,12,2018-04-25T10:42:06.436Z,2018-04-25T10:42:09Z,2002815552,285,,1728228297,56,Back,1379371754,233,811,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1675956513,980,1,2,70,26,5rurqie3qt1qav9ir5mkqinn,1,39.3,8.5,2018-04-25T10:42:08.760Z,2018-04-25T10:42:09Z,2006544829,212,14.5,1100504677,213,0.1,1630481339,140,53.1,1609347290,141,10.4,1446645175,56,Right,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1957933769,981,1,2,70,27,5rurqie3qt1qav9ir5mkqinn,1,53.1,10.4,2018-04-25T10:42:09.616Z,2018-04-25T10:42:10Z,1636107017,213,3.0,1174163573,140,33.2,1732357907,212,21.2,1208003660,141,15.8,2065716191,56,Back,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1836712502,982,49,2,70,28,5rurqie3qt1qav9ir5mkqinn,1,33.9,15.9,2018-04-25T10:42:10.817Z,2018-04-25T10:42:11Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1231649051,983,1,2,70,28,5rurqie3qt1qav9ir5mkqinn,1,33.9,15.9,2018-04-25T10:42:10.984Z,2018-04-25T10:42:14Z,2039340077,212,25.0,1128235116,56,Back,1279524242,141,50.4,1745473741,140,25.6,1941056707,213,1.9,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,
1528257139,984,1,2,70,31,5rurqie3qt1qav9ir5mkqinn,1,25.6,50.4,2018-04-25T10:42:14.088Z,2018-04-25T10:42:17Z,1227323118,141,81.8,1180431093,56,Back,2083616299,140,36.7,1380511875,212,24.3,1568395359,213,1.1,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,
2039152459,985,1,2,70,34,5rurqie3qt1qav9ir5mkqinn,1,44.3,77.2,2018-04-25T10:42:17.136Z,2018-04-25T10:42:20Z,1773347218,140,52.9,1911754636,212,14.6,1704633917,56,Center,1326985684,213,5.4,1290105615,141,60.3,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1173783008,986,1,2,70,38,5rurqie3qt1qav9ir5mkqinn,1,53.1,60.6,2018-04-25T10:42:20.544Z,2018-04-25T10:42:23Z,1269215715,212,28.8,2125476477,56,Right,2065694181,140,55.2,1764927756,141,18.3,1091925826,213,4.8,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
