id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value
1690060151,807,1,2,73,17,5rurqie3qt1qav9ir5mkqinn,0,36,16.9,2018-01-30T18:36:00.198Z,2018-01-30T18:57:30Z,1535138175,213,6.1,1357514940,140,46.2,1433355785,56,Back,1510099508,141,13.2,1607233519,212,11.0,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1774544659,793,8,2,73,18,bsbugp9qfasrrtg55bf7evvwv,1,54.7,83.2,2018-01-30T18:36:01.812Z,2018-01-30T18:36:01Z,2139252173,56,Left,,,,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1883896541,794,1,2,73,19,bsbugp9qfasrrtg55bf7evvwv,1,56.8,77.8,2018-01-30T18:36:02.827Z,2018-01-30T18:36:03Z,2019667524,56,Left,1609061958,212,13.3,1377392460,140,68.7,2117932906,213,0.3,1991728630,141,84.5,1228738443,3,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
2044340299,795,49,2,73,20,bsbugp9qfasrrtg55bf7evvwv,1,69.6,83.6,2018-01-30T18:36:03.702Z,2018-01-30T18:36:04Z,,,,,,,,,,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1895458716,796,43,2,73,21,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:36:03.979Z,2018-01-30T18:36:09Z,1521065405,213,2.3,1775444759,141,90.8,1701060495,212,8.0,1560865235,144,1,1141752847,140,64.7,1916610803,56,Left,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1084370510,797,4,2,73,23,bsbugp9qfasrrtg55bf7evvwv,1,68.2,85.6,2018-01-30T18:36:06.579Z,2018-01-30T18:36:08Z,2140911973,265,,1165058097,13,,1684050976,152,,1207750922,233,808,1655919943,56,Left,1246129242,286,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1611726828,808,4,2,73,23,5rurqie3qt1qav9ir5mkqinn,0,31.8,14.4,2018-01-30T18:36:06.579Z,2018-01-30T18:36:08Z,1720479039,13,,1573768141,265,,1469663143,233,797,1087009438,285,,1290113468,152,,2037950924,56,Back,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
522218159,97,43,2,73,28,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:34:37.670Z,2018-01-30T16:53:14Z,898381174,13,0,1444628620,152,0,1076815130,144,4,507238442,56,Back,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1579743750,116,43,2,73,28,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:34:37.670Z,2018-01-30T16:53:15Z,567631087,233,97,1240255709,13,0,1025559336,144,4,123155832,286,0,1933382412,152,0,993682519,56,Back,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1570080828,98,43,2,73,33,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:34:42.940Z,2018-01-30T16:53:13Z,905569036,13,243,491876231,31,0,638232453,144,17,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1747297439,809,17,2,73,35,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-30T18:36:18.442Z,2018-01-30T18:36:19Z,1544435174,31,,1844594855,13,243,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1693912017,117,43,2,73,58,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:35:06.787Z,2018-01-30T16:53:12Z,1104978921,212,38.6,1788036529,5,0,1211628691,141,49.5,162793933,144,1,1080694978,1,0,952755597,2,0,1603034064,213,5.6,809969773,241,0,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,200343860,56,Center,475181686,140,13.7,,,,,,,,,,,,,,,,
1921474026,798,1,2,73,58,bsbugp9qfasrrtg55bf7evvwv,0,71.5,84.5,2018-01-30T18:36:41.747Z,2018-01-30T18:36:43Z,1103524670,56,Center,2077409860,213,5.2,1471847778,141,41.3,2085027572,5,,1607937369,2,,1214215985,155,,1204440922,212,33.9,1760430953,140,87.7,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,1814866807,1,,1931532970,152,,,,,,,,,,,,,,,,,
1358613298,810,12,2,73,59,5rurqie3qt1qav9ir5mkqinn,1,10.7,57.3,2018-01-30T18:36:42.870Z,2018-01-30T18:36:45Z,1835047621,140,24.0,1296990715,56,Back,1879972996,141,87.2,2028440640,212,24.7,1672863074,15,,1243799951,213,1.0,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1351583840,811,49,2,74,4,5rurqie3qt1qav9ir5mkqinn,1,23.8,87.4,2018-01-30T18:36:47.833Z,2018-01-30T18:36:47Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2128796772,812,1,2,74,5,5rurqie3qt1qav9ir5mkqinn,1,23.8,87.4,2018-01-30T18:36:48.870Z,2018-01-30T18:36:50Z,2015705966,213,4.9,1505058648,56,Back,2135821163,212,11.7,1970841299,140,25.7,1221977206,141,70.5,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1476997477,813,1,2,74,7,5rurqie3qt1qav9ir5mkqinn,1,25.3,85,2018-01-30T18:36:50.647Z,2018-01-30T18:36:55Z,1784412088,140,38.7,2114512431,56,Back,1549173717,212,16.1,1336115247,141,96.5,1129197603,213,0.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1362374444,814,1,2,74,11,5rurqie3qt1qav9ir5mkqinn,0,54.7,96.5,2018-01-30T18:36:54.910Z,2018-01-30T18:36:55Z,1241978462,140,78.0,1092759361,213,6.1,1706780932,141,90.9,1241975710,56,Left,2024095431,212,24.8,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1207546908,799,49,2,74,15,bsbugp9qfasrrtg55bf7evvwv,1,26.9,14.3,2018-01-30T18:36:58.526Z,2018-01-30T18:36:58Z,,,,,,,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1653600675,800,1,2,74,15,bsbugp9qfasrrtg55bf7evvwv,1,26.9,14.3,2018-01-30T18:36:58.811Z,2018-01-30T18:37:00Z,1619321942,212,7.5,1362762786,56,Back,1351187424,213,5.9,1691474120,141,10.4,1387145875,140,33.6,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1316830362,815,45,2,74,17,5rurqie3qt1qav9ir5mkqinn,0,63.5,94.9,2018-01-30T18:37:00.405Z,2018-01-30T18:55:22Z,1788762020,233,801,1764877562,56,Left,1748145247,285,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1888319219,801,3,2,74,17,bsbugp9qfasrrtg55bf7evvwv,1,36.5,5.1,2018-01-30T18:37:00.415Z,2018-01-30T18:37:02Z,2133917593,56,Back,1994393802,233,815,1271833831,286,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1724359303,802,1,2,74,18,bsbugp9qfasrrtg55bf7evvwv,0,43,6.7,2018-01-30T18:37:01.387Z,2018-01-30T18:37:02Z,1077855643,212,26.8,1075937442,140,66.1,1259874576,56,Center,2052191162,213,0.4,1300557820,141,23.6,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1938765945,816,49,2,74,20,5rurqie3qt1qav9ir5mkqinn,1,35.8,75.6,2018-01-30T18:37:03.665Z,2018-01-30T18:37:03Z,,,,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1553459075,817,1,2,74,21,5rurqie3qt1qav9ir5mkqinn,1,37.4,75.6,2018-01-30T18:37:03.959Z,2018-01-30T18:37:12Z,1993078717,212,25.1,2068342366,141,39.7,1801621807,56,Back,1333911538,213,4.5,1686968878,140,31.8,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1879240187,803,8,2,74,29,bsbugp9qfasrrtg55bf7evvwv,1,57.4,54,2018-01-30T18:37:12.259Z,2018-01-30T18:37:12Z,1798154544,56,Center,,,,,,,,,,,,,,,,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,
1599171361,818,61,2,74,29,5rurqie3qt1qav9ir5mkqinn,0,44.6,46.9,2018-01-30T18:37:12.470Z,2018-01-30T18:37:12Z,1284494408,56,Back,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1832290956,804,49,2,74,29,bsbugp9qfasrrtg55bf7evvwv,1,59.9,53.9,2018-01-30T18:37:12.701Z,2018-01-30T18:37:12Z,,,,,,,,,,,,,,,,,,,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,
1409419590,805,50,2,74,32,bsbugp9qfasrrtg55bf7evvwv,1,71.6,47.4,2018-01-30T18:37:15.701Z,2018-01-30T18:37:19Z,1757176372,286,,1774097502,56,Center,1866392984,233,819,,,,,,,,,,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,
2000156548,819,7,2,74,32,5rurqie3qt1qav9ir5mkqinn,1,28.4,52.6,2018-01-30T18:37:15.711Z,2018-01-30T18:37:18Z,1212258012,285,,1844355252,56,Back,1978292716,233,805,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
2145767987,820,49,2,74,35,5rurqie3qt1qav9ir5mkqinn,1,13.3,63.6,2018-01-30T18:37:18.345Z,2018-01-30T18:37:18Z,,,,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1335560304,821,1,2,74,35,5rurqie3qt1qav9ir5mkqinn,1,13.3,63.6,2018-01-30T18:37:18.695Z,2018-01-30T18:37:20Z,1695930931,213,0.7,1320880578,141,76.1,1145773765,212,13.9,1583386377,56,Back,1642963130,140,23.8,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1565376340,806,45,2,74,37,bsbugp9qfasrrtg55bf7evvwv,0,75.8,21.5,2018-01-30T18:37:20.737Z,2018-01-30T18:55:22Z,1576346665,56,Right,1384473751,286,,1168638529,233,822,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1988389034,822,3,2,74,37,5rurqie3qt1qav9ir5mkqinn,1,24.2,78.5,2018-01-30T18:37:20.747Z,2018-01-30T18:37:22Z,1093419451,56,Back,1219753646,285,,1778255298,233,806,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
2001221535,823,1,2,74,38,5rurqie3qt1qav9ir5mkqinn,1,29.1,68.7,2018-01-30T18:37:21.543Z,2018-01-30T18:37:31Z,1302573926,141,33.7,2028320346,213,4.5,2009879180,140,24.5,1263429155,212,24.3,1584931352,56,Back,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1222842427,824,1,2,74,48,5rurqie3qt1qav9ir5mkqinn,1,35,34,2018-01-30T18:37:31.258Z,2018-01-30T18:37:34Z,1971904725,155,,1551977861,196,,1271484897,213,1.0,1650816936,212,49.8,1610167276,56,Left,1470979731,1,,1997196094,141,96.2,1728156781,140,60.1,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1835472865,825,1,2,74,51,5rurqie3qt1qav9ir5mkqinn,0,64.1,84.7,2018-01-30T18:37:34.642Z,2018-01-30T18:37:36Z,1336001213,155,,2100829699,1,,1790623293,213,5.2,1766103812,140,79.3,1956815596,141,38.9,1807131039,56,Center,1413251427,212,35.0,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1847321266,807,1,2,74,53,bsbugp9qfasrrtg55bf7evvwv,1,23.3,65.5,2018-01-30T18:37:36.746Z,2018-01-30T18:37:38Z,1804222832,213,5.2,1709491523,140,27.0,1354776792,56,Back,1446877064,212,7.7,1705886923,3,,1199640926,141,55.7,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1634220728,808,49,2,74,55,bsbugp9qfasrrtg55bf7evvwv,1,27,55.4,2018-01-30T18:37:37.973Z,2018-01-30T18:37:38Z,,,,,,,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1271214577,809,1,2,74,55,bsbugp9qfasrrtg55bf7evvwv,1,31.8,63,2018-01-30T18:37:38.578Z,2018-01-30T18:37:39Z,1862577919,213,0.5,1164085492,56,Back,1592379604,212,6.9,1303737777,141,67.8,1074329652,140,37.6,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1362920839,810,1,2,74,56,bsbugp9qfasrrtg55bf7evvwv,1,38.2,68.7,2018-01-30T18:37:39.618Z,2018-01-30T18:37:42Z,1503115587,213,4.2,2037708237,140,29.0,1155542998,141,43.0,1900783932,212,20.0,1961707671,56,Back,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1333114866,811,1,2,74,59,bsbugp9qfasrrtg55bf7evvwv,1,29.1,34.6,2018-01-30T18:37:42.419Z,2018-01-30T18:37:47Z,2082642659,56,Back,2137241028,141,28.0,1439872116,212,12.3,1773763135,140,40.0,1324910163,213,5.9,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1387585209,812,1,2,75,4,bsbugp9qfasrrtg55bf7evvwv,0,55.5,45.5,2018-01-30T18:37:47.539Z,2018-01-30T18:37:48Z,1402497338,141,62.7,1270341817,213,1.5,1255001117,140,56.0,1875581963,56,Center,1847694047,212,11.7,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
2120925718,826,49,2,75,8,5rurqie3qt1qav9ir5mkqinn,1,46.9,43.4,2018-01-30T18:37:51.481Z,2018-01-30T18:37:51Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1892829533,827,1,2,75,8,5rurqie3qt1qav9ir5mkqinn,1,46.9,43.4,2018-01-30T18:37:51.662Z,2018-01-30T18:37:59Z,1254718747,212,23.4,1558183368,56,Right,1789520734,140,57.1,2103064712,141,12.8,1556611267,213,5.2,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1158475590,828,1,2,75,16,5rurqie3qt1qav9ir5mkqinn,1,84.9,17.6,2018-01-30T18:37:59.312Z,2018-01-30T18:38:01Z,2114968325,56,Right,1730453313,213,5.5,1928332138,212,13.1,2065756548,141,3.4,1475118562,140,93.4,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1249739521,829,1,2,75,18,5rurqie3qt1qav9ir5mkqinn,0,93.4,3.4,2018-01-30T18:38:01.703Z,2018-01-30T18:38:03Z,1622370993,2,,2104978848,56,Center,1215629587,213,1.6,1609300695,155,,1601963748,140,91.7,1372635311,212,30.1,1112309626,141,47.6,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1588047090,813,12,2,75,19,bsbugp9qfasrrtg55bf7evvwv,1,9.1,56.6,2018-01-30T18:38:02.747Z,2018-01-30T18:38:06Z,1816125472,213,5.4,1784867212,141,45.1,1701157364,140,15.4,1844473190,56,Back,1660259141,212,10.2,,,,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1397873216,830,61,2,75,23,5rurqie3qt1qav9ir5mkqinn,0,87,58.2,2018-01-30T18:38:06.143Z,2018-01-30T18:38:06Z,1334757919,56,Center,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2121407198,814,49,2,75,23,bsbugp9qfasrrtg55bf7evvwv,1,14.7,43.3,2018-01-30T18:38:06.347Z,2018-01-30T18:38:06Z,,,,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
2005840807,815,1,2,75,23,bsbugp9qfasrrtg55bf7evvwv,1,15.6,43.9,2018-01-30T18:38:06.818Z,2018-01-30T18:38:09Z,1485210339,213,1.9,1118141268,212,4.6,1216053127,56,Back,1549169451,140,14.3,1123970720,141,50.3,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1936416607,816,1,2,75,26,bsbugp9qfasrrtg55bf7evvwv,1,21.2,49,2018-01-30T18:38:09.386Z,2018-01-30T18:38:11Z,2034834921,141,79.4,1429628222,140,32.6,1378759411,213,1.0,1776735759,56,Back,1509053633,212,23.9,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1567777778,817,50,2,75,28,bsbugp9qfasrrtg55bf7evvwv,1,37.1,83,2018-01-30T18:38:11.357Z,2018-01-30T18:38:16Z,1290709198,286,,1893662699,56,Back,1970499291,233,831,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1908982552,831,7,2,75,28,5rurqie3qt1qav9ir5mkqinn,1,62.9,17,2018-01-30T18:38:11.367Z,2018-01-30T18:38:15Z,1278179668,233,817,1396293019,285,,2139168582,56,Right,1235018896,167,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1887057466,818,5,2,75,32,bsbugp9qfasrrtg55bf7evvwv,1,53.8,101.5,2018-01-30T18:38:15.224Z,2018-01-30T18:55:32Z,2021690726,233,832,1911085302,56,Left,,,,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1987906177,832,5,2,75,32,5rurqie3qt1qav9ir5mkqinn,0,46.2,-1.5,2018-01-30T18:38:15.224Z,2018-01-30T18:38:32Z,1099123048,56,Back,1996206290,233,818,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
218036740,118,43,2,75,46,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:36:55.291Z,2018-01-30T16:53:10Z,1100522667,144,1,415459679,56,Left,1612159430,213,1.6,1206215169,140,38.0,1556795111,141,0.0,1367646190,212,0,653883964,107,0,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1245156373,819,1,2,75,49,bsbugp9qfasrrtg55bf7evvwv,1,53.4,100,2018-01-30T18:38:32.100Z,2018-01-30T18:38:35Z,2141979451,212,12.4,2112835465,140,42.5,1831640601,141,94.4,1794602583,213,3.5,1652260528,56,Back,1971025645,107,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1900609721,820,1,2,75,52,bsbugp9qfasrrtg55bf7evvwv,1,44.7,91.5,2018-01-30T18:38:35.756Z,2018-01-30T18:38:39Z,1229137358,140,67.1,1991259030,141,78.8,1859786113,56,Center,1850640797,213,5.9,1851985329,155,,1424176128,212,25.1,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1507188879,821,1,2,75,56,bsbugp9qfasrrtg55bf7evvwv,0,67.1,78.8,2018-01-30T18:38:39.601Z,2018-01-30T18:38:40Z,1662300826,213,6.2,1905005503,56,Center,1789560161,212,35.8,1141778993,140,100.0,2078649487,3,,1810198893,1,,1411830404,141,74.7,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,
1903305556,822,5,2,75,57,bsbugp9qfasrrtg55bf7evvwv,0,101.2,73.1,2018-01-30T18:38:40.665Z,2018-01-30T18:38:42Z,1338126117,56,Center,1231042470,233,833,,,,,,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,
1312858595,833,5,2,75,57,5rurqie3qt1qav9ir5mkqinn,1,-1.2,26.9,2018-01-30T18:38:40.665Z,2018-01-30T18:55:33Z,1674049249,233,822,1505062633,56,Back,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
931773695,99,43,2,76,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:37:09.579Z,2018-01-30T16:53:10Z,643616743,233,119,735847491,144,5,1961313267,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546173949,119,43,2,76,0,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:37:09.579Z,2018-01-30T16:53:10Z,2129995112,233,99,2085620175,56,Center,992358517,144,5,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
521743059,100,43,2,76,15,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:37:24.547Z,2018-01-30T16:53:09Z,1903557451,213,5.2,216993946,56,Back,1266285481,212,18.2,415538370,141,87.2,889668953,124,0,542038534,144,1,775251277,140,87.6,1232295075,237,0,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1618196835,834,1,2,76,23,5rurqie3qt1qav9ir5mkqinn,1,5.3,47.6,2018-01-30T18:39:06.161Z,2018-01-30T18:39:10Z,1926336926,213,5.1,1664520531,1,,1637532331,237,,1258593380,212,32.4,1814329157,56,Back,1621546687,140,17.0,1167160858,124,,1781883207,141,3.5,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
1975363318,835,1,2,76,27,5rurqie3qt1qav9ir5mkqinn,1,17,3.5,2018-01-30T18:39:10.433Z,2018-01-30T18:39:13Z,1843805379,212,20.2,1624326566,213,0.6,2089754221,56,Back,2056499786,140,32.8,1930201524,141,20.4,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1953174316,836,1,2,76,30,5rurqie3qt1qav9ir5mkqinn,1,29.2,23,2018-01-30T18:39:13.569Z,2018-01-30T18:39:15Z,1555969892,56,Back,1361907554,212,20.1,1206144941,140,10.7,1092827222,213,3.4,1819315717,141,15.5,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1841276120,837,1,2,76,32,5rurqie3qt1qav9ir5mkqinn,0,11.5,14.3,2018-01-30T18:39:15.275Z,2018-01-30T18:57:15Z,2113158411,1,,1923536064,157,,1616210326,140,36.0,1272555179,212,26.8,1713949917,56,Back,1647954650,213,0.3,1386707342,141,25.4,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1923884130,823,1,2,76,34,bsbugp9qfasrrtg55bf7evvwv,0,59.5,75,2018-01-30T18:39:17.170Z,2018-01-30T18:39:17Z,1529012901,213,0.7,1431100193,141,86.0,1616716604,212,11.9,1157358407,56,Left,1145178202,140,68.3,1234139266,3,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,
1282789910,824,49,2,76,36,bsbugp9qfasrrtg55bf7evvwv,1,76.4,93.2,2018-01-30T18:39:19.716Z,2018-01-30T18:39:19Z,,,,,,,,,,,,,,,,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1189701772,825,1,2,76,41,bsbugp9qfasrrtg55bf7evvwv,1,87.2,74.5,2018-01-30T18:39:24.100Z,2018-01-30T18:39:28Z,1661660745,213,3.8,2101508161,56,Center,1580407392,212,14.9,1365917518,141,60.9,1647436016,140,76.1,,,,,,,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,
1360259303,826,1,2,76,45,bsbugp9qfasrrtg55bf7evvwv,1,74.4,42.1,2018-01-30T18:39:27.985Z,2018-01-30T18:39:39Z,1878075557,140,68.2,1675811669,210,,1306546958,141,42.5,1900776726,213,3.1,1452592777,212,6.5,1113824631,56,Center,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,1,,,,,,,,,,,,
1393940489,827,15,2,76,46,bsbugp9qfasrrtg55bf7evvwv,1,67.5,43.7,2018-01-30T18:39:29.474Z,2018-01-30T18:40:07Z,1614600974,146,97.5,1785146638,233,838,1781805467,78,,1278245929,102,50.0,1136378333,56,Center,1194428694,103,15.8,1097324935,120,,1154888023,18,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,1089550689,20,,1986177690,55,826,1243908416,29,,,1772666153,215,,1600409928,22,,1990157430,328,,1379178328,147,48.6
