id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
1204481414,957,1,2,70,10,5rurqie3qt1qav9ir5mkqinn,1,69.9,15.9,2017-11-13T15:41:45.755Z,2017-11-13T15:41:49Z,1792127753,213,1.1,1610413000,56,Center,1573438696,140,73.5,1928291813,212,7.6,1536729130,141,25.6,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1401001823,958,1,2,70,13,5rurqie3qt1qav9ir5mkqinn,1,70,37.9,2017-11-13T15:41:49.110Z,2017-11-13T15:41:52Z,2068400997,140,69.6,2058661322,56,Center,1427076264,141,65.4,1252988593,212,18.7,1946830477,213,1.6,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1743263458,959,1,2,70,16,5rurqie3qt1qav9ir5mkqinn,1,70.1,67.6,2017-11-13T15:41:51.107Z,2017-11-13T15:41:54Z,1366557106,213,1.1,1259494649,56,Left,1331443349,141,93.8,2126412279,140,77.7,1500357123,212,19.5,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
2107116886,960,1,2,70,19,5rurqie3qt1qav9ir5mkqinn,0,80.2,92.9,2017-11-13T15:41:54.732Z,2017-11-13T15:41:57Z,1962015440,2,,1694471296,155,,1548956162,141,43.7,1145808731,213,5.0,1868463229,1,,2028728575,212,35.4,2029583321,56,Center,1110229632,140,91.3,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
1116819342,761,12,2,70,22,2fornxej3uxyo1v7wczz20l1e,1,9.3,55.5,2017-11-13T15:41:57.968Z,2017-11-13T15:41:59Z,1574142606,15,,1515651645,56,Back,2082639691,140,22.5,1149499163,141,66.6,1646274528,212,15.8,1508234666,213,0.5,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1095222800,961,1,2,70,24,5rurqie3qt1qav9ir5mkqinn,0,83,30.9,2017-11-13T15:41:59.642Z,2017-11-13T15:42:00Z,1141071738,140,80.7,1518098708,213,3.4,1588990183,212,2.5,2118074475,3,,1998982749,56,Center,2110750996,141,29.8,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1436941658,762,1,2,70,25,2fornxej3uxyo1v7wczz20l1e,1,23.7,66.3,2017-11-13T15:42:00.559Z,2017-11-13T15:42:01Z,1919944857,213,0.7,1933367299,140,28.1,2017761345,212,5.8,1718304760,141,71.5,1540617912,56,Back,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1293019324,763,49,2,70,26,2fornxej3uxyo1v7wczz20l1e,1,28.1,71.5,2017-11-13T15:42:01.746Z,2017-11-13T15:42:02Z,,,,,,,,,,,,,,,,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1601434180,764,1,2,70,28,2fornxej3uxyo1v7wczz20l1e,0,28,61.5,2017-11-13T15:42:03.535Z,2017-11-13T15:42:05Z,1261209081,286,,1561938588,236,,1946752074,213,6.0,1177328887,212,1.0,1176811956,140,28.9,2132291711,233,962,1584439037,141,61.1,1624360631,56,Back,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1718974175,962,74,2,70,28,5rurqie3qt1qav9ir5mkqinn,1,73.7,32.8,2017-11-13T15:42:03.545Z,2017-11-13T15:46:33Z,1469567624,233,764,1793311093,56,Center,1850464004,285,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1653287448,963,49,2,70,31,5rurqie3qt1qav9ir5mkqinn,1,70.5,54,2017-11-13T15:42:06.422Z,2017-11-13T15:42:06Z,,,,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1140397487,964,1,2,70,32,5rurqie3qt1qav9ir5mkqinn,1,69.9,54.9,2017-11-13T15:42:07.550Z,2017-11-13T15:42:25Z,1487114360,141,66.6,1313204203,140,77.7,1247229592,212,11.4,1353679772,56,Center,1871252907,213,0.8,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1350510438,965,1,2,70,34,5rurqie3qt1qav9ir5mkqinn,1,74.3,46.4,2017-11-13T15:42:09.547Z,2017-11-13T15:42:11Z,2009084687,212,9.7,1339112479,56,Center,1839890027,141,32.1,1738070266,140,74.5,1900142059,213,4.7,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1142969274,966,1,2,70,35,5rurqie3qt1qav9ir5mkqinn,1,74.1,36.6,2017-11-13T15:42:10.946Z,2017-11-13T15:42:13Z,2090588498,141,42.7,1640331268,213,0.9,1787210007,140,77.5,1597728598,212,5.5,1710846023,56,Center,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1189128575,967,1,2,70,38,5rurqie3qt1qav9ir5mkqinn,0,79.5,60.5,2017-11-13T15:42:13.827Z,2017-11-13T15:42:30Z,1512639702,212,17.3,1971929287,213,0.2,1203604993,141,65.2,1873650062,56,Center,1219971501,4,,1076290088,140,95.7,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1424117560,765,52,2,70,42,2fornxej3uxyo1v7wczz20l1e,1,2.4,32.7,2017-11-13T15:42:17.313Z,2017-11-13T15:42:17Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,
400985498,187,43,2,70,53,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:31:20.177Z,2017-11-13T13:55:04Z,965673692,235,34,1350113396,144,66,1624165414,234,66,1167664036,288,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715061109,766,1,2,70,56,2fornxej3uxyo1v7wczz20l1e,1,13.3,42.5,2017-11-13T15:42:31.817Z,2017-11-13T15:42:36Z,2096788738,199,,1383677511,141,15.9,1439648435,140,44.6,1267169088,212,37.5,1150659074,56,Back,1682089077,1,,1806863279,213,5.8,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,
1428652518,767,1,2,71,1,2fornxej3uxyo1v7wczz20l1e,1,42.3,15,2017-11-13T15:42:36.119Z,2017-11-13T15:42:38Z,1575687537,213,3.4,1704325212,141,10.9,1510166188,140,33.7,1543006687,212,9.5,1654024367,56,Back,,,,,,,,,,8pikv13ymcx8qwinht3am0atx,K. Ramshaw,,,,,,,,,,,,,,,,,,,,,,,,,
2069527585,768,1,2,71,2,2fornxej3uxyo1v7wczz20l1e,0,33.7,10.9,2017-11-13T15:42:38.200Z,2017-11-13T15:42:41Z,1580803787,155,,1375764754,212,57.5,2062558595,213,0.2,1608205903,1,,1837764445,141,27.3,1821668581,140,87.4,1996206794,56,Center,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1249486610,968,59,2,71,7,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-13T15:42:42.533Z,2017-11-13T15:42:44Z,2128691956,56,Back,,,,,,,,,,,,,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1599361771,969,52,2,71,8,5rurqie3qt1qav9ir5mkqinn,1,14.3,76.3,2017-11-13T15:42:43.550Z,2017-11-13T15:42:46Z,,,,,,,,,,,,,,,,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1919130047,970,1,2,71,19,5rurqie3qt1qav9ir5mkqinn,1,8.3,56.1,2017-11-13T15:42:54.210Z,2017-11-13T15:42:57Z,1907336730,213,5.3,1197232238,212,27.5,1983673757,240,,2017706879,56,Back,1516083976,141,22.8,1929641282,140,23.1,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1862309843,971,1,2,71,22,5rurqie3qt1qav9ir5mkqinn,1,23.2,21.6,2017-11-13T15:42:57.498Z,2017-11-13T15:43:00Z,2076342793,56,Back,1908920254,141,3.4,1649310088,212,13.4,1929650598,213,5.1,1203395221,140,28.0,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1900861345,972,1,2,71,25,5rurqie3qt1qav9ir5mkqinn,1,21.3,4.6,2017-11-13T15:43:00.619Z,2017-11-13T15:43:02Z,1915316862,56,Back,1497245154,140,19.3,1668419188,212,7.6,1872681480,141,15.3,1618177906,213,1.9,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1295955653,973,1,2,71,27,5rurqie3qt1qav9ir5mkqinn,1,19.3,15.3,2017-11-13T15:43:02.243Z,2017-11-13T15:43:09Z,1756916509,141,11.9,1978199852,56,Back,1131064428,157,,2036198657,1,,1299482727,140,41.9,1244249682,213,6.2,1226469119,212,23.8,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1106874386,974,1,2,71,34,5rurqie3qt1qav9ir5mkqinn,1,50.6,31.3,2017-11-13T15:43:09.242Z,2017-11-13T15:43:11Z,1938189881,56,Center,1730365516,140,61.9,2012773581,212,28.1,2131652172,213,1.1,1413700176,141,68.7,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
2105635960,975,1,2,71,36,5rurqie3qt1qav9ir5mkqinn,1,61.9,68.7,2017-11-13T15:43:11.642Z,2017-11-13T15:43:16Z,1967807347,140,81.3,1946747412,141,90.5,1421067738,56,Left,1647294695,213,0.6,1686212804,212,25.2,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1423579559,976,1,2,71,41,5rurqie3qt1qav9ir5mkqinn,1,78.4,73.9,2017-11-13T15:43:16.362Z,2017-11-13T15:43:19Z,2140733434,213,4.3,2000362960,56,Center,1452868969,140,69.6,1520472278,141,45.4,1913674745,212,21.5,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
1891427297,977,1,2,71,44,5rurqie3qt1qav9ir5mkqinn,1,69.2,41.2,2017-11-13T15:43:19.731Z,2017-11-13T15:43:22Z,1436314372,141,28.5,1614659509,212,8.8,1197225747,213,4.9,1572696079,56,Center,1569514643,140,70.9,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1824858118,978,1,2,71,47,5rurqie3qt1qav9ir5mkqinn,1,70.6,21.8,2017-11-13T15:43:22.555Z,2017-11-13T15:43:28Z,1814148179,213,4.9,2122818178,56,Right,2092394633,141,3.2,1883506694,212,13.0,2060601700,140,73.5,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1814554441,979,1,2,71,53,5rurqie3qt1qav9ir5mkqinn,0,75.3,19.5,2017-11-13T15:43:28.403Z,2017-11-13T15:43:30Z,1639883272,212,18.4,1733156933,155,,2042985416,141,35.7,1431231908,56,Center,1193738350,140,89.3,1647033069,2,,1474738294,213,0.6,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1212177179,769,12,2,71,54,2fornxej3uxyo1v7wczz20l1e,1,12.1,54.2,2017-11-13T15:43:29.648Z,2017-11-13T15:43:38Z,1805562916,213,0.3,1451737426,140,35.7,1822007047,56,Back,1570413467,141,67.5,1366081736,15,,1142935211,212,26.4,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1926947790,980,1,2,71,57,5rurqie3qt1qav9ir5mkqinn,1,66.4,25.3,2017-11-13T15:43:33.500Z,2017-11-13T15:43:34Z,1155020607,212,6.2,1153497255,141,22.1,2093299761,56,Center,1855682053,213,3.5,1753835083,140,60.9,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1972226712,981,1,2,71,59,5rurqie3qt1qav9ir5mkqinn,1,60.9,21,2017-11-13T15:43:34.338Z,2017-11-13T15:43:35Z,1913677595,141,25.8,1460543966,212,6.8,1376891512,213,0.5,2139369747,140,66.6,1359729890,56,Center,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1815262064,982,1,2,72,0,5rurqie3qt1qav9ir5mkqinn,1,66.6,25.8,2017-11-13T15:43:35.418Z,2017-11-13T15:43:36Z,1801850861,141,11.1,1527995630,140,70.9,1806364472,213,5.1,1485632950,212,11.0,1323819179,56,Right,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1352417443,983,1,2,72,1,5rurqie3qt1qav9ir5mkqinn,1,71.3,12,2017-11-13T15:43:36.714Z,2017-11-13T15:43:37Z,1885894169,56,Right,1629440927,140,65.6,1948482703,213,3.9,1774856089,212,8.0,1938689236,156,,1362611188,141,4.3,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1380416936,984,1,2,72,3,5rurqie3qt1qav9ir5mkqinn,1,65.6,4.3,2017-11-13T15:43:38.114Z,2017-11-13T15:43:39Z,1371995059,141,11.1,2106309783,213,0.9,1175205858,140,68.9,1088105134,56,Right,1323410830,212,5.8,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
2082454702,985,1,2,72,4,5rurqie3qt1qav9ir5mkqinn,0,69,11,2017-11-13T15:43:39.483Z,2017-11-13T15:43:40Z,1259022683,56,Right,2057747165,140,62.7,1975399199,141,9.2,1537500661,213,3.3,1673652318,212,6.7,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1097353763,770,8,2,72,5,2fornxej3uxyo1v7wczz20l1e,1,32.7,92.6,2017-11-13T15:43:40.571Z,2017-11-13T15:43:54Z,1657396982,56,Back,,,,,,,,,,,,,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1521875940,771,49,2,72,6,2fornxej3uxyo1v7wczz20l1e,1,32.2,87.5,2017-11-13T15:43:41.123Z,2017-11-13T15:43:41Z,,,,,,,,,,,,,,,,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1889733085,772,1,2,72,7,2fornxej3uxyo1v7wczz20l1e,1,32.8,80.2,2017-11-13T15:43:42.368Z,2017-11-13T15:43:44Z,1851894095,140,41.1,1952554436,212,12.6,1106167561,213,5.5,2083625733,141,66.9,1243339021,56,Back,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1308080935,773,1,2,72,9,2fornxej3uxyo1v7wczz20l1e,1,40,73.8,2017-11-13T15:43:44.856Z,2017-11-13T15:43:47Z,1367412890,140,45.0,1121685489,213,1.0,2108134579,56,Back,1760965772,141,85.6,2070657444,212,9.6,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
2078496251,774,1,2,72,12,2fornxej3uxyo1v7wczz20l1e,0,45,85.6,2017-11-13T15:43:47.488Z,2017-11-13T15:43:52Z,1142662500,141,57.2,1755503199,56,Center,1713857082,155,,1407702316,1,,1964601848,213,5.9,1552315935,212,51.5,1381276920,140,90.5,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1497127996,986,49,2,72,16,5rurqie3qt1qav9ir5mkqinn,1,8.8,37.7,2017-11-13T15:43:51.685Z,2017-11-13T15:43:51Z,,,,,,,,,,,,,,,,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1347700482,987,1,2,72,19,5rurqie3qt1qav9ir5mkqinn,1,8.8,37.7,2017-11-13T15:43:54.778Z,2017-11-13T15:43:59Z,1891671828,213,5.3,1758935132,212,25.8,1700628519,141,6.8,1623834890,56,Back,1498015013,140,23.0,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
2060982011,988,1,2,72,24,5rurqie3qt1qav9ir5mkqinn,1,30.1,6.8,2017-11-13T15:43:59.227Z,2017-11-13T15:44:04Z,1647983172,140,41.4,1429476011,213,6.1,1484621962,141,3.2,1419659494,56,Back,1568511046,212,12.1,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1175281636,989,1,2,72,28,5rurqie3qt1qav9ir5mkqinn,1,31.9,0.5,2017-11-13T15:44:03.939Z,2017-11-13T15:44:06Z,1693339027,56,Back,1779344788,141,1.0,2097670036,213,3.1,1409588440,140,16.8,1358047922,212,15.9,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1212873165,990,1,2,72,31,5rurqie3qt1qav9ir5mkqinn,1,16.9,1.1,2017-11-13T15:44:06.178Z,2017-11-13T15:44:11Z,2097459738,213,0.0,1934702492,140,37.0,1963173408,212,21.1,1455982962,56,Back,1991144071,141,1.6,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1501980826,150,43,2,72,33,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:33:00.346Z,2017-11-13T13:55:05Z,1225021245,144,5,146222102,56,Right,,,,,,,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
931669214,188,43,2,72,33,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:33:00.346Z,2017-11-13T13:55:05Z,1492852497,144,5,1747203006,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1653935655,991,1,2,72,36,5rurqie3qt1qav9ir5mkqinn,0,29.9,1.7,2017-11-13T15:44:11.418Z,2017-11-13T15:44:13Z,2138527074,140,26.6,1679621686,141,2.5,1379148351,56,Back,1530126781,212,3.5,1227435100,213,3.0,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1317706921,775,61,2,72,36,2fornxej3uxyo1v7wczz20l1e,1,73.5,97.5,2017-11-13T15:44:12.260Z,2017-11-13T15:44:12Z,1219982594,56,Left,,,,,,,,,,,,,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1790794918,776,5,2,72,38,2fornxej3uxyo1v7wczz20l1e,0,69.9,101.4,2017-11-13T15:44:13.189Z,2017-11-13T15:44:34Z,1136356290,233,992,1992286181,56,Left,,,,,,,,,,,,,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1590032395,992,5,2,72,38,5rurqie3qt1qav9ir5mkqinn,1,30.1,-1.4,2017-11-13T15:44:13.189Z,2017-11-13T15:47:30Z,1515147218,233,776,1079511294,56,Back,,,,,,,,,,,,,,,,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
103046551,189,43,2,72,43,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:33:10.711Z,2017-11-13T13:55:05Z,1269701597,144,18,1720570720,42,0,327201142,44,Midfielder,1344313935,55,190,317039092,59,21,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1644785024,190,43,2,72,43,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:33:10.736Z,2017-11-13T13:55:05Z,1002902544,44,Defender,26817523,42,0,1950662573,55,189,522204236,144,19,844728578,59,6,1939976658,145,7,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
2055661315,151,43,2,72,56,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:33:23.860Z,2017-11-13T13:55:03Z,1379042079,44,Midfielder,922004767,55,152,300459514,144,18,1644131939,59,28,1479310486,42,0,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1549989776,152,43,2,72,56,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:33:23.116Z,2017-11-13T13:55:05Z,873762210,55,151,1895613040,145,9,884357880,144,19,2094555128,42,0,505592447,59,9,1680184931,44,Forward,,,,,,,23fmzrlinr2get6khz6my8u6t,S. Koren,,,,,,,,,,,,,,,,,,,,,,,,,
1320435189,993,18,2,72,58,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-13T15:44:33.706Z,2017-11-13T15:44:34Z,1200254703,44,Midfielder,1992088501,59,21,1129278020,55,994,1101777155,42,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1611236455,994,19,2,72,58,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-13T15:44:33.806Z,2017-11-13T15:48:45Z,1100176909,59,6,1987990852,42,,1869289292,145,7,1823694130,44,Midfielder,1204336038,55,993,1117566834,292,5,1111515207,293,4,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,
1627215861,1023,40,2,73,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-13T15:44:35.550Z,2017-11-13T15:48:43Z,2142166635,59,"13, 17, 3, 20, 16, 19, 8, 6, 23, 11, 9, 2, 14, 18, 22, 24, 31",1782618294,130,17,1452212888,194,96373,1435563633,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",1570249622,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5",1762709178,30,"7e8f4kfwcucaj4239xz0rai1h, 3beshocpsefo41ue002l0mx1x, 16gnoas9x34hm887omkmeee39, dqpv2janh4g4qkiqx7h7vs8gl, egt40316gg12vn8a4mbax3kr9, 8n2xsdc43sii4t0hsci397aad, 1dbhha29epjmo8g4xfm5taaj9, 6zaowm8oua2nzpobekogff1lh, 3sn815dsm0i0rnw9nigjyb0et, wupxscyf4x7rsjidpmp0wnv9, da8ymxqy00lunda8tq9oltuj9, 8kpduocqm0cr5nt7v76vqc0r9, 92k3ea1daqrl2ri1jn49v0vyt, 19npqca9guxs7p2yl5sbjmbx1, 9n2d2dv38kp2exb7z3xh2ykiy, 40drqeciuqe2j07g5cnc6xf55, 7h5wwxn9phxvfj427rfomw0kp",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646873137,191,43,2,73,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:33:37.467Z,2017-11-13T13:55:06Z,2061635571,144,1,603864530,107,0,55194953,140,22.4,1057996607,212,0,133529962,56,Back,1976284046,213,4.7,466425986,141,100.0,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
2131236787,777,18,2,73,18,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:44:53.550Z,2017-11-13T15:45:26Z,1634731334,55,778,1178869394,44,Midfielder,1224407462,59,28,1263446557,42,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1215982116,778,19,2,73,18,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:44:53.550Z,2017-11-13T15:46:06Z,2122386166,293,3,2017339419,42,,1663361533,55,777,1861943739,292,9,1286530785,59,9,1947694502,145,9,1710208752,44,Forward,,,,23fmzrlinr2get6khz6my8u6t,S. Koren,,,,,,,,,,,,,,,,,,,,,,,,,
1458424148,995,1,2,73,22,5rurqie3qt1qav9ir5mkqinn,1,30.5,0,2017-11-13T15:44:57.562Z,2017-11-13T15:45:03Z,1586433815,212,16.5,2025915313,107,,1075274917,56,Back,1788439200,140,45.8,1226109070,141,4.7,2079202278,213,0.2,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1639673192,996,1,2,73,28,5rurqie3qt1qav9ir5mkqinn,1,47.2,2.9,2017-11-13T15:45:03.141Z,2017-11-13T15:45:14Z,1634171120,141,8.8,1992084097,155,,1120317568,1,,1330495927,213,0.1,2063176745,140,84.3,1472789766,212,39.2,1808539899,56,Right,,,,da8ymxqy00lunda8tq9oltuj9,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
1834066742,997,3,2,73,38,5rurqie3qt1qav9ir5mkqinn,0,88.6,38.8,2017-11-13T15:45:13.834Z,2017-11-13T15:45:20Z,2074888499,56,Center,1683619254,286,,1287806237,233,779,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,
1216953947,779,7,2,73,38,2fornxej3uxyo1v7wczz20l1e,1,11.4,61.2,2017-11-13T15:45:13.844Z,2017-11-13T15:45:20Z,1293693405,233,997,1169014191,285,,2068805420,56,Back,,,,,,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
