id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value
2390748477,31,1,1,2,31,5rurqie3qt1qav9ir5mkqinn,0,89.7,62.4,2022-03-06T12:03:12.081Z,2022-03-06T12:03:13Z,3413330991,212,5.6,3413331009,286,,3413330989,141,54.3,3413330993,213,4.9,3413330987,140,90.7,3413331003,236,,3413331005,233,30,3413330985,56,Center,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748481,30,74,1,2,31,4s6f6ktui5q36clvqisqr6lvo,1,8.3,45.5,2022-03-06T12:03:12.082Z,2022-03-06T12:20:42Z,3413331001,285,,3413331013,233,31,3413330999,56,Back,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748501,32,1,1,2,33,5rurqie3qt1qav9ir5mkqinn,1,97.7,67.8,2022-03-06T12:03:14.193Z,2022-03-06T12:03:16Z,3413331061,56,Left,3413331065,141,82.4,3413331063,140,93.3,3413331067,212,11.0,3413331069,213,2.0,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748511,33,1,1,2,35,5rurqie3qt1qav9ir5mkqinn,0,91.5,82.9,2022-03-06T12:03:16.265Z,2022-03-06T12:03:17Z,3413331117,141,68.7,3413331119,212,14.6,3413331121,213,3.9,3413331113,56,Center,3413331115,140,81.1,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748515,31,8,1,2,38,4s6f6ktui5q36clvqisqr6lvo,1,14.4,29.5,2022-03-06T12:03:19.299Z,2022-03-06T12:03:26Z,3413331155,56,Back,,,,,,,,,,,,,,,,,,,,,,co3rorgrfazetob0qubvdd4ru,E. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748527,32,5,1,2,39,4s6f6ktui5q36clvqisqr6lvo,0,20.4,-1.8,2022-03-06T12:03:21.011Z,2022-03-06T12:20:37Z,3413331401,233,34,3413331191,347,,3413331189,56,Back,,,,,,,,,,,,,,,,co3rorgrfazetob0qubvdd4ru,E. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748571,34,5,1,2,39,5rurqie3qt1qav9ir5mkqinn,1,79.6,101.8,2022-03-06T12:03:21.011Z,2022-03-06T12:03:29Z,3413331389,233,32,3413331371,56,Left,3413331373,347,,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748585,35,1,1,2,48,5rurqie3qt1qav9ir5mkqinn,1,80,100,2022-03-06T12:03:29.209Z,2022-03-06T12:03:31Z,3413331455,212,25.7,3413331451,140,58.8,3413331457,213,3.7,3413331453,141,82.7,3413331447,56,Left,3413331459,1,,3413331445,107,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748601,36,1,1,2,50,5rurqie3qt1qav9ir5mkqinn,1,58.8,82.7,2022-03-06T12:03:31.521Z,2022-03-06T12:03:33Z,3413331549,213,4.5,3413331541,56,Center,3413331545,141,44.2,3413331543,140,54.3,3413331547,212,26.6,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748617,37,1,1,2,52,5rurqie3qt1qav9ir5mkqinn,1,54.3,29.2,2022-03-06T12:03:33.490Z,2022-03-06T12:03:35Z,3413331625,212,20.1,3413331621,140,73.2,3413331627,213,6.1,3413331623,141,24.3,3413331617,56,Center,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748639,38,1,1,2,54,5rurqie3qt1qav9ir5mkqinn,0,71.5,22.7,2022-03-06T12:03:35.513Z,2022-03-06T12:03:39Z,3413331739,213,6.1,3413331725,56,Right,3413331735,212,31.8,3413331729,140,100.0,3413331731,141,15.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748645,33,5,1,2,58,4s6f6ktui5q36clvqisqr6lvo,1,-1.4,84.8,2022-03-06T12:03:39.236Z,2022-03-06T12:20:37Z,3413331771,346,,3413331769,56,Back,3413331773,233,39,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748641,39,5,1,2,58,5rurqie3qt1qav9ir5mkqinn,0,101.4,15.2,2022-03-06T12:03:39.236Z,2022-03-06T12:03:40Z,3413331757,346,,3413331787,233,33,3413331755,56,Right,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748833,34,1,1,3,30,4s6f6ktui5q36clvqisqr6lvo,0,4.6,53.6,2022-03-06T12:04:11.812Z,2022-03-06T12:04:14Z,3413332787,124,,3413332801,74,,3413332799,1,,3413332789,56,Back,3413332791,140,40.8,3413332795,212,44.5,3413332793,141,87.5,3413332797,213,0.5,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748847,41,1,1,3,32,5rurqie3qt1qav9ir5mkqinn,0,55.6,10.6,2022-03-06T12:04:13.881Z,2022-03-06T12:04:16Z,3413332867,140,67.8,3413332869,141,0.0,3413332863,3,,3413332871,212,15.4,3413332865,56,Right,3413332873,213,5.7,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748949,35,5,1,3,35,4s6f6ktui5q36clvqisqr6lvo,1,32.4,102,2022-03-06T12:04:16.628Z,2022-03-06T12:20:38Z,3413333405,56,Back,3413333407,347,,3413333427,233,42,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748849,42,5,1,3,35,5rurqie3qt1qav9ir5mkqinn,0,67.6,-2,2022-03-06T12:04:16.628Z,2022-03-06T12:04:36Z,3413333443,233,35,3413332881,347,,3413332879,56,Right,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748967,36,1,1,3,54,4s6f6ktui5q36clvqisqr6lvo,0,38.1,100,2022-03-06T12:04:35.971Z,2022-03-06T12:04:38Z,3413333505,141,93.5,3413333501,56,Left,3413333507,212,25.3,3413333503,140,61.6,3413333499,107,,3413333509,213,6.1,3413333511,1,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390748995,43,1,1,3,57,5rurqie3qt1qav9ir5mkqinn,1,35.7,5.9,2022-03-06T12:04:38.345Z,2022-03-06T12:04:41Z,3413333633,212,29.8,3413333625,3,,3413333635,213,0.4,3413333629,140,61.4,3413333631,141,24.4,3413333627,56,Center,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749001,44,1,1,4,0,5rurqie3qt1qav9ir5mkqinn,0,58.6,25.6,2022-03-06T12:04:41.296Z,2022-03-06T12:04:41Z,3413333659,3,,3413333669,213,6.2,3413333661,56,Center,3413333665,141,23.9,3413333663,140,70.2,3413333667,212,12.2,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749021,37,1,1,4,1,4s6f6ktui5q36clvqisqr6lvo,1,16.6,65.1,2022-03-06T12:04:42.451Z,2022-03-06T12:04:44Z,3413333771,213,0.5,3413333763,56,Back,3413333769,212,17.9,3413333767,141,78.5,3413333761,3,,3413333765,140,31.3,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749025,38,1,1,4,3,4s6f6ktui5q36clvqisqr6lvo,1,31.3,78.5,2022-03-06T12:04:44.876Z,2022-03-06T12:04:45Z,3413333803,141,70.2,3413333799,140,33.7,3413333807,212,6.2,3413333795,56,Back,3413333791,3,,3413333809,213,5.1,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749031,39,1,1,4,4,4s6f6ktui5q36clvqisqr6lvo,0,33.7,70.2,2022-03-06T12:04:45.611Z,2022-03-06T12:04:46Z,3413333831,212,15.6,3413333829,141,73.0,3413333827,140,48.4,3413333823,3,,3413333833,213,0.1,3413333825,56,Back,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749033,45,49,1,4,5,5rurqie3qt1qav9ir5mkqinn,1,56.5,25,2022-03-06T12:04:46.696Z,2022-03-06T12:04:46Z,,,,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749059,46,1,1,4,5,5rurqie3qt1qav9ir5mkqinn,0,56.6,24.7,2022-03-06T12:04:47.041Z,2022-03-06T12:16:47Z,3413333955,140,54.1,3413333961,213,4.5,3413333953,56,Right,3413333957,141,7.1,3413333959,212,12.3,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749051,40,61,1,4,7,4s6f6ktui5q36clvqisqr6lvo,1,42.1,75.6,2022-03-06T12:04:48.474Z,2022-03-06T12:04:48Z,3413333909,56,Back,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749077,47,1,1,4,9,5rurqie3qt1qav9ir5mkqinn,1,60.1,5.3,2022-03-06T12:04:50.769Z,2022-03-06T12:04:52Z,3413334045,212,5.8,3413334041,140,65.4,3413334039,56,Right,3413334047,213,6.0,3413334043,141,2.9,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749089,48,1,1,4,11,5rurqie3qt1qav9ir5mkqinn,1,62.7,4.3,2022-03-06T12:04:52.385Z,2022-03-06T12:04:54Z,3413334079,56,Back,3413334081,140,47.7,3413334085,212,16.1,3413334083,141,9.1,3413334087,213,2.9,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749157,49,1,1,4,13,5rurqie3qt1qav9ir5mkqinn,1,44.9,9.7,2022-03-06T12:04:54.760Z,2022-03-06T12:05:04Z,3413334433,212,28.0,3413334429,140,53.9,3413334431,141,48.4,3413334427,56,Center,3413334435,213,1.2,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749181,50,1,1,4,23,5rurqie3qt1qav9ir5mkqinn,1,76.5,69.6,2022-03-06T12:05:04.217Z,2022-03-06T12:05:07Z,3413334525,141,57.5,3413334521,56,Center,3413334527,212,8.7,3413334523,140,73.7,3413334529,213,4.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749199,51,1,1,4,25,5rurqie3qt1qav9ir5mkqinn,1,73.8,56.7,2022-03-06T12:05:06.905Z,2022-03-06T12:05:08Z,3413334609,212,12.8,3413334607,141,44.6,3413334603,56,Center,3413334611,213,5.6,3413334605,140,83.1,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749223,52,1,1,4,27,5rurqie3qt1qav9ir5mkqinn,1,83.1,44.6,2022-03-06T12:05:08.696Z,2022-03-06T12:05:10Z,3413334683,140,79.6,3413334687,212,6.8,3413334681,56,Center,3413334685,141,53.1,3413334689,213,2.1,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749229,53,3,1,4,28,5rurqie3qt1qav9ir5mkqinn,0,79.8,53.5,2022-03-06T12:05:09.954Z,2022-03-06T12:06:09Z,3413336663,233,41,3413334705,56,Center,3413336611,286,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749253,41,7,1,4,28,4s6f6ktui5q36clvqisqr6lvo,0,20.2,46.5,2022-03-06T12:05:09.955Z,2022-03-06T12:06:08Z,3413334825,285,,3413334823,56,Back,3413336641,233,53,,,,,,,,,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749263,54,1,1,4,31,5rurqie3qt1qav9ir5mkqinn,1,81.1,66.7,2022-03-06T12:05:12.241Z,2022-03-06T12:05:18Z,3413334895,213,1.6,3413334891,141,84.1,3413334887,56,Left,3413334889,140,80.9,3413334893,212,11.8,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749275,55,1,1,4,37,5rurqie3qt1qav9ir5mkqinn,1,81.6,89.9,2022-03-06T12:05:18.193Z,2022-03-06T12:05:20Z,3413334973,141,74.2,3413334977,213,4.6,3413334971,140,80.9,3413334975,212,10.7,3413334969,56,Center,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749289,56,1,1,4,39,5rurqie3qt1qav9ir5mkqinn,1,81.1,73.9,2022-03-06T12:05:20.169Z,2022-03-06T12:05:39Z,3413335015,140,73.6,3413335019,212,8.2,3413335017,141,70.8,3413335021,213,3.4,3413335013,56,Center,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749325,57,1,1,4,40,5rurqie3qt1qav9ir5mkqinn,1,73.6,70.8,2022-03-06T12:05:21.384Z,2022-03-06T12:05:54Z,3413335213,213,5.2,3413336093,210,15,3413335209,141,59.7,3413335211,212,8.4,3413335205,56,Center,3413335207,140,77.2,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749331,58,15,1,4,44,5rurqie3qt1qav9ir5mkqinn,1,75.3,47.9,2022-03-06T12:05:25.913Z,2022-03-06T12:05:54Z,3413335227,22,,3413336107,103,22.2,3413335897,82,,3413336099,29,,3413336111,146,81.2,3413335229,18,,3413335231,56,Center,3413336109,215,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,3413336113,147,3413336097,77,,,48.2,3413335913,233,42,3413336101,55,57,3413335893,20,3413336105,102,52.8,,,,,,,,,,,,,,
2390749333,42,10,1,4,44,4s6f6ktui5q36clvqisqr6lvo,1,22.5,55.5,2022-03-06T12:05:26.013Z,2022-03-06T12:05:48Z,3413335243,56,Back,3413335921,233,58,3413335241,94,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749337,43,6,1,4,46,4s6f6ktui5q36clvqisqr6lvo,0,10.8,47.2,2022-03-06T12:05:27.107Z,2022-03-06T12:05:29Z,3413335267,56,Back,3413335323,233,59,3413335269,73,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749349,59,6,1,4,46,5rurqie3qt1qav9ir5mkqinn,1,89.2,52.8,2022-03-06T12:05:27.107Z,2022-03-06T12:20:40Z,3413335317,233,43,3413335303,56,Center,3413335307,73,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749663,60,1,1,5,29,5rurqie3qt1qav9ir5mkqinn,1,99.5,99.5,2022-03-06T12:06:11.032Z,2022-03-06T12:07:54Z,3413336899,223,,3413340339,210,15,3413336897,155,,3413336907,212,42.2,3413336917,213,4.5,3413336901,56,Center,3413336893,2,,3413336919,1,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,3413336905,141,3413336895,6,,1,39.5,3413336903,140,89.1,,,,,,,,,,,,,,,,,,,,,,
2390749895,62,15,1,5,34,5rurqie3qt1qav9ir5mkqinn,1,91.3,40,2022-03-06T12:06:15.639Z,2022-03-06T12:07:49Z,3413340367,108,,3413338637,25,,3413338675,233,44,3413340369,328,,3413338639,20,,3413340365,103,19,3413338083,56,Center,3413340373,146,96.2,e3fa1ou90dirp8yjjterhrs9h,S. Catley,3413340355,78,3413338081,17,,,,3413340375,147,45.5,3413340363,102,49.8,3413340371,100,3413340357,29,,3413338643,82,3413340359,55,60,,,,,,,,,
2390749705,44,10,1,5,34,4s6f6ktui5q36clvqisqr6lvo,1,7.8,63.6,2022-03-06T12:06:15.739Z,2022-03-06T12:07:05Z,3413338721,233,62,3413338669,94,,3413337159,56,Back,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749803,46,4,1,5,36,4s6f6ktui5q36clvqisqr6lvo,1,5.8,60,2022-03-06T12:06:17.986Z,2022-03-06T12:20:40Z,3413372695,233,61,3413337629,285,,3413337621,13,,3413337625,152,,3413337623,56,Back,3413337627,265,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749871,61,4,1,5,36,5rurqie3qt1qav9ir5mkqinn,0,94.2,40,2022-03-06T12:06:17.987Z,2022-03-06T12:20:40Z,3413337945,152,,3413337941,13,,3413337947,265,,3413337943,56,Center,3413337949,286,,3413372703,233,46,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749707,45,43,1,5,40,4s6f6ktui5q36clvqisqr6lvo,1,0,0,2022-03-06T12:06:21.154Z,2022-03-06T12:07:27Z,3413337171,346,0,3413339599,144,5,3413337169,56,Back,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390749949,47,1,1,6,11,4s6f6ktui5q36clvqisqr6lvo,0,8.1,60.2,2022-03-06T12:06:52.699Z,2022-03-06T12:49:55Z,3413338363,140,33.6,3413338401,189,,3413352713,157,,3413338367,212,31.5,3413352853,152,,3413352715,1,,3413338361,56,Back,3413338365,141,84.5,e74z4kxtt4idpght8etnepcd1,M. Hourihan,3413352847,5,3413338369,213,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750001,48,5,1,6,15,4s6f6ktui5q36clvqisqr6lvo,1,44.8,101.4,2022-03-06T12:06:56.090Z,2022-03-06T12:07:30Z,3413339649,233,63,3413338665,347,,3413338663,56,Back,,,,,,,,,,,,,,,,e74z4kxtt4idpght8etnepcd1,M. Hourihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750019,63,5,1,6,15,5rurqie3qt1qav9ir5mkqinn,0,55.2,-1.4,2022-03-06T12:06:56.090Z,2022-03-06T12:20:38Z,3413339681,233,48,3413338763,347,,3413338761,56,Right,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750023,49,1,1,6,25,4s6f6ktui5q36clvqisqr6lvo,0,43.7,100,2022-03-06T12:07:06.434Z,2022-03-06T12:07:07Z,3413338773,107,,3413338777,140,60.2,3413338775,56,Left,3413338785,213,6.0,3413338781,212,18.0,3413338779,141,94.1,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750099,50,8,1,6,29,4s6f6ktui5q36clvqisqr6lvo,1,40.9,85.6,2022-03-06T12:07:10.897Z,2022-03-06T12:07:31Z,3413339107,56,Back,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750053,64,61,1,6,30,5rurqie3qt1qav9ir5mkqinn,1,59.1,14.4,2022-03-06T12:07:11.896Z,2022-03-06T12:08:51Z,3413338925,56,Right,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750105,51,4,1,6,34,4s6f6ktui5q36clvqisqr6lvo,1,42,90.9,2022-03-06T12:07:15.371Z,2022-03-06T12:07:20Z,3413339135,152,,3413339131,13,,3413339137,265,,3413339133,56,Back,3413339311,233,65,3413339139,286,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750141,65,4,1,6,34,5rurqie3qt1qav9ir5mkqinn,0,58,9.1,2022-03-06T12:07:15.372Z,2022-03-06T12:07:20Z,3413339325,233,51,3413339279,265,,3413339281,285,,3413339275,56,Right,3413339273,13,,3413339277,152,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750225,52,1,1,6,51,4s6f6ktui5q36clvqisqr6lvo,1,43.1,93,2022-03-06T12:07:32.306Z,2022-03-06T12:08:06Z,3413339715,5,,3413339717,152,,3413339723,141,75.1,3413339727,213,4.0,3413339721,140,33.7,3413339719,56,Back,3413339725,212,15.7,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750597,55,1,1,6,52,4s6f6ktui5q36clvqisqr6lvo,1,33.7,86.3,2022-03-06T12:07:33.585Z,2022-03-06T12:08:20Z,3413341597,141,89.3,3413341599,212,5.5,3413341601,213,0.4,3413341593,56,Back,3413341595,140,38.6,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750255,53,1,1,6,53,4s6f6ktui5q36clvqisqr6lvo,0,33.7,75.1,2022-03-06T12:07:34.451Z,2022-03-06T12:08:40Z,3413339851,140,100.0,3413339849,56,Center,3413339855,212,70.6,3413339853,141,74.7,3413339857,213,6.3,3413339847,155,,3413339859,1,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750257,54,5,1,6,55,4s6f6ktui5q36clvqisqr6lvo,0,101,75.8,2022-03-06T12:07:36.877Z,2022-03-06T12:07:37Z,3413339899,233,66,3413339861,56,Center,3413339863,346,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750261,66,5,1,6,55,5rurqie3qt1qav9ir5mkqinn,1,-1,24.2,2022-03-06T12:07:36.877Z,2022-03-06T12:20:38Z,3413339871,346,,3413339869,56,Back,3413339873,233,54,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750437,67,1,1,7,15,5rurqie3qt1qav9ir5mkqinn,1,3.3,56.9,2022-03-06T12:07:56.184Z,2022-03-06T12:07:57Z,3413340747,124,,3413340751,140,11.5,3413340749,56,Back,3413340755,212,14.9,3413340761,237,,3413340753,141,74.8,3413340757,213,1.0,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750447,68,1,1,7,16,5rurqie3qt1qav9ir5mkqinn,1,11.5,74.8,2022-03-06T12:07:57.713Z,2022-03-06T12:07:59Z,3413340801,140,16.4,3413340805,212,11.0,3413340803,141,89.1,3413340799,56,Back,3413340807,213,1.1,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750465,69,1,1,7,17,5rurqie3qt1qav9ir5mkqinn,1,29.6,88.1,2022-03-06T12:07:59.072Z,2022-03-06T12:08:01Z,3413340855,212,15.8,3413340849,56,Back,3413340851,140,14.9,3413340857,213,2.9,3413340853,141,92.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750481,70,1,1,7,20,5rurqie3qt1qav9ir5mkqinn,1,20.6,92,2022-03-06T12:08:01.432Z,2022-03-06T12:08:03Z,3413340949,213,3.8,3413340943,141,78.4,3413340939,56,Back,3413340941,140,8.8,3413340945,212,15.5,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750503,71,1,1,7,22,5rurqie3qt1qav9ir5mkqinn,1,9.8,84.1,2022-03-06T12:08:03.208Z,2022-03-06T12:08:07Z,3413341099,140,31.5,3413341105,213,0.0,3413341101,141,84.8,3413341103,212,22.8,3413341095,56,Back,3413341091,155,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390750521,72,1,1,7,26,5rurqie3qt1qav9ir5mkqinn,1,23.8,87.4,2022-03-06T12:08:07.448Z,2022-03-06T12:08:10Z,3413341187,141,81.8,3413341191,213,3.6,3413341189,212,8.7,3413341183,56,Back,3413341185,140,16.4,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
