id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/12/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2679700193,218,1,1,31,5,7kt37xy93vjy6wac8vq6fqz3g,1,32.1,86.2,2024-04-28T12:02:04.455Z,2024-04-28T12:02:12Z,4987997565,141,65.8,4987997563,140,25.4,4987997567,212,15.6,4987997561,56,Back,4987997569,213,4.24,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700271,219,1,1,31,13,7kt37xy93vjy6wac8vq6fqz3g,1,23.1,64.3,2024-04-28T12:02:12.871Z,2024-04-28T12:02:18Z,4987997939,213,0.06,4987997935,141,66.1,4987997933,140,41.2,4987997937,212,19.0,4987997931,56,Back,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700275,220,61,1,31,15,7kt37xy93vjy6wac8vq6fqz3g,0,41.2,66.1,2024-04-28T12:02:14.471Z,2024-04-28T12:19:44Z,4987997957,56,Back,,,,,,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700217,272,49,1,31,16,5rurqie3qt1qav9ir5mkqinn,1,67.2,55.5,2024-04-28T12:02:15.453Z,2024-04-28T12:02:15Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700299,273,1,1,31,17,5rurqie3qt1qav9ir5mkqinn,1,67.5,59.7,2024-04-28T12:02:16.606Z,2024-04-28T12:02:20Z,4987998069,212,21.4,4987998071,213,0.51,4987998067,141,75.1,4987998063,56,Center,4987998065,140,85.3,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700345,274,1,1,31,20,5rurqie3qt1qav9ir5mkqinn,1,94,72.7,2024-04-28T12:02:20.086Z,2024-04-28T12:02:23Z,4987998341,141,56.3,4987998345,213,4.77,4987998343,212,11.2,4987998337,56,Center,4987998339,140,94.6,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700349,275,61,1,31,24,5rurqie3qt1qav9ir5mkqinn,0,94.6,56.3,2024-04-28T12:02:23.309Z,2024-04-28T12:02:23Z,4987998363,56,Center,,,,,,,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700429,221,12,1,31,26,7kt37xy93vjy6wac8vq6fqz3g,1,2.9,33.4,2024-04-28T12:02:25.415Z,2024-04-28T12:02:29Z,4987998821,141,0.7,4987998819,140,8.1,4987998823,212,22.9,4987998825,213,4.95,4987998817,56,Back,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700435,276,1,1,31,26,5rurqie3qt1qav9ir5mkqinn,1,94.7,82.1,2024-04-28T12:02:25.589Z,2024-04-28T12:02:30Z,4987998859,213,3.01,4987998855,141,85.9,4987998853,140,75.6,4987998857,212,20.2,4987998851,56,Left,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700457,277,1,1,31,30,5rurqie3qt1qav9ir5mkqinn,1,72.3,83.8,2024-04-28T12:02:30.101Z,2024-04-28T12:02:31Z,4987998975,213,3.64,4987998973,212,22.2,4987998967,56,Center,4987998969,140,53.7,4987998971,141,68.2,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700501,278,1,1,31,32,5rurqie3qt1qav9ir5mkqinn,1,54.5,68.7,2024-04-28T12:02:31.397Z,2024-04-28T12:02:34Z,4987999209,212,22.0,4987999199,56,Center,4987999203,140,55.2,4987999207,141,36.3,4987999211,213,4.75,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700573,279,1,1,31,34,5rurqie3qt1qav9ir5mkqinn,1,55.2,36.3,2024-04-28T12:02:34.134Z,2024-04-28T12:02:37Z,4987999553,56,Center,4987999557,141,62.3,4987999555,140,55.6,4987999559,212,17.7,4987999561,213,1.55,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700623,280,1,1,31,38,5rurqie3qt1qav9ir5mkqinn,1,57.6,65.8,2024-04-28T12:02:37.230Z,2024-04-28T12:02:39Z,4987999791,212,11.1,4987999789,141,60.2,4987999785,56,Center,4987999793,213,5.93,4987999787,140,67.5,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700657,281,1,1,31,40,5rurqie3qt1qav9ir5mkqinn,1,66.5,60.8,2024-04-28T12:02:39.221Z,2024-04-28T12:02:40Z,4987999945,212,13.6,4987999943,141,71.1,4987999941,140,55.4,4987999939,56,Center,4987999949,213,2.60,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700763,282,1,1,31,43,5rurqie3qt1qav9ir5mkqinn,1,53.8,75.6,2024-04-28T12:02:42.389Z,2024-04-28T12:02:45Z,4988000463,141,96.0,4988000455,140,75.5,4988000465,212,26.7,4988000469,213,0.55,4988000451,56,Left,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700883,283,1,1,31,46,5rurqie3qt1qav9ir5mkqinn,0,75.5,96,2024-04-28T12:02:45.653Z,2024-04-28T12:02:51Z,4988001031,141,90.9,4988001027,56,Left,4988001029,140,100.0,4988001033,212,27.0,4988001035,213,6.15,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700871,222,5,1,31,51,7kt37xy93vjy6wac8vq6fqz3g,1,-1.3,13.7,2024-04-28T12:02:50.534Z,2024-04-28T12:02:52Z,4988001107,233,284,4988000971,56,Back,4988000977,346,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679700893,284,5,1,31,51,5rurqie3qt1qav9ir5mkqinn,0,101.3,86.3,2024-04-28T12:02:50.534Z,2024-04-28T12:20:02Z,4988001069,346,,4988001065,56,Left,4988001143,233,222,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679701607,223,1,1,32,28,7kt37xy93vjy6wac8vq6fqz3g,1,5,37,2024-04-28T12:03:27.726Z,2024-04-28T12:03:30Z,4988004657,140,19.2,4988004653,124,,4988004667,237,,4988004663,213,0.46,4988004655,56,Back,4988004659,141,47.9,4988004661,212,16.7,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679701631,224,1,1,32,30,7kt37xy93vjy6wac8vq6fqz3g,0,20.1,47.2,2024-04-28T12:03:30.046Z,2024-04-28T12:03:31Z,4988004819,140,31.4,4988004831,1,,4988004815,157,,4988004823,212,34.9,4988004827,213,5.06,4988004817,56,Back,4988004821,141,0.0,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679701639,225,5,1,32,31,7kt37xy93vjy6wac8vq6fqz3g,0,36.6,-0.9,2024-04-28T12:03:31.081Z,2024-04-28T12:03:45Z,4988004851,56,Back,4988005679,233,285,4988004853,347,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679701777,285,5,1,32,31,5rurqie3qt1qav9ir5mkqinn,1,63.4,100.9,2024-04-28T12:03:31.081Z,2024-04-28T12:20:02Z,4988005627,347,,4988005623,56,Left,4988005659,233,225,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679701795,286,1,1,32,45,5rurqie3qt1qav9ir5mkqinn,1,58.3,100,2024-04-28T12:03:44.173Z,2024-04-28T12:03:45Z,4988005741,140,57.6,4988005735,107,,4988005745,212,12.3,4988005737,56,Left,4988005743,141,82.6,4988005747,213,4.65,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679701871,287,1,1,32,46,5rurqie3qt1qav9ir5mkqinn,1,57.6,82.6,2024-04-28T12:03:45.212Z,2024-04-28T12:03:49Z,4988006125,212,8.4,4988006123,141,92.0,4988006127,213,0.86,4988006119,56,Left,4988006121,140,62.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679701977,288,2,1,32,50,5rurqie3qt1qav9ir5mkqinn,1,67.8,93.3,2024-04-28T12:03:49.245Z,2024-04-28T12:03:55Z,4988006627,140,85.3,4988006697,7,ec1vrqeqni3lmibeazgq62eol,4988006703,56,Center,4988006629,141,75.9,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679701939,226,55,1,32,50,7kt37xy93vjy6wac8vq6fqz3g,1,19.6,22.4,2024-04-28T12:03:49.246Z,2024-04-28T12:19:59Z,,,,,,,,,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702377,227,1,1,33,15,7kt37xy93vjy6wac8vq6fqz3g,1,19.6,22.4,2024-04-28T12:04:15.037Z,2024-04-28T12:04:16Z,4988008831,241,,4988008841,213,2.02,4988008829,5,,4988008839,212,17.8,4988008837,141,46.0,4988008833,56,Back,4988008835,140,12.2,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702443,228,1,1,33,17,7kt37xy93vjy6wac8vq6fqz3g,1,10.9,46,2024-04-28T12:04:16.885Z,2024-04-28T12:04:20Z,4988009165,213,4.94,4988009157,56,Back,4988009163,212,20.0,4988009159,140,15.2,4988009161,141,17.3,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702591,229,1,1,33,21,7kt37xy93vjy6wac8vq6fqz3g,1,12.2,15,2024-04-28T12:04:20.477Z,2024-04-28T12:04:27Z,4988010011,141,18.5,4988010013,212,37.6,4988010017,213,0.06,4988010009,140,47.9,4988010019,1,,4988010007,56,Back,4988010003,157,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702623,230,1,1,33,28,7kt37xy93vjy6wac8vq6fqz3g,1,45.1,6.4,2024-04-28T12:04:27.580Z,2024-04-28T12:04:29Z,4988010191,212,19.7,4988010185,56,Right,4988010193,213,0.17,4988010187,140,63.6,4988010189,141,11.3,,,,,,,,,,162sfvdvwcsap2r0v4clllqz9,M. Piemonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702629,231,61,1,33,30,7kt37xy93vjy6wac8vq6fqz3g,0,69.8,10.7,2024-04-28T12:04:29.644Z,2024-04-28T12:04:29Z,4988010233,56,Right,,,,,,,,,,,,,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702633,289,49,1,33,30,5rurqie3qt1qav9ir5mkqinn,1,44.3,95.3,2024-04-28T12:04:30.140Z,2024-04-28T12:04:30Z,,,,,,,,,,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702675,290,1,1,33,31,5rurqie3qt1qav9ir5mkqinn,1,36.1,92,2024-04-28T12:04:30.580Z,2024-04-28T12:04:33Z,4988010441,212,32.0,4988010439,141,59.9,4988010443,213,3.89,4988010437,140,13.8,4988010445,1,,4988010435,56,Back,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702797,291,1,1,33,34,5rurqie3qt1qav9ir5mkqinn,1,13.6,62,2024-04-28T12:04:33.228Z,2024-04-28T12:04:40Z,4988011093,212,15.1,4988011087,56,Back,4988011095,213,6.06,4988011089,140,27.6,4988011091,141,57.0,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702827,292,1,1,33,40,5rurqie3qt1qav9ir5mkqinn,1,28,43,2024-04-28T12:04:40.124Z,2024-04-28T12:04:42Z,4988011265,140,15.5,4988011263,56,Back,4988011267,141,51.8,4988011271,213,2.71,4988011269,212,14.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702887,293,1,1,33,43,5rurqie3qt1qav9ir5mkqinn,1,17,51.8,2024-04-28T12:04:42.317Z,2024-04-28T12:04:45Z,4988011583,213,1.22,4988011579,141,72.7,4988011575,56,Back,4988011581,212,15.2,4988011577,140,22.0,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702937,294,1,1,33,46,5rurqie3qt1qav9ir5mkqinn,1,21.2,73.9,2024-04-28T12:04:45.636Z,2024-04-28T12:04:48Z,4988011873,213,0.01,4988011865,56,Back,4988011867,140,45.1,4988011871,212,25.1,4988011869,141,74.2,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679702945,295,61,1,33,48,5rurqie3qt1qav9ir5mkqinn,0,53.8,70.3,2024-04-28T12:04:48.076Z,2024-04-28T12:04:48Z,4988011895,56,Center,,,,,,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703011,232,1,1,33,50,7kt37xy93vjy6wac8vq6fqz3g,1,38.2,26.7,2024-04-28T12:04:49.549Z,2024-04-28T12:04:52Z,4988012229,140,73.6,4988012225,157,,4988012227,56,Center,4988012231,141,66.9,4988012235,213,0.63,4988012237,1,,4988012233,212,46.1,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703013,233,1,1,33,53,7kt37xy93vjy6wac8vq6fqz3g,0,74.3,68.4,2024-04-28T12:04:52.612Z,2024-04-28T12:04:53Z,4988012261,213,0.17,4988012251,155,,4988012259,212,5.9,4988012255,140,79.8,4988012257,141,69.9,4988012253,56,Center,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703065,296,1,1,33,53,5rurqie3qt1qav9ir5mkqinn,1,27.5,30.7,2024-04-28T12:04:53.084Z,2024-04-28T12:04:55Z,4988012475,213,0.37,4988012473,212,21.2,4988012477,1,,4988012469,140,46.3,4988012471,141,42.1,4988012467,56,Back,4988012465,157,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703149,297,1,1,33,56,5rurqie3qt1qav9ir5mkqinn,1,44.6,40.4,2024-04-28T12:04:55.484Z,2024-04-28T12:05:00Z,4988012859,56,Back,4988012861,140,30.8,4988012863,141,35.4,4988012867,213,3.37,4988012865,212,14.9,,,,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703263,298,1,1,34,0,5rurqie3qt1qav9ir5mkqinn,1,35.7,30,2024-04-28T12:04:59.948Z,2024-04-28T12:05:06Z,4988013377,213,5.81,4988013373,141,4.4,4988013375,212,38.4,4988013371,140,68.3,4988013379,1,,4988013369,56,Right,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703291,299,1,1,34,7,5rurqie3qt1qav9ir5mkqinn,1,68.3,4.4,2024-04-28T12:05:06.187Z,2024-04-28T12:05:06Z,4988013511,56,Right,4988013519,213,1.70,4988013517,212,7.6,4988013513,140,67.4,4988013515,141,15.5,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703343,300,1,1,34,7,5rurqie3qt1qav9ir5mkqinn,1,67.4,15.5,2024-04-28T12:05:06.876Z,2024-04-28T12:05:10Z,4988013743,56,Right,4988013747,141,19.2,4988013745,140,56.7,4988013749,212,11.5,4988013751,213,2.92,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703375,301,1,1,34,11,5rurqie3qt1qav9ir5mkqinn,1,57,21.3,2024-04-28T12:05:10.212Z,2024-04-28T12:05:11Z,4988013897,56,Center,4988013901,141,34.8,4988013909,213,0.64,4988013905,212,15.3,4988013899,140,68.7,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703437,302,1,1,34,12,5rurqie3qt1qav9ir5mkqinn,1,68.7,34.8,2024-04-28T12:05:11.772Z,2024-04-28T12:05:14Z,4988014179,141,26.2,4988014183,213,5.23,4988014175,56,Center,4988014181,212,6.7,4988014177,140,71.9,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703455,303,1,1,34,15,5rurqie3qt1qav9ir5mkqinn,1,72.1,26.2,2024-04-28T12:05:14.467Z,2024-04-28T12:05:15Z,4988014289,140,72.9,4988014285,56,Center,4988014295,213,1.47,4988014293,212,8.7,4988014291,141,38.9,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703563,304,1,1,34,16,5rurqie3qt1qav9ir5mkqinn,1,73,38.9,2024-04-28T12:05:15.236Z,2024-04-28T12:05:21Z,4988014901,56,Center,4988014903,140,89.5,4988014905,141,25.8,4988014913,213,5.81,4988014909,212,19.5,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703577,305,1,1,34,22,5rurqie3qt1qav9ir5mkqinn,0,94.4,24,2024-04-28T12:05:21.483Z,2024-04-28T12:05:23Z,4988014991,140,94.0,4988015081,286,,4988014989,56,Center,4988015075,236,,4988015077,233,234,4988014993,141,27.9,4988014997,213,1.73,4988014995,212,2.7,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703583,234,74,1,34,22,7kt37xy93vjy6wac8vq6fqz3g,1,8,69.6,2024-04-28T12:05:21.484Z,2024-04-28T12:19:53Z,4988015027,285,,4988015025,56,Back,4988015095,233,305,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703605,235,6,1,34,23,7kt37xy93vjy6wac8vq6fqz3g,0,7,70.8,2024-04-28T12:05:22.660Z,2024-04-28T12:19:56Z,4988015295,233,306,4988015151,56,Back,4988015157,73,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679703587,306,6,1,34,23,5rurqie3qt1qav9ir5mkqinn,1,93,29.2,2024-04-28T12:05:22.660Z,2024-04-28T12:05:24Z,4988015227,233,235,4988015127,56,Center,4988015129,75,,,,,,,,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679704189,307,1,1,35,0,5rurqie3qt1qav9ir5mkqinn,1,99.5,0.5,2024-04-28T12:05:59.779Z,2024-04-28T12:06:00Z,4988018209,140,90.9,4988018213,141,10.1,4988018215,212,11.1,4988018219,213,2.52,4988018207,56,Right,4988018205,6,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679704199,308,1,1,35,1,5rurqie3qt1qav9ir5mkqinn,1,90.2,10.7,2024-04-28T12:06:00.547Z,2024-04-28T12:06:01Z,4988018285,56,Right,4988018295,212,16.6,4988018289,140,74.5,4988018299,213,3.24,4988018291,141,8.3,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679704227,309,1,1,35,2,5rurqie3qt1qav9ir5mkqinn,1,73.6,8.3,2024-04-28T12:06:01.275Z,2024-04-28T12:06:03Z,4988018449,213,5.15,4988018439,56,Right,4988018443,140,75.4,4988018447,212,4.5,4988018445,141,2.3,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679704295,310,1,1,35,4,5rurqie3qt1qav9ir5mkqinn,1,70.3,5.2,2024-04-28T12:06:03.371Z,2024-04-28T12:06:08Z,4988018875,213,2.21,4988018871,212,25.3,4988018869,141,35.2,4988018865,56,Center,4988018867,140,56.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679704335,311,1,1,35,8,5rurqie3qt1qav9ir5mkqinn,0,60.7,32.8,2024-04-28T12:06:08.075Z,2024-04-28T12:06:10Z,4988019089,140,100.0,4988019085,157,,4988019093,212,49.3,4988019097,213,0.55,4988019087,56,Center,4988019091,141,70.8,4988019101,1,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679704355,236,5,1,35,10,7kt37xy93vjy6wac8vq6fqz3g,1,-1,27.7,2024-04-28T12:06:09.983Z,2024-04-28T12:20:02Z,4988019177,56,Back,4988019205,233,312,4988019181,346,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679704345,312,5,1,35,10,5rurqie3qt1qav9ir5mkqinn,0,101,72.3,2024-04-28T12:06:09.983Z,2024-04-28T12:06:11Z,4988019153,346,,4988019229,233,236,4988019151,56,Center,,,,,,,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679704983,237,1,1,35,36,7kt37xy93vjy6wac8vq6fqz3g,1,5,37,2024-04-28T12:06:35.747Z,2024-04-28T12:06:40Z,4988022277,124,,4988022283,141,60.8,4988022279,56,Back,4988022287,213,1.26,4988022285,212,17.0,4988022291,237,,4988022281,140,10.0,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679705041,238,1,1,35,40,7kt37xy93vjy6wac8vq6fqz3g,1,10.5,59,2024-04-28T12:06:40.002Z,2024-04-28T12:06:43Z,4988022579,141,69.6,4988022583,213,0.36,4988022577,140,29.0,4988022581,212,20.7,4988022575,56,Back,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679705047,239,61,1,35,44,7kt37xy93vjy6wac8vq6fqz3g,0,28.1,61.2,2024-04-28T12:06:43.770Z,2024-04-28T12:06:44Z,4988022607,56,Back,,,,,,,,,,,,,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679705065,313,49,1,35,45,5rurqie3qt1qav9ir5mkqinn,1,73.5,51.5,2024-04-28T12:06:45.075Z,2024-04-28T12:06:45Z,,,,,,,,,,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679705103,314,1,1,35,45,5rurqie3qt1qav9ir5mkqinn,0,73.5,51.5,2024-04-28T12:06:45.139Z,2024-04-28T12:06:47Z,4988022901,56,Center,4988022909,213,1.04,4988022907,212,10.6,4988022903,140,78.6,4988022905,141,64.9,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679705095,240,8,1,35,48,7kt37xy93vjy6wac8vq6fqz3g,1,22.1,47.8,2024-04-28T12:06:47.475Z,2024-04-28T12:06:47Z,4988022859,56,Back,,,,,,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679705253,241,1,1,35,48,7kt37xy93vjy6wac8vq6fqz3g,1,22.1,47.8,2024-04-28T12:06:47.938Z,2024-04-28T12:06:55Z,4988023605,140,37.3,4988023603,56,Back,4988023607,141,53.9,4988023611,212,16.5,4988023615,213,0.25,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679705261,242,4,1,35,52,7kt37xy93vjy6wac8vq6fqz3g,1,34.6,61.2,2024-04-28T12:06:51.706Z,2024-04-28T12:06:56Z,4988023689,286,,4988023715,233,315,4988023687,265,,4988023683,56,Back,4988023679,13,,4988023685,152,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
