id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,assist
2270214293,927,1,2,72,45,5rurqie3qt1qav9ir5mkqinn,1,80.6,7.7,2021-02-28T15:33:43.061Z,2021-02-28T15:33:46Z,2780481537,56,Right,2780481545,213,2.6,2780481543,212,16.4,2780481539,140,67.0,2780481541,141,19.7,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270214337,928,1,2,72,48,5rurqie3qt1qav9ir5mkqinn,1,61.9,24.9,2021-02-28T15:33:46.005Z,2021-02-28T15:33:47Z,2780481761,141,39.5,2780481763,212,19.8,2780481757,56,Center,2780481765,213,0.5,2780481759,140,78.2,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270214433,929,1,2,72,50,5rurqie3qt1qav9ir5mkqinn,1,78.3,41.2,2021-02-28T15:33:47.733Z,2021-02-28T15:34:31Z,2780485789,22,,2780482221,140,65.7,2780482223,141,55.8,2780482225,212,16.5,2780482227,213,2.5,2780485787,210,,2780482219,56,Center,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,1
2270214435,930,16,2,72,54,5rurqie3qt1qav9ir5mkqinn,1,72.7,57,2021-02-28T15:33:51.718Z,2021-02-28T15:34:32Z,2780485817,215,,2780485821,230,98.6,2780485823,231,50,2780485807,29,,2780482237,22,,2780485813,102,54.2,2780485827,374,2021-02-28 15:33:49.975,2780485803,72,,6679bfd6bjylogbe4ebese85x,K. McCabe,,2780485829,375,72:52.613,2780485805,77,2780485815,103,2780482239,18,2780482241,56,Center,2780485809,55,929,,,31.6,,,,,,,
2270215119,473,1,2,73,34,8l30dsub3sutr6j3ruvk650xc,1,50.2,50.1,2021-02-28T15:34:31.565Z,2021-02-28T15:34:33Z,2780485967,212,16.8,2780485971,279,G,2780485965,141,33.0,2780485963,140,38.6,2780485969,213,3.9,2780485961,56,Back,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215143,474,1,2,73,36,8l30dsub3sutr6j3ruvk650xc,1,38.6,33,2021-02-28T15:34:33.470Z,2021-02-28T15:34:35Z,2780486115,56,Back,2780486117,140,32.1,2780486121,212,17.9,2780486119,141,8.6,2780486123,213,4.3,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215191,475,1,2,73,37,8l30dsub3sutr6j3ruvk650xc,1,32.1,8.8,2021-02-28T15:34:34.821Z,2021-02-28T15:34:36Z,2780486339,141,15.6,2780486343,213,0.5,2780486337,140,39.6,2780486341,212,9.1,2780486335,56,Back,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215235,476,1,2,73,39,8l30dsub3sutr6j3ruvk650xc,1,39.6,15.6,2021-02-28T15:34:36.861Z,2021-02-28T15:34:39Z,2780486577,213,2.4,2780486569,140,28.8,2780486565,56,Back,2780486573,212,14.9,2780486571,141,29.8,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215305,477,1,2,73,41,8l30dsub3sutr6j3ruvk650xc,1,29.3,33,2021-02-28T15:34:39.294Z,2021-02-28T15:34:43Z,2780486955,213,1.5,2780486953,212,34.8,2780486951,141,84.2,2780486949,140,30.4,2780486947,56,Back,2780486957,1,,,,,,,,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215357,478,1,2,73,46,8l30dsub3sutr6j3ruvk650xc,1,32.9,84.1,2021-02-28T15:34:43.629Z,2021-02-28T15:34:48Z,2780487253,141,96.5,2780487249,56,Back,2780487251,140,44.7,2780487255,212,15.0,2780487257,213,0.6,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215371,479,3,2,73,50,8l30dsub3sutr6j3ruvk650xc,1,49.6,91.6,2021-02-28T15:34:47.973Z,2021-02-28T15:36:27Z,2780487319,286,,2780495753,233,938,2780487317,56,Left,,,,,,,,,,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216019,938,45,2,73,50,5rurqie3qt1qav9ir5mkqinn,0,50.4,8.4,2021-02-28T15:34:47.973Z,2021-02-28T15:36:27Z,2780490909,56,Right,2780495787,233,479,2780490911,285,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215383,480,1,2,73,51,8l30dsub3sutr6j3ruvk650xc,0,52.9,92.4,2021-02-28T15:34:48.765Z,2021-02-28T15:34:49Z,2780487385,56,Center,2780487387,140,55.5,2780487393,213,4.9,2780487391,212,17.1,2780487389,141,67.6,,,,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215407,931,8,2,73,54,5rurqie3qt1qav9ir5mkqinn,1,35.8,26.1,2021-02-28T15:34:51.773Z,2021-02-28T15:34:51Z,2780487527,56,Back,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215433,932,49,2,73,56,5rurqie3qt1qav9ir5mkqinn,1,61,33.3,2021-02-28T15:34:54.157Z,2021-02-28T15:34:54Z,,,,,,,,,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215463,933,1,2,73,56,5rurqie3qt1qav9ir5mkqinn,1,61,33.3,2021-02-28T15:34:54.204Z,2021-02-28T15:34:56Z,2780487841,141,47.3,2780487843,212,9.6,2780487839,140,61.9,2780487845,213,1.5,2780487837,56,Center,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215571,934,1,2,73,59,5rurqie3qt1qav9ir5mkqinn,1,74.1,42.7,2021-02-28T15:34:56.628Z,2021-02-28T15:35:04Z,2780488485,212,22.8,2780488481,140,84.5,2780488483,141,13.2,2780488479,56,Right,2780488487,213,5.2,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215575,481,45,2,74,7,8l30dsub3sutr6j3ruvk650xc,0,3.6,88.9,2021-02-28T15:35:04.436Z,2021-02-28T15:35:07Z,2780488557,189,,2780488503,56,Back,2780488681,233,935,2780488505,285,,,,,,,,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215591,935,3,2,74,7,5rurqie3qt1qav9ir5mkqinn,1,96.4,11.1,2021-02-28T15:35:04.436Z,2021-02-28T15:35:06Z,2780488651,233,481,2780488601,56,Right,2780488605,286,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215639,936,1,2,74,8,5rurqie3qt1qav9ir5mkqinn,0,97.5,14.3,2021-02-28T15:35:06.285Z,2021-02-28T15:35:10Z,2780488909,213,2.3,2780488897,2,,2780488905,141,21.8,2780488943,286,,2780488939,233,482,2780488937,236,,2780488901,56,Center,2780488903,140,93.4,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,2780488899,155,,2780488907,212,,,,,,,,,,,,6.7,,,,,,,,
2270215615,482,12,2,74,9,8l30dsub3sutr6j3ruvk650xc,1,2,90.9,2021-02-28T15:35:06.385Z,2021-02-28T15:35:10Z,2780488767,213,3.1,2780488759,56,Back,2780488765,212,0,2780488757,185,,2780488763,141,90.9,2780488761,140,2.0,2780488987,233,936,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215667,483,6,2,74,10,8l30dsub3sutr6j3ruvk650xc,0,0.4,90.3,2021-02-28T15:35:08.324Z,2021-02-28T15:35:13Z,2780489049,73,,2780489047,56,Back,2780489215,233,937,,,,,,,,,,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,
2270215691,937,6,2,74,10,5rurqie3qt1qav9ir5mkqinn,1,99.6,9.7,2021-02-28T15:35:08.324Z,2021-02-28T15:54:41Z,2780489161,75,,2780489159,56,Right,2780489195,233,483,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216039,939,1,2,74,36,5rurqie3qt1qav9ir5mkqinn,1,99.6,0.5,2021-02-28T15:35:33.399Z,2021-02-28T16:07:44Z,2780506545,141,5.8,2780506543,140,92.6,2780506553,213,2.7,2780506549,212,8.2,2780506541,56,Right,2780580555,6,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216127,940,1,2,74,37,5rurqie3qt1qav9ir5mkqinn,1,87.5,4.2,2021-02-28T15:35:34.639Z,2021-02-28T16:07:40Z,2780491487,141,71.7,2780491479,155,,2780491491,213,1.4,2780491489,212,46.6,2780491481,196,,2780491483,56,Center,2780491493,1,,2780491485,140,95.4,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216133,941,3,2,74,37,5rurqie3qt1qav9ir5mkqinn,0,93.6,85.5,2021-02-28T15:35:34.941Z,2021-02-28T15:35:43Z,2780491557,233,484,2780491519,286,,2780491517,56,Left,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216079,484,7,2,74,37,8l30dsub3sutr6j3ruvk650xc,1,6.4,14.5,2021-02-28T15:35:34.942Z,2021-02-28T15:35:39Z,2780491257,285,,2780491255,56,Back,2780491539,233,941,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216089,485,49,2,74,38,8l30dsub3sutr6j3ruvk650xc,1,6.6,13.4,2021-02-28T15:35:36.317Z,2021-02-28T15:35:37Z,,,,,,,,,,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216123,486,1,2,74,39,8l30dsub3sutr6j3ruvk650xc,1,6.6,13.4,2021-02-28T15:35:36.836Z,2021-02-28T15:35:39Z,2780491465,140,18.9,2780491463,56,Back,2780491469,212,13.9,2780491471,213,0.4,2780491467,141,21.0,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216215,487,1,2,74,41,8l30dsub3sutr6j3ruvk650xc,1,19.3,22.2,2021-02-28T15:35:38.956Z,2021-02-28T15:35:44Z,2780491947,141,29.4,2780491945,140,36.0,2780491943,56,Back,2780491951,213,0.3,2780491949,212,18.2,,,,,,,,,,c7oqvui56w2cxz4fsjge28b85,N. Hanssen,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216279,488,1,2,74,47,8l30dsub3sutr6j3ruvk650xc,1,55.2,43.3,2021-02-28T15:35:44.907Z,2021-02-28T15:35:48Z,2780492301,212,32.2,2780492297,140,68.5,2780492303,213,1.1,2780492299,141,86.0,2780492307,1,,2780492295,56,Left,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216349,489,2,2,74,51,8l30dsub3sutr6j3ruvk650xc,1,68.5,86,2021-02-28T15:35:48.574Z,2021-02-28T15:36:06Z,2780492693,141,47.0,2780492691,140,80.5,2780492689,56,Center,2780493937,7,8jn3y4svhb3hzf4ix5cpu8fyt,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216343,942,55,2,74,51,5rurqie3qt1qav9ir5mkqinn,1,26.2,48.7,2021-02-28T15:35:48.574Z,2021-02-28T15:59:08Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216353,490,43,2,74,54,8l30dsub3sutr6j3ruvk650xc,1,0,0,2021-02-28T15:35:52.172Z,2021-02-28T15:35:57Z,2780493205,144,74,2780492707,56,Center,2780492709,285,0,,,,,,,,,,,,,,,,8jn3y4svhb3hzf4ix5cpu8fyt,S. Sandbech,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216765,943,18,2,75,20,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:36:17.740Z,2021-02-28T15:36:18Z,2780494975,42,,2780495077,55,944,2780494977,44,Midfielder,2780494979,59,14,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216773,944,19,2,75,20,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:36:17.741Z,2021-02-28T16:04:20Z,2780595579,292,0,2780495033,44,Defender,2780495025,42,,2780595581,293,0,2780495031,59,17,2780495035,55,943,2780495029,145,8,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216969,945,18,2,75,32,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:36:29.964Z,2021-02-28T15:36:30Z,2780496095,55,946,2780496025,59,7,2780496021,42,,2780496023,44,Midfielder,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270216977,946,19,2,75,32,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-02-28T15:36:29.965Z,2021-02-28T16:04:17Z,2780496053,55,945,2780496043,42,,2780595359,292,0,2780496049,59,20,2780496051,44,Defender,2780496047,145,7,2780595361,293,0,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270217607,491,18,2,76,7,8l30dsub3sutr6j3ruvk650xc,1,0,0,2021-02-28T15:37:04.779Z,2021-02-28T15:37:05Z,2780499419,55,492,2780499365,42,,2780499369,59,20,2780499367,44,Forward,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270217611,492,19,2,76,7,8l30dsub3sutr6j3ruvk650xc,1,0,0,2021-02-28T15:37:04.780Z,2021-02-28T15:37:05Z,2780499387,145,10,2780499397,55,491,2780499393,293,3,2780499383,42,,2780499389,59,7,2780499391,292,9,2780499395,44,Forward,,,,ep9qu0ntpit5kaoiemycf8mvp,E. Follis,,,,,,,,,,,,,,,,,,,,,,,,,,
2270217859,947,1,2,76,21,5rurqie3qt1qav9ir5mkqinn,1,18.3,63.7,2021-02-28T15:37:18.713Z,2021-02-28T15:37:23Z,2780500763,241,,2780500761,5,,2780500769,141,58.5,2780500765,56,Back,2780500771,212,7.6,2780500767,140,11.9,2780500773,213,3.6,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270217873,948,1,2,76,25,5rurqie3qt1qav9ir5mkqinn,1,11.9,58.5,2021-02-28T15:37:23.017Z,2021-02-28T15:37:25Z,2780500855,56,Back,2780500863,213,5.1,2780500857,140,17.7,2780500861,212,18.2,2780500859,141,33.3,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270217889,949,1,2,76,27,5rurqie3qt1qav9ir5mkqinn,1,17,35.1,2021-02-28T15:37:25.042Z,2021-02-28T15:37:26Z,2780500977,140,23.8,2780500969,56,Back,2780500995,213,1.4,2780501003,1,,2780500989,212,33.1,2780500983,141,82.7,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270217953,950,1,2,76,28,5rurqie3qt1qav9ir5mkqinn,1,23.8,82.7,2021-02-28T15:37:26.017Z,2021-02-28T15:37:28Z,2780501287,56,Back,2780501295,213,6.1,2780501293,212,18.5,2780501289,140,41.1,2780501291,141,77.6,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270217967,951,1,2,76,31,5rurqie3qt1qav9ir5mkqinn,1,41.1,77.6,2021-02-28T15:37:28.721Z,2021-02-28T15:37:29Z,2780501391,141,83.6,2780501389,140,21.7,2780501393,212,20.8,2780501395,213,2.9,2780501387,56,Back,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218025,952,1,2,76,32,5rurqie3qt1qav9ir5mkqinn,1,21.7,83.6,2021-02-28T15:37:29.521Z,2021-02-28T15:37:32Z,2780501703,213,3.9,2780501691,56,Back,2780501699,141,60.9,2780501701,212,22.6,2780501695,140,6.0,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218075,953,1,2,76,35,5rurqie3qt1qav9ir5mkqinn,0,6.3,57.3,2021-02-28T15:37:32.625Z,2021-02-28T15:37:36Z,2780501969,212,39.9,2780501963,56,Back,2780501965,140,42.0,2780501973,1,,2780501971,213,5.9,2780501967,141,37.4,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218089,493,49,2,76,39,8l30dsub3sutr6j3ruvk650xc,1,50.2,58.8,2021-02-28T15:37:37.100Z,2021-02-28T15:37:37Z,,,,,,,,,,,,,,,,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218119,494,1,2,76,40,8l30dsub3sutr6j3ruvk650xc,1,50.2,58.8,2021-02-28T15:37:37.441Z,2021-02-28T15:37:39Z,2780502219,140,62.3,2780502223,212,14.7,2780502221,141,47.9,2780502217,56,Center,2780502225,213,5.8,,,,,,,,,,aobk77cx9hxx5dkc1urqjwg5x,A. Asante,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218241,495,1,2,76,42,8l30dsub3sutr6j3ruvk650xc,1,62.9,40.6,2021-02-28T15:37:39.537Z,2021-02-28T15:37:45Z,2780502869,141,8.5,2780502873,213,5.0,2780502867,140,69.4,2780502871,212,22.9,2780502865,56,Right,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218261,496,1,2,76,48,8l30dsub3sutr6j3ruvk650xc,0,69.5,8.6,2021-02-28T15:37:45.737Z,2021-02-28T15:37:47Z,2780503087,233,954,2780502977,213,5.8,2780502969,56,Right,2780502975,212,3.8,2780503091,286,,2780503085,236,,2780502973,141,5.9,2780502971,140,72.7,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218273,954,74,2,76,48,5rurqie3qt1qav9ir5mkqinn,1,29.4,87.5,2021-02-28T15:37:45.738Z,2021-02-28T15:59:09Z,2780503109,233,496,2780503059,285,,2780503057,56,Back,,,,,,,,,,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218321,497,1,2,76,51,8l30dsub3sutr6j3ruvk650xc,0,64.3,6.5,2021-02-28T15:37:48.387Z,2021-02-28T15:37:52Z,2780503303,212,11.8,2780503297,56,Right,2780503301,141,6.5,2780503299,140,75.5,2780503295,155,,2780503305,213,0.0,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218333,498,43,2,76,53,8l30dsub3sutr6j3ruvk650xc,1,0,0,2021-02-28T15:37:51.265Z,2021-02-28T15:38:53Z,2780503371,56,Right,2780503375,286,0,2780508739,144,44,,,,,,,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218335,955,1,2,76,54,5rurqie3qt1qav9ir5mkqinn,0,21.7,95.7,2021-02-28T15:37:51.589Z,2021-02-28T15:37:52Z,2780503379,56,Back,2780503387,213,0.1,2780503377,3,,2780503385,212,9.2,2780503381,140,30.4,2780503383,141,97.4,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218361,499,50,2,76,56,8l30dsub3sutr6j3ruvk650xc,1,68,4.8,2021-02-28T15:37:53.400Z,2021-02-28T15:37:55Z,2780503545,56,Right,2780503707,233,956,2780503547,286,,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218365,956,7,2,76,56,5rurqie3qt1qav9ir5mkqinn,1,32,95.2,2021-02-28T15:37:53.401Z,2021-02-28T16:09:52Z,2780503553,285,,2780503549,56,Back,2780503691,233,499,,,,,,,,,,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218387,958,49,2,76,56,5rurqie3qt1qav9ir5mkqinn,1,26,95.9,2021-02-28T15:37:53.958Z,2021-02-28T16:07:52Z,,,,,,,,,,,,,,,,,,,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218371,957,1,2,76,56,5rurqie3qt1qav9ir5mkqinn,1,27.8,95.2,2021-02-28T15:37:54.037Z,2021-02-28T16:09:57Z,2780503575,140,32.0,2780503581,213,6.0,2780503573,56,Back,2780503577,141,93.6,2780503579,212,4.5,,,,,,,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218445,959,50,2,77,0,5rurqie3qt1qav9ir5mkqinn,1,32.5,84,2021-02-28T15:37:57.417Z,2021-02-28T15:37:59Z,2780504043,285,,2780504035,233,500,2780503973,56,Back,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218429,500,7,2,77,0,8l30dsub3sutr6j3ruvk650xc,1,67.5,16,2021-02-28T15:37:57.418Z,2021-02-28T15:37:59Z,2780503911,286,,2780503909,56,Right,2780504005,233,959,,,,,,,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218435,501,49,2,77,0,8l30dsub3sutr6j3ruvk650xc,1,70.1,12.2,2021-02-28T15:37:58.083Z,2021-02-28T15:37:58Z,,,,,,,,,,,,,,,,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218463,502,1,2,77,0,8l30dsub3sutr6j3ruvk650xc,1,70.1,12.2,2021-02-28T15:37:58.305Z,2021-02-28T15:37:59Z,2780504065,56,Center,2780504073,213,2.1,2780504069,141,25.3,2780504071,212,10.2,2780504067,140,65.3,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218565,503,1,2,77,2,8l30dsub3sutr6j3ruvk650xc,1,65.3,25.3,2021-02-28T15:37:59.497Z,2021-02-28T15:38:06Z,2780504617,56,Right,2780504621,141,9.1,2780504623,212,11.0,2780504625,213,4.8,2780504619,140,66.1,,,,,,,,,,c7oqvui56w2cxz4fsjge28b85,N. Hanssen,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218637,504,1,2,77,8,8l30dsub3sutr6j3ruvk650xc,1,72.2,8,2021-02-28T15:38:06.097Z,2021-02-28T15:38:11Z,2780505053,213,5.6,2780505049,141,2.9,2780505051,212,5.7,2780505045,56,Right,2780505047,140,76.5,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218665,505,1,2,77,13,8l30dsub3sutr6j3ruvk650xc,1,87.5,5.3,2021-02-28T15:38:10.929Z,2021-02-28T16:00:06Z,2780505189,1,,2780505181,140,96.6,2780506955,210,,2780505183,141,60.3,2780505177,155,,2780505185,212,38.6,2780505175,2,,2780505187,213,1.3,elxejx7hth8mta5wgi4s4c7h1,E. N'Dow,1,2780506957,154,,2780505179,56,,,,,,,,,,,,Center,,,,,,,,
2270218695,506,44,2,77,15,8l30dsub3sutr6j3ruvk650xc,1,94.7,60.3,2021-02-28T15:38:13.232Z,2021-02-28T15:38:15Z,2780505427,233,960,2780505323,286,,2780505319,56,Center,,,,,,,,,,,,,,,,8jn3y4svhb3hzf4ix5cpu8fyt,S. Sandbech,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218667,960,44,2,77,15,5rurqie3qt1qav9ir5mkqinn,0,5.3,39.7,2021-02-28T15:38:13.233Z,2021-02-28T15:38:15Z,2780505195,285,,2780505433,233,506,2780505193,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218709,507,13,2,77,16,8l30dsub3sutr6j3ruvk650xc,1,96.6,60.3,2021-02-28T15:38:13.617Z,2021-02-28T16:00:08Z,2780507013,103,12.5,2780507011,102,62.5,2780507003,29,,2780507001,73,,2780507017,231,53.2,2780507007,55,505,2780505399,22,,2780507005,154,,8jn3y4svhb3hzf4ix5cpu8fyt,S. Sandbech,,2780506527,15,,2780505401,61,2780505403,56,2780507015,230,2780506531,328,,,,,99.0,,Center,,,,,,,
2270218731,508,5,2,77,17,8l30dsub3sutr6j3ruvk650xc,0,100.8,63.8,2021-02-28T15:38:14.408Z,2021-02-28T16:13:59Z,2780505535,56,Center,2780505585,233,961,2780505537,346,,,,,,,,,,,,,,,,,8jn3y4svhb3hzf4ix5cpu8fyt,S. Sandbech,,,,,,,,,,,,,,,,,,,,,,,,,,
2270218691,961,5,2,77,17,5rurqie3qt1qav9ir5mkqinn,1,-0.8,36.2,2021-02-28T15:38:14.408Z,2021-02-28T15:38:16Z,2780505295,56,Back,2780505297,346,,2780505567,233,508,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
