id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2291252031,242,1,1,22,24,5rurqie3qt1qav9ir5mkqinn,0,99.5,1,2021-04-25T13:24:43.250Z,2021-04-25T13:24:49Z,2890947123,6,,2890947133,141,57.0,2890947125,155,,2890947137,213,1.7,2890947131,140,96.4,2890947135,212,38.2,2890947127,223,,2890947121,2,,6679bfd6bjylogbe4ebese85x,K. McCabe,2890947139,1,,,2890947129,56,,,,,,,Center,,,,,,,,,,,,,,,,,,
2291252009,146,44,1,22,26,dcdnoyf6kzhj46iyfm7xq43fy,1,4.8,44.2,2021-04-25T13:24:45.947Z,2021-04-25T13:24:49Z,2890947203,233,243,2890946993,285,,2890946991,56,Back,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252023,147,12,1,22,27,dcdnoyf6kzhj46iyfm7xq43fy,1,6,45.5,2021-04-25T13:24:46.300Z,2021-04-25T13:24:48Z,2890947095,212,8.7,2890947093,141,32.7,2890947097,213,4.7,2890947091,140,5.6,2890947089,56,Back,2890947115,15,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252041,243,44,1,22,29,5rurqie3qt1qav9ir5mkqinn,0,96.4,57,2021-04-25T13:24:48.473Z,2021-04-25T13:24:49Z,2890947187,286,,2890947185,56,Center,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252061,148,61,1,22,30,dcdnoyf6kzhj46iyfm7xq43fy,0,5.6,32.7,2021-04-25T13:24:49.396Z,2021-04-25T13:25:00Z,2890947285,56,Back,,,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252073,149,6,1,22,31,dcdnoyf6kzhj46iyfm7xq43fy,0,0.9,38,2021-04-25T13:24:50.379Z,2021-04-25T13:25:41Z,2890947361,56,Back,2890951665,73,,2890951741,233,244,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252077,244,6,1,22,31,5rurqie3qt1qav9ir5mkqinn,1,99.1,62,2021-04-25T13:24:50.379Z,2021-04-25T13:48:49Z,2890947379,56,Center,2890947381,73,,2890951691,233,149,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252519,245,1,1,22,54,5rurqie3qt1qav9ir5mkqinn,0,99.5,99.5,2021-04-25T13:25:13.697Z,2021-04-25T13:25:16Z,2890949563,224,,2890949555,2,,2890949573,212,34.3,2890949559,6,,2890949565,56,Center,2890949579,1,,2890949561,155,,2890949575,213,4.6,6679bfd6bjylogbe4ebese85x,K. McCabe,2890949569,140,95.7,,2890949571,141,,,,,,,49.4,,,,,,,,,,,,,,,,,,
2291252589,150,12,1,22,57,dcdnoyf6kzhj46iyfm7xq43fy,1,11.5,52.4,2021-04-25T13:25:16.411Z,2021-04-25T13:25:19Z,2890949931,56,Back,2890949937,212,22.9,2890949933,140,32.1,2890949935,141,63.6,2890949939,213,0.3,2890949955,15,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252661,246,1,1,23,1,5rurqie3qt1qav9ir5mkqinn,1,69.1,38.8,2021-04-25T13:25:20.873Z,2021-04-25T13:25:23Z,2890950307,141,14.1,2890950303,56,Right,2890950305,140,89.3,2890950311,213,5.6,2890950309,212,27.1,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252677,247,1,1,23,4,5rurqie3qt1qav9ir5mkqinn,0,89.3,14.1,2021-04-25T13:25:23.568Z,2021-04-25T13:25:24Z,2890950401,213,1.4,2890950399,212,30.8,2890950395,140,94.2,2890950397,141,58.7,2890950391,155,,2890950389,2,,2890950393,56,Center,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252713,151,12,1,23,5,dcdnoyf6kzhj46iyfm7xq43fy,1,8.6,43.1,2021-04-25T13:25:25.043Z,2021-04-25T13:25:26Z,2890950587,140,33.7,2890950595,212,31.6,2890950591,141,68.7,2890950597,213,0.6,2890950583,56,Back,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252717,152,43,1,23,7,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2021-04-25T13:25:26.627Z,2021-04-25T13:25:31Z,2890950915,144,49,,,,,,,,,,,,,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252727,153,61,1,23,8,dcdnoyf6kzhj46iyfm7xq43fy,0,33,77.8,2021-04-25T13:25:27.452Z,2021-04-25T13:25:27Z,2890950657,56,Back,,,,,,,,,,,,,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291252733,154,5,1,23,9,dcdnoyf6kzhj46iyfm7xq43fy,0,29.4,101.6,2021-04-25T13:25:28.363Z,2021-04-25T13:25:47Z,2890950699,56,Back,2890950701,347,,2890952311,233,248,,,,,,,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253043,248,5,1,23,9,5rurqie3qt1qav9ir5mkqinn,1,70.6,-1.6,2021-04-25T13:25:28.363Z,2021-04-25T13:50:48Z,2890952247,347,,2890952245,56,Right,2890952279,233,154,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253093,249,1,1,23,27,5rurqie3qt1qav9ir5mkqinn,1,75.1,0,2021-04-25T13:25:46.345Z,2021-04-25T13:25:49Z,2890952503,140,77.6,2890952473,107,,2890952509,213,1.4,2890952505,141,19.8,2890952501,56,Right,2890952507,212,15.1,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253105,250,1,1,23,29,5rurqie3qt1qav9ir5mkqinn,0,77.6,19.8,2021-04-25T13:25:49.097Z,2021-04-25T13:25:49Z,2890952537,56,Right,2890952543,212,4.0,2890952545,213,3.1,2890952539,140,73.8,2890952541,141,20.0,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253101,155,61,1,23,30,dcdnoyf6kzhj46iyfm7xq43fy,1,30.5,82.7,2021-04-25T13:25:49.412Z,2021-04-25T13:25:49Z,2890952531,56,Back,,,,,,,,,,,,,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253149,251,1,1,23,32,5rurqie3qt1qav9ir5mkqinn,1,67.2,16.2,2021-04-25T13:25:51.568Z,2021-04-25T13:25:54Z,2890952837,140,42.6,2890952835,56,Back,2890952839,141,17.3,2890952843,213,3.1,2890952841,212,25.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253273,252,1,1,23,35,5rurqie3qt1qav9ir5mkqinn,1,40.9,22.1,2021-04-25T13:25:54.672Z,2021-04-25T13:26:01Z,2890953463,141,68.2,2890953465,212,31.8,2890953461,140,45.8,2890953467,213,1.4,2890953459,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253335,253,1,1,23,42,5rurqie3qt1qav9ir5mkqinn,1,60.7,68.2,2021-04-25T13:26:01.552Z,2021-04-25T13:26:04Z,2890953771,140,58.2,2890953769,56,Left,2890953775,141,90.3,2890953779,212,15.3,2890953781,213,1.7,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253359,254,1,1,23,44,5rurqie3qt1qav9ir5mkqinn,0,58.2,90.3,2021-04-25T13:26:04.072Z,2021-04-25T13:26:05Z,2890953875,140,70.0,2890953881,213,5.4,2890953873,56,Center,2890953877,141,69.4,2890953879,212,18.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253377,156,49,1,23,47,dcdnoyf6kzhj46iyfm7xq43fy,1,31.8,47.6,2021-04-25T13:26:06.572Z,2021-04-25T13:26:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253411,157,1,1,23,47,dcdnoyf6kzhj46iyfm7xq43fy,1,31.8,47.6,2021-04-25T13:26:06.755Z,2021-04-25T13:26:08Z,2890954159,56,Back,2890954167,213,3.8,2890954161,140,20.9,2890954165,212,14.6,2890954163,141,34.2,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253451,158,1,1,23,50,dcdnoyf6kzhj46iyfm7xq43fy,1,20.2,31.9,2021-04-25T13:26:09.906Z,2021-04-25T13:26:10Z,2890954387,212,17.4,2890954385,141,6.7,2890954389,213,4.9,2890954383,140,23.2,2890954379,56,Back,,,,,,,,,,9jq5k7h3itkm7dnb8qw9vqvh1,D. Kerkdijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253483,159,1,1,23,51,dcdnoyf6kzhj46iyfm7xq43fy,1,23.2,6.7,2021-04-25T13:26:10.842Z,2021-04-25T13:26:13Z,2890954549,141,4.1,2890954553,213,6.2,2890954547,140,36.6,2890954551,212,14.2,2890954545,56,Back,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253517,160,1,1,23,53,dcdnoyf6kzhj46iyfm7xq43fy,0,33.3,8,2021-04-25T13:26:13.106Z,2021-04-25T13:26:15Z,2890954723,56,Back,2890954725,140,33.2,2890954731,213,1.6,2890954727,141,36.4,2890954729,212,19.3,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253527,255,49,1,23,56,5rurqie3qt1qav9ir5mkqinn,1,71.2,71.7,2021-04-25T13:26:15.288Z,2021-04-25T13:26:15Z,,,,,,,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253555,256,1,1,23,56,5rurqie3qt1qav9ir5mkqinn,1,71.2,71.7,2021-04-25T13:26:15.529Z,2021-04-25T13:26:16Z,2890954893,56,Center,2890954897,140,63.2,2890954909,213,2.9,2890954905,212,8.6,2890954901,141,74.2,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253581,257,1,1,23,57,5rurqie3qt1qav9ir5mkqinn,1,63.2,74.2,2021-04-25T13:26:16.409Z,2021-04-25T13:26:18Z,2890955031,141,70.8,2890955027,56,Center,2890955035,213,6.1,2890955029,140,72.9,2890955033,212,10.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253621,258,1,1,23,58,5rurqie3qt1qav9ir5mkqinn,0,71.2,62.6,2021-04-25T13:26:18.169Z,2021-04-25T13:26:23Z,2890955271,140,94.8,2890955277,213,5.2,2890955269,56,Right,2890955275,212,50.1,2890955267,196,,2890955279,1,,2890955273,141,0.0,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253771,161,5,1,24,3,dcdnoyf6kzhj46iyfm7xq43fy,1,7.2,101.7,2021-04-25T13:26:22.883Z,2021-04-25T13:26:36Z,2890956103,347,,2890956101,56,Back,2890956111,233,259,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253627,259,5,1,24,3,5rurqie3qt1qav9ir5mkqinn,0,92.8,-1.7,2021-04-25T13:26:22.883Z,2021-04-25T13:50:49Z,2890955293,56,Right,2890955295,347,,2890956141,233,161,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253789,162,1,1,24,17,dcdnoyf6kzhj46iyfm7xq43fy,0,12.9,100,2021-04-25T13:26:36.362Z,2021-04-25T13:26:38Z,2890956231,141,93.9,2890956225,107,,2890956235,213,5.8,2890956227,56,Back,2890956229,140,23.8,2890956233,212,12.7,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253817,260,1,1,24,19,5rurqie3qt1qav9ir5mkqinn,1,84.6,8.8,2021-04-25T13:26:39.056Z,2021-04-25T13:26:41Z,2890956363,141,8.3,2890956365,212,11.3,2890956367,213,3.2,2890956361,140,73.8,2890956359,56,Right,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253825,261,49,1,24,21,5rurqie3qt1qav9ir5mkqinn,1,73.8,8.3,2021-04-25T13:26:40.921Z,2021-04-25T13:26:41Z,,,,,,,,,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253865,262,1,1,24,21,5rurqie3qt1qav9ir5mkqinn,1,73.8,8.3,2021-04-25T13:26:41.064Z,2021-04-25T13:26:43Z,2890956665,213,2.1,2890956661,141,20.3,2890956659,140,69.1,2890956663,212,9.5,2890956657,56,Right,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253919,263,1,1,24,24,5rurqie3qt1qav9ir5mkqinn,1,69,10.7,2021-04-25T13:26:43.696Z,2021-04-25T13:26:46Z,2890956919,213,2.8,2890956915,141,17.7,2890956917,212,15.9,2890956911,56,Right,2890956913,140,54.6,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291253967,264,1,1,24,27,5rurqie3qt1qav9ir5mkqinn,1,60.2,33.6,2021-04-25T13:26:46.880Z,2021-04-25T13:26:49Z,2890957141,212,15.7,2890957139,141,13.5,2890957143,213,5.2,2890957137,140,67.5,2890957135,56,Right,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291254015,265,1,1,24,29,5rurqie3qt1qav9ir5mkqinn,1,66,10.6,2021-04-25T13:26:49.136Z,2021-04-25T13:26:52Z,2890957407,141,5.6,2890957403,56,Right,2890957405,140,84.9,2890957411,213,6.1,2890957409,212,20.1,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291254037,266,1,1,24,33,5rurqie3qt1qav9ir5mkqinn,0,88.2,4.1,2021-04-25T13:26:52.400Z,2021-04-25T13:26:54Z,2890957631,233,163,2890957523,141,15.9,2890957635,286,,2890957629,236,,2890957517,155,,2890957527,213,1.4,2890957521,140,89.5,2890957515,2,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,2890957525,212,8.1,,2890957519,56,,,,,,,Right,,,,,,,,,,,,,,,,,,
2291254051,163,12,1,24,33,dcdnoyf6kzhj46iyfm7xq43fy,1,13.3,89.7,2021-04-25T13:26:52.500Z,2021-04-25T13:26:54Z,2890957593,56,Back,2890957659,233,266,2890957591,185,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291254087,164,6,1,24,35,dcdnoyf6kzhj46iyfm7xq43fy,0,2.8,98.7,2021-04-25T13:26:54.601Z,2021-04-25T13:48:49Z,2890959641,233,267,2890957787,56,Back,2890959377,73,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291254401,267,6,1,24,35,5rurqie3qt1qav9ir5mkqinn,1,97.2,1.3,2021-04-25T13:26:54.601Z,2021-04-25T13:27:16Z,2890959581,56,Right,2890959583,73,,2890959627,233,164,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291254639,268,1,1,25,5,5rurqie3qt1qav9ir5mkqinn,0,99.6,1,2021-04-25T13:27:25.121Z,2021-04-25T13:27:29Z,2890960733,213,1.6,2890960723,223,,2890960727,140,98.8,2890960735,1,,2890960717,2,,2890960721,155,,2890960725,56,Center,2890960731,212,43.6,6679bfd6bjylogbe4ebese85x,K. McCabe,2890960729,141,65.1,,2890960719,6,,,,,,,,,,,,,,,,,,,,,,,,,
2291254685,165,12,1,25,9,dcdnoyf6kzhj46iyfm7xq43fy,1,4.1,34.8,2021-04-25T13:27:29.074Z,2021-04-25T13:29:36Z,2890960989,140,0.0,2890961209,15,,2890961099,167,,2890960987,56,Back,2890960993,212,13.7,2890960991,141,16.4,2890960995,213,4.3,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291254695,166,6,1,25,10,dcdnoyf6kzhj46iyfm7xq43fy,0,0,25.6,2021-04-25T13:27:29.744Z,2021-04-25T13:48:50Z,2890961039,56,Back,2890961041,73,,2890961071,233,269,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291254667,269,6,1,25,10,5rurqie3qt1qav9ir5mkqinn,1,100,74.4,2021-04-25T13:27:29.744Z,2021-04-25T13:27:33Z,2890960879,73,,2890960877,56,Center,2890961125,233,166,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255011,270,1,1,25,26,5rurqie3qt1qav9ir5mkqinn,1,99.5,99.5,2021-04-25T13:27:45.929Z,2021-04-25T13:27:48Z,2890962579,141,92.7,2890962583,213,3.5,2890962577,140,86.1,2890962575,56,Left,2890962581,212,14.8,2890962573,6,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255075,271,1,1,25,29,5rurqie3qt1qav9ir5mkqinn,1,84.8,90,2021-04-25T13:27:48.424Z,2021-04-25T13:27:52Z,2890962965,213,3.9,2890962961,212,16.7,2890962955,56,Center,2890962957,140,73.2,2890962959,141,73.2,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255099,272,1,1,25,33,5rurqie3qt1qav9ir5mkqinn,0,73.2,73.2,2021-04-25T13:27:52.296Z,2021-04-25T13:27:53Z,2890963105,140,91.8,2890963103,56,Center,2890963107,141,59.7,2890963109,212,21.6,2890963111,213,5.8,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255135,167,61,1,25,35,dcdnoyf6kzhj46iyfm7xq43fy,1,14.8,39.1,2021-04-25T13:27:55.178Z,2021-04-25T13:27:55Z,2890963315,56,Back,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255231,168,1,1,25,39,dcdnoyf6kzhj46iyfm7xq43fy,1,24.2,48.2,2021-04-25T13:27:58.417Z,2021-04-25T13:27:59Z,2890963889,1,,2890963881,140,37.0,2890963887,213,0.5,2890963885,212,15.3,2890963879,56,Back,2890963877,157,,2890963883,141,58.8,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255243,169,49,1,25,40,dcdnoyf6kzhj46iyfm7xq43fy,1,39,59.9,2021-04-25T13:27:59.577Z,2021-04-25T13:27:59Z,,,,,,,,,,,,,,,,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255259,170,1,1,25,40,dcdnoyf6kzhj46iyfm7xq43fy,0,39.7,60.9,2021-04-25T13:27:59.881Z,2021-04-25T13:28:01Z,2890964007,141,68.8,2890964005,140,60.0,2890964003,56,Center,2890964011,213,0.2,2890964009,212,22.0,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255295,273,49,1,25,44,5rurqie3qt1qav9ir5mkqinn,1,40,34.9,2021-04-25T13:28:03.768Z,2021-04-25T13:28:03Z,,,,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255421,274,1,1,25,44,5rurqie3qt1qav9ir5mkqinn,1,40,34.9,2021-04-25T13:28:04.175Z,2021-04-25T13:28:09Z,2890964763,212,26.4,2890964755,56,Back,2890964759,140,17.1,2890964765,213,2.7,2890964761,141,50.9,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255493,275,1,1,25,50,5rurqie3qt1qav9ir5mkqinn,1,18.8,49.7,2021-04-25T13:28:09.408Z,2021-04-25T13:29:24Z,2890965175,213,5.2,2890965169,140,32.4,2890965171,141,12.9,2890965167,56,Back,2890965173,212,28.8,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255583,276,1,1,25,53,5rurqie3qt1qav9ir5mkqinn,1,34.6,14.4,2021-04-25T13:28:13.056Z,2021-04-25T13:28:18Z,2890965649,212,50.8,2890965647,141,8.3,2890965653,1,,2890965645,140,82.8,2890965651,213,6.2,2890965643,56,Right,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255601,277,1,1,25,58,5rurqie3qt1qav9ir5mkqinn,0,86.4,6.2,2021-04-25T13:28:17.936Z,2021-04-25T13:29:28Z,2890965775,213,1.5,2890965773,212,25.2,2890965769,140,89.2,2890965771,141,43.0,2890971621,2,,2890965767,56,Center,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255623,171,61,1,26,1,dcdnoyf6kzhj46iyfm7xq43fy,1,13.1,58.2,2021-04-25T13:28:20.841Z,2021-04-25T13:28:20Z,2890965871,56,Back,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291255667,278,16,1,26,3,5rurqie3qt1qav9ir5mkqinn,1,85.8,47.8,2021-04-25T13:28:22.432Z,2021-04-25T13:29:15Z,2890970665,136,,2890966147,17,,2890970675,282,6272,2890970669,231,49.5,2890970663,328,,2890970657,80,,2890970673,281,28yvc8jmyyfavb0hetafjdadx,2890966359,375,26:02.284,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,2890966145,22,,,2890970667,230,2890970661,103,3.2,2890966149,56,Center,99.1,2890966355,374,2021-04-25 14:28:21.533,2890970671,280,PASS_LOST,2890966349,20,2890970659,102,48.1,,,,,,,
2291256369,172,1,1,26,44,dcdnoyf6kzhj46iyfm7xq43fy,1,50.1,50,2021-04-25T13:29:04.056Z,2021-04-25T13:29:08Z,2890970007,141,51.5,2890969999,56,Back,2890970003,140,35.1,2890970009,212,15.8,2890970011,213,3.1,2890970013,279,G,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291256407,173,1,1,26,48,dcdnoyf6kzhj46iyfm7xq43fy,1,29.7,44.9,2021-04-25T13:29:08.064Z,2021-04-25T13:29:10Z,2890970223,140,28.3,2890970227,212,27.8,2890970221,56,Back,2890970225,141,4.1,2890970229,213,4.7,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291256433,174,1,1,26,50,dcdnoyf6kzhj46iyfm7xq43fy,1,28.3,4.1,2021-04-25T13:29:10.072Z,2021-04-25T13:29:12Z,2890970355,213,2.0,2890970351,141,19.8,2890970349,140,24.0,2890970353,212,11.6,2890970347,56,Back,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291256489,175,1,1,26,52,dcdnoyf6kzhj46iyfm7xq43fy,1,25.5,16.2,2021-04-25T13:29:12.128Z,2021-04-25T13:29:14Z,2890970591,213,4.4,2890970589,212,9.3,2890970585,140,22.4,2890970581,56,Back,2890970587,141,3.4,,,,,,,,,,9jq5k7h3itkm7dnb8qw9vqvh1,D. Kerkdijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291256561,176,2,1,26,53,dcdnoyf6kzhj46iyfm7xq43fy,1,23.6,3.2,2021-04-25T13:29:12.618Z,2021-04-25T13:52:46Z,2890970989,1,,2890970997,56,Right,2890971005,141,8.6,2890971001,140,65.1,2890970987,7,aope7yfid6ez33sha2ip7t04p,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
